3804.4,3804.4000000000615,3805.8379404349967
3804.4,3804.4000000000306,3805.5995669584136
3804.4,3804.4000000000306,3804.5850393261394
3805.0,3805.0000000000077,3804.6909923454264
3804.2,3804.2000000000153,3804.196371145209
3804.0,3804.000000000027,3804.3589777891184
3804.0,3804.00000000005,3804.2430488956697
3804.0,3804.000000000034,3803.888062982641
3804.0,3804.00000000002,3803.917487494358
3804.0,3804.0000000000387,3803.248961805815
3804.0,3804.0000000000427,3803.648731821421
3803.8,3803.8000000000247,3803.386253300378
3804.0,3804.000000000062,3804.101468511906
3804.0,3804.0000000000064,3804.344282710075
3805.0,3804.9999999999923,3804.6900849268764
3805.4,3805.400000000045,3805.0192757797904
3804.2,3804.2000000000025,3804.6946495867624
3804.8,3804.799999999997,3805.095597819986
3804.6,3804.599999999997,3804.689815700537
3804.8,3804.7999999999784,3805.3346828794593
3805.4,3805.3999999999614,3805.320295247289
3805.6,3805.599999999995,3805.768305292597
3805.8,3805.7999999999793,3805.887319258544
3806.0,3805.999999999971,3805.578341028665
3805.6,3805.5999999999854,3805.6416975364073
3804.6,3804.599999999974,3804.903176523597
3806.0,3805.9999999999663,3805.1967791700126
3804.4,3804.3999999999514,3804.7872021614435
3805.6,3805.5999999999535,3805.2480376447133
3804.8,3804.799999999973,3805.253378717036
3806.0,3805.999999999951,3805.259795482773
3805.0,3804.999999999974,3805.348981048036
3805.0,3804.9999999999764,3804.777950748518
3804.8,3804.799999999956,3805.0560559111964
3805.0,3804.9999999999595,3804.5932329354787
3805.2,3805.1999999999884,3805.2178506376817
3805.0,3804.999999999978,3805.2630854126473
3805.2,3805.1999999999575,3805.716772265909
3806.0,3805.9999999999545,3805.9400000022547
3805.8,3805.7999999999715,3805.6875871763377
3805.8,3805.7999999999474,3805.9119830546692
3805.2,3805.1999999999903,3805.3302931167987
3806.0,3805.9999999999554,3805.80022638192
3805.2,3805.19999999993,3805.565947894309
3806.0,3805.9999999999313,3806.0962307421305
3806.4,3806.399999999958,3806.177885880154
3806.4,3806.400000000012,3806.127277135368
3806.4,3806.3999999999596,3806.2123669610187
3805.4,3805.399999999972,3805.57935672672
3806.6,3806.5999999999976,3805.8495937778607
3805.6,3805.600000000019,3805.3879117580714
3805.6,3805.6000000000327,3805.98695487154
3806.0,3806.0000000000155,3806.0503678030504
3806.4,3806.4000000000124,3806.442992098721
3806.4,3806.4000000000146,3806.702472254036
3806.2,3806.200000000031,3806.4554322494496
3807.0,3807.000000000018,3806.8099257424496
3806.2,3806.200000000045,3806.3898934907506
3807.0,3807.000000000029,3807.063180758756
3807.0,3807.000000000025,3807.0647245657683
3807.4,3807.4000000000283,3807.741419881395
3808.2,3808.200000000033,3807.992835749392
3808.0,3808.0000000000396,3807.9781773609684
3808.0,3808.0000000000223,3808.129741965537
3807.8,3807.800000000061,3807.465761455761
3807.6,3807.600000000017,3807.6821742464326
3807.6,3807.6000000000427,3807.089911220323
3807.4,3807.3999999999996,3807.4168762146514
3807.6,3807.599999999974,3807.1431731440553
3807.6,3807.600000000014,3807.0058473230297
3807.6,3807.6000000000545,3806.7319277588326
