3785.0,3785.000000000066,3788.1414971832996
3785.8,3785.8000000000297,3787.2185606091048
3786.0,3786.0000000000286,3786.403188901566
3786.2,3786.2000000000057,3785.7633046139476
3786.4,3786.400000000018,3785.336692528544
3785.0,3785.0000000000264,3785.12638331424
3785.4,3785.4000000000506,3785.103679776225
3785.4,3785.4000000000356,3785.2176835311366
3785.6,3785.6000000000176,3785.408624695957
3785.4,3785.4000000000337,3785.621490415218
3785.8,3785.800000000041,3785.8165844803566
3786.0,3786.0000000000236,3785.9746676121517
3786.0,3786.00000000006,3786.0959269385166
3786.0,3786.000000000003,3786.1937522632925
3786.0,3785.9999999999914,3786.2856776639815
3786.4,3786.400000000045,3786.384506733176
3786.8,3786.8000000000015,3786.4924122952634
3786.8,3786.7999999999975,3786.5997713245465
3786.8,3786.7999999999956,3786.688972412224
3786.8,3786.7999999999774,3786.741862215574
3786.2,3786.1999999999625,3786.748335080804
3786.4,3786.3999999999946,3786.713154688133
3786.4,3786.3999999999796,3786.6585530985003
3786.8,3786.79999999997,3786.621357110839
3787.0,3786.9999999999854,3786.645005656295
3787.4,3787.399999999972,3786.7683857771017
3787.6,3787.5999999999663,3787.0144771301284
3787.2,3787.199999999953,3787.3820393067213
3787.6,3787.5999999999544,3787.842911002018
3787.8,3787.799999999975,3788.346076915077
3788.2,3788.19999999995,3788.827870336525
3790.0,3789.9999999999727,3789.2260004005293
3789.6,3789.599999999978,3789.4939850525866
3788.2,3788.199999999956,3789.6123470978896
3789.6,3789.599999999961,3789.5936681506364
3790.0,3789.9999999999886,3789.480111335295
3790.2,3790.199999999979,3789.3339237765117
3789.4,3789.399999999957,3789.223213633162
3789.4,3789.399999999955,3789.2064918267365
3789.4,3789.399999999969,3789.3197600721123
3789.6,3789.5999999999467,3789.569240168943
3789.4,3789.3999999999896,3789.931361695601
3789.8,3789.7999999999515,3790.359753136187
3790.8,3790.79999999993,3790.7972138878763
3791.0,3790.999999999931,3791.1894471085434
3792.0,3791.999999999958,3791.4970128082746
3792.0,3792.0000000000123,3791.7025835233976
3791.2,3791.1999999999616,3791.811962100832
3792.0,3791.9999999999714,3791.8490619384347
3792.0,3791.999999999997,3791.8466715304166
3791.8,3791.800000000016,3791.835885594758
3792.0,3792.0000000000314,3791.8373049330435
3791.8,3791.8000000000134,3791.856444712787
3792.0,3792.0000000000105,3791.8844511438083
3792.0,3792.0000000000146,3791.9036021411202
3791.8,3791.8000000000293,3791.8956275196674
3791.8,3791.8000000000175,3791.85004199992
3792.0,3792.000000000042,3791.769681656602
3791.4,3791.400000000027,3791.671473695633
3791.4,3791.400000000024,3791.5819123733872
3791.8,3791.800000000025,3791.528348119919
3791.2,3791.200000000034,3791.5285513204767
3791.6,3791.600000000042,3791.5816890593132
3791.6,3791.6000000000204,3791.6636407735464
3791.6,3791.60000000006,3791.7285129820734
3791.8,3791.800000000017,3791.716570260161
3791.2,3791.2000000000435,3791.5670222204185
3791.4,3791.4000000000015,3791.232683169332
3791.2,3791.199999999974,3790.692852631627
3791.2,3791.200000000016,3789.961051792098
3791.2,3791.2000000000544,3789.0854370458637
