3804.8,3804.800000000137,3809.2566988019935
3804.6,3804.6000000002787,3808.7879635744075
3805.6,3805.6000000000563,3808.3324686333667
3805.6,3805.600000000267,3807.898132907339
3808.2,3808.2000000003527,3807.4925787957886
3808.8,3808.8000000003653,3807.1229276558083
3808.8,3808.800000000071,3806.7956067719256
3808.8,3808.800000000113,3806.5161736427613
3805.0,3805.0000000001687,3806.2891629366486
3805.0,3805.0000000003233,3806.117960816509
3805.4,3805.4000000003743,3806.0047105321723
3805.4,3805.400000000215,3805.9502522506873
3805.4,3805.400000000062,3805.9540990708288
3806.0,3806.000000000115,3806.0144500791225
3806.4,3806.400000000041,3806.128240185469
3806.4,3806.4000000002293,3806.291225362173
3806.8,3806.80000000013,3806.498100836042
3806.8,3806.800000000158,3806.7426487832686
3808.0,3808.0000000002833,3807.0179111825128
3808.2,3808.200000000167,3807.316382721511
3808.0,3808.000000000178,3807.6302180502976
3808.0,3808.0000000001933,3807.9514472490823
3808.2,3808.200000000104,3808.2721931438864
3806.8,3806.8000000001452,3808.584884065667
3808.0,3807.999999999975,3808.8824558095785
3808.6,3808.600000000475,3809.158536904778
3808.6,3808.6000000002673,3809.407611840152
3809.6,3809.6000000001736,3809.625157590171
3809.8,3809.8000000001052,3809.8077496250835
3810.0,3810.000000000296,3809.953134543768
3810.0,3810.0000000002365,3810.060267505406
3810.0,3810.0000000004447,3810.129313724143
3810.0,3810.000000000567,3810.1616143947867
3809.8,3809.800000000152,3810.1596185021276
3810.0,3810.000000000206,3810.1267829975345
3810.4,3810.4000000002584,3810.067444771661
3810.4,3810.400000000223,3809.986668682156
3810.0,3810.0000000002824,3809.890076584481
3810.0,3810.0000000003433,3809.783662841625
3811.4,3811.4000000002493,3809.673602139086
3810.2,3810.2000000001626,3809.5660555952886
3810.0,3810.000000000156,3809.466981131013
3810.6,3810.6000000003155,3809.381953846991
3808.8,3808.8000000003426,3809.3160017653095
3811.0,3811.0000000004106,3809.273461731727
3808.6,3808.60000000027,3809.2578595724244
3810.4,3810.400000000389,3809.2718177738034
3811.0,3811.0000000004325,3809.3169930358554
3808.8,3808.8000000000625,3809.394045068802
3809.8,3809.8000000001707,3809.5026369915445
3808.6,3808.600000000053,3809.64146668219
3810.6,3810.600000000036,3809.808327457896
3809.4,3809.400000000214,3810.000195554944
3810.2,3810.2000000001294,3810.2133410687393
3810.4,3810.400000000183,3810.4434583228826
3810.0,3810.000000000115,3810.6858110870794
3810.2,3810.2000000002226,3810.935387672268
3810.4,3810.4000000000156,3811.187060708021
3811.2,3811.2000000001794,3811.4357463575343
3811.4,3811.4000000001656,3811.6765578485392
3811.4,3811.3999999999933,3811.9049484876623
3811.4,3811.40000000016,3812.1168397694796
3811.6,3811.6000000000154,3812.3087307726173
3812.0,3812.0000000000946,3812.4777857327813
3812.0,3811.999999999879,3812.62189747126
3811.8,3811.799999999969,3812.739725210041
3813.6,3813.6000000000863,3812.8307061912933
3813.8,3813.8000000000334,3812.895041409688
3812.0,3812.000000000064,3812.933656630652
3812.0,3812.0000000000505,3812.9481406773875
3813.6,3813.5999999996798,3812.9406636978633
3813.0,3812.9999999999454,3812.913878746321
3812.0,3812.0000000000487,3812.870810512589
3813.0,3812.9999999999795,3812.814735391451
3812.0,3811.999999999987,3812.7490572930565
3812.2,3812.199999999659,3812.677183649037
3812.4,3812.3999999999305,3812.6024059678657
3813.0,3812.999999999918,3812.527789042628
3812.0,3811.9999999999204,3812.4560725254782
3813.2,3813.199999999818,3812.3895880709856
3813.2,3813.200000000077,3812.3301946345828
3813.2,3813.1999999998925,3812.2792338152267
3813.2,3813.2000000000894,3812.2375063784143
3813.8,3813.8000000001266,3812.205270313856
3811.6,3811.599999999674,3812.1822599989227
3811.6,3811.5999999997593,3812.1677252820155
3813.2,3813.199999999809,3812.1604885954353
3813.0,3812.9999999999636,3812.1590175792335
3812.8,3812.799999999811,3812.161510167254
3812.8,3812.7999999996946,3812.165988671812
3812.2,3812.199999999562,3812.17039911753
3812.6,3812.599999999587,3812.1727119267803
3812.6,3812.599999999837,3812.171020052856
3811.6,3811.6000000000545,3812.1636307913604
3811.6,3811.600000000115,3812.1491477696354
3812.0,3812.0000000000227,3812.1265400073903
3812.0,3811.9999999999595,3812.095195444647
3811.6,3811.6000000000104,3812.054956926653
3812.0,3811.9999999998586,3812.0061392982166
3811.6,3811.5999999999194,3811.949526967858
3811.6,3811.5999999998658,3811.886352030117
3811.2,3811.200000000026,3811.818253756056
3811.6,3811.600000000145,3811.747220952355
3811.6,3811.5999999998794,3811.675519323692
3811.4,3811.4000000000583,3811.6056065293883
3811.4,3811.3999999998096,3811.540038083999
3810.6,3810.5999999998608,3811.481367596917
3810.4,3810.3999999999814,3811.4320450660143
3811.6,3811.5999999999663,3811.394317027759
3810.6,3810.6000000000417,3811.3701323178543
3811.6,3811.6000000000754,3811.3610570146893
3811.6,3811.599999999988,3811.3682018288146
3811.4,3811.399999999864,3811.3921647766606
3812.4,3812.399999999903,3811.4329914503705
3812.6,3812.600000000113,3811.490154586633
3812.8,3812.8000000000943,3811.5625539667826
3812.8,3812.8000000000598,3811.6485369714724
3812.8,3812.8000000000043,3811.7459393907275
3810.4,3810.399999999903,3811.8521453786157
3810.2,3810.1999999999694,3811.964164766206
3812.4,3812.400000000004,3812.078725329624
3812.4,3812.4000000000024,3812.192377073439
3812.2,3812.200000000031,3812.3016051513
3812.2,3812.200000000031,3812.402947720985
3812.2,3812.1999999998184,3812.4931148306437
3812.4,3812.399999999868,3812.569104363869
3812.4,3812.400000000067,3812.628311135775
3812.2,3812.1999999997674,3812.668625427999
3812.2,3812.200000000122,3812.688517571225
3811.8,3811.800000000042,3812.6871056182245
3811.8,3811.799999999985,3812.6642036842854
3812.8,3812.800000000024,3812.6203491469096
3813.0,3812.99999999987,3812.556807572771
3813.0,3812.9999999999354,3812.4755549539504
3812.2,3812.1999999999352,3812.379237564348
3811.6,3811.600000000106,3812.271110466279
3812.0,3812.0000000000955,3812.1549563832286
3812.6,3812.600000000139,3812.034987285032
3812.6,3812.5999999999317,3811.9157315858797
3812.2,3812.1999999997984,3811.801910315667
3812.2,3812.199999999826,3811.698305976731
3812.0,3811.9999999994666,3811.609628030013
3812.0,3811.9999999998045,3811.540379060216
3812.0,3811.999999999836,3811.494725645816
3811.4,3811.3999999999237,3811.4763778086076
3811.8,3811.8000000000734,3811.4884806443497
3811.6,3811.599999999999,3811.533521350893
3811.6,3811.6000000000613,3811.6132543861204
3811.4,3811.3999999999955,3811.728646921608
3811.6,3811.5999999999913,3811.8798461279857
3811.6,3811.600000000206,3812.066169155435
3812.0,3811.999999999832,3812.2861159796225
3812.0,3811.999999999877,3812.537404591912
3811.6,3811.5999999999694,3812.8170273452315
3813.2,3813.1999999996565,3813.1213266443815
3814.0,3814.0000000001323,3813.446087611118
3814.4,3814.3999999998728,3813.7866448771692
3815.0,3814.999999999896,3814.138000276303
3815.6,3815.5999999999194,3814.4949479303796
3815.8,3815.800000000121,3814.852203061362
3815.4,3815.4000000000783,3815.204530814443
3815.6,3815.5999999998685,3815.546871446645
3816.4,3816.4000000000115,3815.87445841571
3815.0,3814.999999999694,3816.1829261883368
3817.0,3816.999999999939,3816.4684049634498
3816.4,3816.399999999976,3816.7275999612443
3817.4,3817.400000000265,3816.957853446225
3817.0,3817.00000000006,3817.157188214109
3817.4,3817.399999999802,3817.324331859379
3817.0,3816.9999999998004,3817.4587217331105
3817.2,3817.19999999994,3817.560491079934
3817.6,3817.5999999999844,3817.630437390661
3817.6,3817.5999999999026,3817.6699745060964
3817.4,3817.399999999965,3817.681070443127
3817.4,3817.3999999999733,3817.666173274059
3817.4,3817.400000000038,3817.6281276647564
3817.4,3817.400000000121,3817.5700848599977
3817.4,3817.4000000000165,3817.495408992652
3817.4,3817.399999999759,3817.4075825865343
3816.8,3816.799999999823,3817.3101140248564
3816.8,3816.7999999999533,3817.2064495729383
3816.8,3816.799999999848,3817.0998922846384
3817.4,3817.3999999997113,3816.993529797828
3815.6,3815.59999999978,3816.890172648576
3815.4,3815.3999999999396,3816.792304320955
3815.6,3815.6000000000595,3816.7020438149493
3815.6,3815.6000000001773,3816.621121074416
3815.6,3815.5999999999844,3816.5508651857053
3816.8,3816.800000000003,3816.492204850001
3817.4,3817.399999999771,3816.4456802615978
3817.0,3816.99999999968,3816.411465201746
3817.0,3816.999999999685,3816.3893978927053
3817.0,3816.999999999596,3816.3790189557963
3817.4,3817.399999999843,3816.379614685331
3816.8,3816.7999999996955,3816.3902637885485
3816.8,3816.799999999851,3816.409885749498
3817.0,3816.9999999995844,3816.4372890485215
3817.0,3816.9999999997126,3816.471217602886
3817.2,3817.199999999633,3816.5103939804458
3817.0,3816.999999999589,3816.5535581675613
3816.8,3816.7999999996746,3816.5995009339645
3817.0,3816.999999999801,3816.647091119527
3817.0,3816.9999999996976,3816.695296458964
3817.0,3816.999999999699,3816.7431978485192
3817.0,3816.9999999997685,3816.78999723258
3817.0,3816.9999999995175,3816.8350195375856
3817.0,3816.999999999579,3816.877709296618
3817.0,3816.999999999769,3816.917622783492
3817.0,3816.999999999545,3816.9544166047094
3816.8,3816.7999999995914,3816.987833777676
3817.2,3817.199999999731,3817.0176883535555
3817.2,3817.1999999996424,3817.0438496231677
3817.2,3817.1999999998015,3817.066226878195
3817.4,3817.3999999999,3817.084755591939
3817.0,3816.999999999746,3817.09938574056
3817.0,3816.999999999793,3817.1100728149772
3816.8,3816.799999999625,3817.1167718839924
3816.4,3816.399999999751,3817.119434869963
3817.0,3816.999999999597,3817.118010999196
3817.2,3817.19999999972,3817.1124501991135
3816.0,3815.9999999997576,3817.102709041987
3817.0,3816.999999999758,3817.0887586883487
3817.0,3816.999999999946,3817.0705941682686
3817.2,3817.1999999998307,3817.0482442608336
3816.2,3816.199999999715,3817.0217811940497
3816.2,3816.199999999687,3816.9913293908517
3816.2,3816.199999999782,3816.957072531129
3816.4,3816.399999999637,3816.9192582823694
3816.4,3816.3999999997754,3816.8782001687887
3816.2,3816.199999999745,3816.834276194726
3816.8,3816.7999999997915,3816.7879240061447
3816.2,3816.1999999998907,3816.7396325560876
3816.8,3816.799999999763,3816.6899304274984
3816.6,3816.5999999998107,3816.639371151202
3816.8,3816.8000000000306,3816.5885160291496
3817.0,3816.9999999997985,3816.5379151251977
