3798.8,3798.8000000000625,3796.626278632033
3799.4,3799.400000000031,3797.629669001123
3799.0,3799.000000000029,3798.380193278759
3798.2,3798.2000000000075,3798.7882490060238
3798.2,3798.2000000000194,3798.851878528852
3798.8,3798.8000000000284,3798.653090162795
3798.8,3798.8000000000534,3798.3282716104363
3798.4,3798.4000000000374,3798.023348667925
3798.0,3798.0000000000214,3797.849239553625
3798.0,3798.000000000038,3797.8524556178313
3797.8,3797.800000000044,3798.0097629683837
3797.8,3797.800000000025,3798.246904811806
3798.0,3798.0000000000637,3798.4727986348908
3798.6,3798.6000000000095,3798.6154944565824
3798.8,3798.7999999999947,3798.646308359097
3799.4,3799.4000000000474,3798.5837476202896
3799.4,3799.400000000006,3798.477049612986
3797.8,3797.7999999999993,3798.377200542329
3798.6,3798.599999999999,3798.3081175905713
3798.8,3798.799999999981,3798.2504571951877
3795.0,3794.9999999999654,3798.1453697791685
3797.6,3797.599999999996,3797.9174521382233
3798.6,3798.599999999981,3797.5082686358983
3797.8,3797.799999999974,3796.9071787376324
3795.0,3794.999999999986,3796.1666610050383
3795.0,3794.9999999999764,3795.3947805457333
3794.6,3794.5999999999676,3794.7259207392117
3795.0,3794.9999999999554,3794.27923115765
3795.0,3794.9999999999577,3794.119278112895
3794.8,3794.799999999977,3794.2331585781517
3794.6,3794.5999999999535,3794.5328269858187
3794.8,3794.799999999977,3794.882530466773
3795.0,3794.9999999999795,3795.1422595465588
3794.6,3794.5999999999594,3795.212293104274
3795.0,3794.9999999999623,3795.0634122225047
3794.4,3794.39999999999,3794.742403645651
3794.4,3794.3999999999796,3794.351264764638
3794.2,3794.1999999999584,3794.007877244232
3794.8,3794.799999999955,3793.802442949912
3794.0,3793.9999999999723,3793.765313766813
3794.2,3794.199999999949,3793.8575339102704
3793.6,3793.5999999999876,3793.98705113221
3793.2,3793.199999999956,3794.0442145643688
3794.0,3793.9999999999313,3793.943272760922
3793.2,3793.19999999993,3793.6546113665977
3792.8,3792.7999999999597,3793.2160943341773
3792.6,3792.600000000013,3792.719703281165
3792.0,3791.999999999961,3792.2787802643525
3792.0,3791.999999999971,3791.9882009634193
3792.0,3791.9999999999995,3791.8921743489254
3792.0,3792.000000000018,3791.971265587554
3793.2,3793.2000000000335,3792.1528920244164
3791.8,3791.800000000014,3792.340735641412
3793.8,3793.8000000000106,3792.451555054898
3792.2,3792.2000000000166,3792.4453520822003
3792.0,3792.0000000000327,3792.3376562340723
3792.0,3792.0000000000196,3792.1897269825363
3792.0,3792.0000000000455,3792.0810420055964
3792.2,3792.2000000000307,3792.075273836504
3792.2,3792.2000000000235,3792.193452765786
3792.2,3792.2000000000257,3792.4052096470255
3792.2,3792.2000000000353,3792.641937420979
3793.2,3793.2000000000426,3792.827074752862
3793.6,3793.6000000000245,3792.9117908953062
3794.0,3794.000000000061,3792.9018135346637
3792.2,3792.200000000015,3792.864037504525
3792.0,3792.0000000000473,3792.9088902677954
3793.8,3793.800000000004,3793.153531539553
3793.8,3793.7999999999765,3793.6784484310515
3792.6,3792.600000000016,3794.493044591194
3792.6,3792.6000000000577,3795.5231922954736
