3800.6,3800.6000000000604,3800.3908639213996
3801.0,3801.000000000031,3800.9472341613814
3802.0,3802.0000000000277,3801.467631913574
3802.2,3802.2000000000075,3801.886754812255
3801.2,3801.2000000000166,3802.165559041571
3803.0,3803.0000000000223,3802.300053723116
3802.6,3802.600000000049,3802.319102388913
3801.6,3801.600000000032,3802.272223126307
3801.6,3801.6000000000195,3802.211835046235
3802.8,3802.800000000036,3802.176224118219
3801.8,3801.8000000000407,3802.179045860628
3803.0,3803.000000000024,3802.208636527131
3802.2,3802.2000000000585,3802.236726498657
3802.2,3802.200000000005,3802.2327078899402
3802.0,3801.9999999999914,3802.1776728025825
3802.0,3802.0000000000437,3802.072710035948
3801.8,3801.8000000000034,3801.9383001685683
3801.8,3801.7999999999997,3801.805178629878
3802.0,3801.999999999995,3801.700403016323
3801.6,3801.599999999977,3801.634288111981
3801.6,3801.5999999999594,3801.593625304057
3801.4,3801.399999999993,3801.5442648404387
3801.4,3801.3999999999774,3801.4425796478063
3801.0,3800.9999999999695,3801.2518821720396
3801.2,3801.1999999999853,3800.9578316345364
3800.2,3800.1999999999734,3800.577029759989
3800.4,3800.399999999967,3800.1553270400104
3800.4,3800.3999999999523,3799.75601266699
3799.2,3799.199999999952,3799.4417054879077
3799.4,3799.3999999999733,3799.2560619186947
3799.2,3799.199999999951,3799.2115216257007
3799.2,3799.199999999972,3799.2871798644046
3799.2,3799.1999999999753,3799.4372851487096
3799.2,3799.199999999954,3799.6071248558187
3800.0,3799.999999999959,3799.750540879014
3799.6,3799.599999999986,3799.8429204119184
3800.0,3799.999999999978,3799.885354005674
3800.0,3799.999999999957,3799.899036162561
3800.0,3799.9999999999523,3799.912632159849
3800.4,3800.399999999968,3799.94788907174
3800.0,3799.999999999949,3800.0092866544906
3800.0,3799.9999999999873,3800.081828955187
3799.4,3799.3999999999533,3800.1378241470156
3801.4,3801.399999999927,3800.149926001245
3799.4,3799.399999999928,3800.1051736678314
3800.0,3799.9999999999563,3800.0142369550963
3799.4,3799.400000000009,3799.9117698956984
3800.0,3799.999999999957,3799.8470781394576
3800.0,3799.99999999997,3799.8679899622043
3800.0,3799.999999999996,3800.003508172195
3800.4,3800.4000000000174,3800.251493290478
3800.8,3800.80000000003,3800.576010464913
3800.6,3800.6000000000145,3800.9156340554377
3801.4,3801.400000000009,3801.2001539152798
3801.4,3801.400000000015,3801.3701686134164
3801.4,3801.40000000003,3801.393061323421
3801.4,3801.4000000000183,3801.2701896166036
3800.8,3800.8000000000443,3801.033283712921
3800.6,3800.6000000000263,3800.731873637359
3800.8,3800.800000000024,3800.4166528628043
3799.8,3799.8000000000256,3800.1249153233907
3799.6,3799.600000000031,3799.8731498889674
3799.6,3799.6000000000395,3799.658965815275
3799.6,3799.6000000000204,3799.470865564313
3799.6,3799.6000000000595,3799.301359361176
3799.2,3799.200000000014,3799.1576647762254
3799.2,3799.200000000043,3799.065220912497
3799.2,3799.1999999999985,3799.062093892861
3799.2,3799.199999999975,3799.1859799029853
3799.2,3799.200000000013,3799.458547034051
3799.2,3799.200000000052,3799.8731370326764
