3804.8,3804.800000000187,3810.721629261886
3804.6,3804.6000000001477,3809.6174051465664
3805.6,3805.6000000001213,3808.794312853065
3805.6,3805.600000000136,3808.272650162992
3808.2,3808.2000000000553,3807.954932343149
3808.8,3808.800000000116,3807.681198368634
3808.8,3808.8000000000843,3807.312142795877
3808.8,3808.800000000058,3806.797988848633
3805.0,3805.0000000000778,3806.1992778080503
3805.0,3804.999999999981,3805.651258579548
3805.4,3805.4000000001315,3805.2926889205746
3805.4,3805.3999999999955,3805.197274607715
3805.4,3805.4000000001374,3805.34280909937
3806.0,3806.000000000085,3805.63156699206
3806.4,3806.4000000000756,3805.947621672908
3806.4,3806.400000000118,3806.2176390283753
3806.8,3806.80000000004,3806.441445752002
3806.8,3806.8000000001966,3806.6769533996203
3808.0,3807.9999999999955,3806.9903915259715
3808.2,3808.2000000000226,3807.4025124722184
3808.0,3807.9999999999945,3807.8635376075354
3808.0,3808.000000000018,3808.2729913890994
3808.2,3808.19999999987,3808.5345051157296
3806.8,3806.800000000008,3808.6147654965885
3808.0,3808.000000000082,3808.5719032232814
3808.6,3808.600000000109,3808.5343228770976
3808.6,3808.6000000000386,3808.638000510316
3809.6,3809.5999999999385,3808.953930755776
3809.8,3809.799999999905,3809.4445460228926
3810.0,3809.9999999999527,3809.9741645007734
3810.0,3809.999999999943,3810.3707416940138
3810.0,3810.0000000000555,3810.509009323063
3810.0,3810.0000000000146,3810.3730318943126
3809.8,3809.8000000000293,3810.065960291076
3810.0,3809.9999999999573,3809.761450303569
3810.4,3810.39999999995,3809.6209610090577
3810.4,3810.3999999999082,3809.7183992507876
3810.0,3809.999999999926,3810.0093602800684
3810.0,3809.9999999999086,3810.3588882196386
3811.4,3811.399999999949,3810.6116322406115
3810.2,3810.1999999999,3810.6672917787614
3810.0,3809.9999999999695,3810.523108868742
3810.6,3810.599999999947,3810.2639890914384
3808.8,3808.7999999999342,3810.009140953194
3811.0,3810.999999999792,3809.846606935439
3808.6,3808.599999999876,3809.7918512463993
3810.4,3810.3999999999205,3809.791578391951
3811.0,3810.999999999997,3809.7678540017796
3808.8,3808.7999999999784,3809.674966531886
3809.8,3809.8000000000593,3809.5347789802736
3808.6,3808.599999999929,3809.4291270544823
3810.6,3810.5999999999985,3809.452855426916
3809.4,3809.3999999999533,3809.654285728625
3810.2,3810.200000000014,3809.9981801724275
3810.4,3810.3999999999232,3810.374709459616
3810.0,3809.999999999906,3810.652632072166
3810.2,3810.200000000003,3810.7496578399846
3810.4,3810.3999999999037,3810.6818420668023
3811.2,3811.200000000021,3810.563397589914
3811.4,3811.3999999999833,3810.5538954727517
3811.4,3811.399999999987,3810.7779849536128
3811.4,3811.3999999999246,3811.258367246312
3811.6,3811.599999999832,3811.8971603144973
3812.0,3812.000000000067,3812.5165686843434
3812.0,3811.9999999999704,3812.9394585844966
3811.8,3811.799999999921,3813.0699137945203
3813.6,3813.599999999958,3812.9338984682718
3813.8,3813.7999999999215,3812.6607323907456
3812.0,3811.9999999999754,3812.416341697347
3812.0,3812.0000000000086,3812.3233182036347
3813.6,3813.600000000006,3812.4082570798605
3813.0,3812.9999999999227,3812.601184564441
3812.0,3811.999999999851,3812.7838514241835
3813.0,3812.9999999999677,3812.858363746281
3812.0,3811.9999999999395,3812.798398871492
3812.2,3812.200000000034,3812.6565781089535
3812.4,3812.3999999999783,3812.5267611985532
3813.0,3813.0000000000555,3812.4850386891158
3812.0,3812.000000000012,3812.544324191981
3813.2,3813.1999999999325,3812.648794721092
3813.2,3813.1999999998716,3812.71106012131
3813.2,3813.200000000004,3812.670036228803
3813.2,3813.200000000086,3812.5350531708145
3813.8,3813.8000000000093,3812.388853546341
3811.6,3811.600000000029,3812.345079367422
3811.6,3811.6000000000395,3812.4820102812178
3813.2,3813.2000000000276,3812.7891109699963
3813.0,3813.0000000000337,3813.1578129892237
3812.8,3812.7999999999956,3813.4251538528606
3812.8,3812.799999999964,3813.4504288072067
3812.2,3812.2000000000053,3813.186233398009
3812.6,3812.6000000000377,3812.7066017055104
3812.6,3812.6000000001036,3812.176143333171
3811.6,3811.600000000049,3811.7742583842246
3811.6,3811.600000000028,3811.6118352230033
3812.0,3812.0000000000396,3811.681964779551
3812.0,3811.999999999924,3811.868872924937
