3798.0,3798.0000000000614,3797.749242267306
3798.0,3798.00000000003,3797.9171344988067
3798.0,3798.000000000027,3798.0326855861404
3798.0,3798.0000000000055,3798.1538451389947
3798.6,3798.600000000015,3798.325539796316
3798.6,3798.6000000000226,3798.555503584813
3798.6,3798.6000000000504,3798.806556002866
3798.6,3798.600000000031,3799.0088084911076
3798.6,3798.600000000019,3799.087214237762
3798.6,3798.600000000036,3798.993537543297
3798.6,3798.600000000042,3798.729689335667
3798.0,3798.0000000000223,3798.3523431010126
3798.0,3798.00000000006,3797.9557558088636
3797.8,3797.800000000006,3797.6381562725414
3797.8,3797.799999999991,3797.4637269002196
3797.8,3797.8000000000425,3797.4345078995652
3797.4,3797.4000000000015,3797.4835077395646
3797.2,3797.1999999999966,3797.492912960494
3797.6,3797.5999999999935,3797.3322004109505
3797.6,3797.599999999976,3796.9034913803916
3796.2,3796.199999999961,3796.178429700002
3797.0,3796.999999999992,3795.213414812614
3796.0,3795.999999999977,3794.13733858303
3791.0,3790.999999999971,3793.1154766350933
3790.4,3790.3999999999837,3792.301474398529
3790.6,3790.5999999999726,3791.7934724393513
3790.8,3790.799999999965,3791.6088710554673
3791.8,3791.799999999951,3791.685617266242
3792.8,3792.7999999999543,3791.9086107205803
3792.4,3792.3999999999746,3792.1512148625275
3792.4,3792.399999999949,3792.316992182196
3791.8,3791.7999999999724,3792.3673297509245
3793.6,3793.5999999999744,3792.326266135624
3792.0,3791.9999999999573,3792.2624057303533
3792.0,3791.9999999999604,3792.2561124039753
3793.6,3793.599999999985,3792.3651712204187
3792.4,3792.399999999977,3792.602034469585
3793.6,3793.5999999999553,3792.930780829196
3793.2,3793.1999999999493,3793.284001314773
3793.4,3793.3999999999673,3793.5920382694776
3792.8,3792.799999999946,3793.8123103959556
3794.8,3794.7999999999856,3793.9466188161364
3793.6,3793.599999999951,3794.0392446114256
3793.2,3793.1999999999302,3794.1563987826617
3794.8,3794.7999999999315,3794.3551668867785
3794.4,3794.3999999999533,3794.654553536665
3794.8,3794.8000000000093,3795.020804045251
3794.8,3794.799999999956,3795.3739470950654
3795.6,3795.599999999972,3795.61438937075
3796.4,3796.399999999995,3795.660455353426
3795.4,3795.4000000000165,3795.4830438029917
3794.8,3794.8000000000297,3795.123946331049
3794.8,3794.800000000011,3794.6898385035693
3794.6,3794.600000000006,3794.3225974660218
3794.6,3794.6000000000126,3794.1552890797643
3796.6,3796.6000000000276,3794.2686973347804
3794.4,3794.400000000015,3794.663549043643
3794.8,3794.800000000044,3795.25842483698
3795.8,3795.8000000000266,3795.914536537974
3795.8,3795.8000000000216,3796.479227660549
3796.4,3796.40000000002,3796.8335585636287
3795.8,3795.8000000000306,3796.927997464341
3796.4,3796.4000000000387,3796.79451802661
3796.4,3796.4000000000183,3796.531740304895
3795.6,3795.6000000000568,3796.2691286774516
3796.6,3796.6000000000136,3796.1233148682795
3796.8,3796.8000000000397,3796.1618622738815
3796.8,3796.799999999998,3796.386521691725
3797.4,3797.3999999999737,3796.7405551676165
3797.2,3797.200000000011,3797.13584252977
3797.6,3797.600000000052,3797.488509203584
