3787.0,3787.0000000000628,3785.0435178558378
3788.6,3788.6000000000317,3786.097471734318
3787.0,3787.0000000000277,3786.553732666063
3786.8,3786.8000000000075,3786.5943938709647
3786.4,3786.4000000000165,3786.6953656500336
3787.8,3787.8000000000256,3787.1057522604838
3786.4,3786.400000000049,3787.573219252572
3787.8,3787.800000000035,3787.5985411400297
3786.0,3786.0000000000186,3786.9583165453523
3785.8,3785.800000000036,3785.958358269288
3785.4,3785.400000000042,3785.155235588465
3785.2,3785.200000000024,3784.8279747171814
3784.0,3784.000000000058,3784.7376101589034
3784.2,3784.200000000005,3784.416929420065
3783.8,3783.799999999992,3783.689292948489
3783.4,3783.400000000043,3782.8811916577947
3783.0,3783.0000000000023,3782.5083592286956
3782.8,3782.7999999999997,3782.7564188098304
3783.0,3782.999999999999,3783.289025111916
3784.6,3784.5999999999767,3783.5817014406525
3783.0,3782.999999999962,3783.4412920032396
3783.2,3783.1999999999957,3783.181148768178
3783.2,3783.1999999999784,3783.2754692000567
3783.2,3783.199999999972,3783.850232354191
3784.4,3784.3999999999855,3784.5352574004673
3784.8,3784.7999999999756,3784.8307499191824
3783.8,3783.799999999968,3784.6130980431603
3785.0,3784.9999999999554,3784.2609207700257
3784.4,3784.399999999956,3784.27102390773
3784.4,3784.3999999999755,3784.756465402479
3786.6,3786.599999999953,3785.3394931298594
3785.0,3784.999999999975,3785.547075187012
3785.0,3784.999999999977,3785.3015218336004
3785.2,3785.1999999999566,3785.001689931562
3785.0,3784.9999999999604,3785.110880597164
3786.6,3786.599999999988,3785.6742748478796
3786.6,3786.599999999979,3786.261755027009
3786.0,3785.999999999958,3786.3962516040624
3785.0,3784.999999999955,3786.030138168473
3785.8,3785.7999999999697,3785.583003375578
3785.0,3784.9999999999472,3785.5038005599868
3785.0,3784.9999999999877,3785.80773323163
3786.8,3786.7999999999533,3786.0634815315316
3785.8,3785.7999999999306,3785.8437086296008
3785.8,3785.799999999933,3785.175850522199
3785.0,3784.999999999959,3784.529242488412
3784.4,3784.4000000000115,3784.349741253538
3784.4,3784.399999999958,3784.6169390234386
3785.0,3784.9999999999723,3784.876028315647
3784.6,3784.599999999999,3784.7099852406614
3784.0,3784.000000000018,3784.1668138240216
3784.0,3784.000000000031,3783.7035437298036
3783.8,3783.8000000000147,3783.705234264285
3783.6,3783.60000000001,3784.0739880505857
3784.2,3784.2000000000135,3784.311845959216
3783.6,3783.6000000000304,3784.0152794928267
3783.0,3783.0000000000177,3783.276892912557
3783.0,3783.000000000044,3782.5848040490937
3782.2,3782.200000000027,3782.324722203505
3782.6,3782.6000000000217,3782.3963007790626
3782.0,3782.0000000000264,3782.337026242816
3782.0,3782.000000000032,3781.8251946349037
3781.4,3781.40000000004,3781.043656265678
3782.0,3782.0000000000223,3780.527983704055
3781.0,3781.00000000006,3780.651030506514
3781.0,3781.0000000000177,3781.2687049845654
3781.0,3781.0000000000464,3781.886788163025
3782.0,3782.0,3782.1749808251643
3781.6,3781.5999999999744,3782.2993317086402
3782.0,3782.0000000000146,3782.731803404628
3780.8,3780.8000000000534,3783.733413700566
