3791.2,3791.200000000062,3792.6424194064284
3791.2,3791.2000000000294,3792.035132321176
3791.0,3791.00000000003,3791.553158281867
3791.0,3791.0000000000064,3791.2380162057184
3791.0,3791.000000000018,3791.0797586799763
3791.2,3791.2000000000244,3791.027133885432
3791.2,3791.2000000000494,3791.0106114790137
3790.6,3790.600000000033,3790.9695011561953
3791.0,3791.0000000000205,3790.8735247115605
3790.6,3790.600000000038,3790.7317573770647
3790.6,3790.6000000000445,3790.5867530429095
3790.6,3790.600000000027,3790.4970420001564
3791.2,3791.2000000000603,3790.5150879648304
3791.2,3791.200000000004,3790.6688915906016
3791.0,3790.9999999999945,3790.9534936788673
3791.4,3791.400000000045,3791.3345510030927
3791.8,3791.8000000000034,3791.7615668353333
3791.8,3791.7999999999997,3792.1849989593225
3792.0,3792.000000000001,3792.5705308213187
3792.8,3792.7999999999797,3792.9054888857736
3793.0,3792.9999999999627,3793.1959137081594
3793.6,3793.599999999996,3793.456665086356
3793.6,3793.599999999979,3793.6996093564735
3793.8,3793.799999999974,3793.9253801334944
3794.0,3793.9999999999864,3794.1223244091802
3794.4,3794.399999999975,3794.272885610939
3794.6,3794.5999999999685,3794.364263882133
3795.0,3794.9999999999554,3794.3981688736867
3793.8,3793.799999999956,3794.3947063251812
3794.8,3794.799999999978,3794.387856755578
3794.4,3794.399999999954,3794.413644299105
3794.8,3794.799999999976,3794.4954587057355
3794.8,3794.7999999999784,3794.63265381049
3794.0,3793.999999999958,3794.7977196292927
3795.0,3794.9999999999627,3794.9442148631283
3795.0,3794.9999999999905,3795.023391541566
3795.0,3794.999999999981,3795.003701325317
3795.0,3794.999999999958,3794.885681646107
3795.0,3794.9999999999536,3794.7058852817972
3794.4,3794.3999999999714,3794.5272640593844
3794.0,3793.9999999999495,3794.4184483288686
3795.0,3794.9999999999914,3794.428813931014
3794.0,3793.999999999954,3794.5683572927246
3794.2,3794.1999999999302,3794.8002615484183
3795.8,3795.7999999999315,3795.049875371119
3795.8,3795.79999999996,3795.228032514212
3794.4,3794.4000000000137,3795.261278856265
3795.8,3795.799999999961,3795.1186411049657
3794.2,3794.1999999999725,3794.825252101787
3794.2,3794.199999999999,3794.4573494728425
3794.2,3794.200000000018,3794.1195081501596
3794.6,3794.6000000000345,3793.9112500781785
3794.2,3794.2000000000153,3793.8941458790073
3794.2,3794.20000000001,3794.0706989986606
3794.2,3794.200000000017,3794.3825186665717
3794.8,3794.800000000032,3794.72878814608
3795.2,3795.2000000000166,3794.9990541667344
3795.0,3795.0000000000437,3795.109346672368
3794.2,3794.2000000000307,3795.0293716959163
3794.2,3794.200000000021,3794.791489963213
3794.2,3794.2000000000266,3794.478399342935
3795.0,3795.000000000033,3794.1937368303447
3794.2,3794.2000000000426,3794.025669792632
3794.0,3794.0000000000236,3794.0159224225918
3794.0,3794.000000000059,3794.1447654219232
3794.2,3794.2000000000153,3794.336971172015
3794.2,3794.2000000000444,3794.4865440217163
3795.0,3795.0000000000014,3794.4916810956615
3794.2,3794.1999999999775,3794.288088028732
3795.0,3795.0000000000146,3793.869567584891
3795.0,3795.000000000056,3793.289363757793
