3788.428571428571,3788.4285714286316,3792.563978673848
3788.542857142857,3788.542857142888,3790.9605963694553
3789.3142857142857,3789.314285714317,3789.9682475169902
3789.9357142857143,3789.9357142857234,3789.6163028632013
3790.2928571428574,3790.292857142875,3789.6834032923543
3788.971428571428,3788.9714285714545,3789.83736614325
3789.1857142857143,3789.1857142857666,3789.8147794458896
3788.3714285714286,3788.3714285714636,3789.5514072539977
3786.75,3786.7500000000214,3789.200757147708
3788.221428571428,3788.221428571465,3789.0344433675195
3790.1,3790.1000000000417,3789.276837663826
3790.735714285714,3790.7357142857377,3789.9593099172735
3791.7071428571426,3791.7071428572035,3790.8701661207588
3791.714285714286,3791.7142857142926,3791.6296046346292
3793.028571428571,3793.028571428566,3791.8572896216942
3792.057142857143,3792.057142857189,3791.3534607641277
3790.3857142857137,3790.3857142857173,3790.2056914346795
3789.671428571429,3789.671428571426,3788.767111137769
3788.442857142857,3788.442857142857,3787.51226496695
3787.464285714286,3787.4642857142626,3786.835002731897
3786.464285714286,3786.464285714251,3786.880952061545
3786.685714285714,3786.685714285708,3787.4915955944643
3788.335714285714,3788.335714285692,3788.2849681376565
3789.45,3789.449999999972,3788.8341816990246
3790.8357142857144,3790.835714285701,3788.8596907617075
3789.0928571428567,3789.092857142832,3788.345889157968
3785.7428571428572,3785.7428571428245,3787.5296322639288
3784.9785714285713,3784.9785714285276,3786.7697457074655
3784.678571428571,3784.6785714285256,3786.363040016569
3785.028571428572,3785.028571428549,3786.396855367816
3787.4642857142853,3787.4642857142394,3786.7092045997447
3787.907142857143,3787.9071428571146,3786.9745692182823
3784.592857142857,3784.592857142834,3786.8720669786353
3785.2857142857147,3785.28571428567,3786.252698100154
3784.75,3784.7499999999604,3785.2229700801167
3783.3428571428567,3783.3428571428444,3784.1030385941185
3783.807142857143,3783.807142857122,3783.278777505767
3785.3071428571425,3785.3071428570993,3783.019211863078
3787.0214285714287,3787.0214285713805,3783.3482597838256
3785.0857142857144,3785.0857142856826,3784.034109353502
3783.6642857142856,3783.6642857142324,3784.703002457064
3783.6642857142856,3783.6642857142742,3785.0238896221335
3783.8499999999995,3783.8499999999544,3784.8754596837503
3784.8642857142854,3784.8642857142127,3784.414446200925
3785.5071428571428,3785.507142857073,3784.0105695714346
3785.5785714285716,3785.57857142853,3784.076910619638
3786.0642857142852,3786.064285714297,3784.874626332914
3786.5071428571428,3786.507142857101,3786.3837076229656
3787.4857142857145,3787.4857142856854,3788.30075117891
3789.614285714286,3789.614285714283,3790.1650731023237
3789.864285714286,3789.864285714303,3791.554335337282
3791.8,3791.800000000034,3792.258793145887
3791.9071428571433,3791.907142857156,3792.3544232217623
3791.542857142857,3791.5428571428656,3792.1439843992653
3791.192857142857,3791.1928571428725,3791.9979553714347
3790.8785714285714,3790.8785714286028,3792.1741160264023
3791.2928571428565,3791.2928571428715,3792.702987624503
3793.3,3793.300000000043,3793.392672804219
3794.4714285714285,3794.471428571458,3793.947390800128
3794.8714285714286,3794.8714285714523,3794.1380153909363
3794.7,3794.700000000023,3793.9373757293833
3794.542857142857,3794.5428571428874,3793.55039017425
3794.635714285714,3794.6357142857555,3793.3209227469074
3794.2071428571426,3794.207142857164,3793.5584801960754
3794.6857142857143,3794.685714285773,3794.3687462243474
3795.3999999999996,3795.400000000018,3795.5724213881836
3795.9214285714284,3795.921428571472,3796.756260416735
3797.107142857143,3797.107142857145,3797.4377301521054
3798.2142857142853,3798.214285714259,3797.270164054887
3798.592857142857,3798.5928571428726,3796.1948443809806
3798.892857142857,3798.892857142912,3794.470076109096
