3798.4,3798.40000000006,3797.6015468337937
3798.0,3798.000000000028,3798.1834555805453
3798.0,3798.0000000000255,3798.605935223143
3798.6,3798.6000000000026,3798.7855282978576
3798.0,3798.0000000000146,3798.7109834651083
3798.0,3798.0000000000223,3798.4475025466536
3798.0,3798.000000000048,3798.114380025479
3798.0,3798.000000000029,3797.844026884729
3798.6,3798.600000000018,3797.7370929448994
3798.6,3798.600000000036,3797.8297176906385
3798.6,3798.60000000004,3798.0843779289153
3798.6,3798.6000000000236,3798.4070651104516
3798.6,3798.600000000058,3798.6838597742762
3798.6,3798.6000000000026,3798.8229543043403
3798.6,3798.5999999999913,3798.7863933586646
3798.0,3798.0000000000437,3798.5998874679894
3798.0,3798.0,3798.3374590842272
3797.8,3797.7999999999975,3798.087247596268
3797.8,3797.7999999999956,3797.911948411844
3797.8,3797.799999999977,3797.819415574036
3797.4,3797.399999999962,3797.7551452001594
3797.2,3797.199999999991,3797.6200973490686
3797.6,3797.599999999978,3797.3076896276248
3797.6,3797.59999999997,3796.7464064579326
3796.2,3796.1999999999844,3795.9320892484448
3797.0,3796.9999999999736,3794.937521773516
3796.0,3795.9999999999654,3793.895115426902
3791.0,3790.9999999999527,3792.9583150010044
3790.4,3790.3999999999537,3792.2551597445595
3790.6,3790.599999999973,3791.8503530147873
3790.8,3790.7999999999515,3791.729131261591
3791.8,3791.799999999973,3791.808305424321
3792.8,3792.7999999999743,3791.9699958453066
3792.4,3792.399999999955,3792.1054281726233
3792.4,3792.3999999999587,3792.1527004603677
3791.8,3791.7999999999843,3792.114923853973
3793.6,3793.5999999999754,3792.0526270800783
3792.0,3791.999999999957,3792.0539954664696
3792.0,3791.9999999999523,3792.1947801926026
3793.6,3793.599999999968,3792.503491498484
3792.4,3792.3999999999464,3792.9453872415565
3793.6,3793.5999999999876,3793.431586414456
3793.2,3793.1999999999507,3793.8500710768926
3793.4,3793.399999999925,3794.106973917992
3792.8,3792.7999999999283,3794.1625202187997
3794.8,3794.799999999954,3794.047824096533
3793.6,3793.600000000007,3793.8557667293917
3793.2,3793.1999999999584,3793.7088055718505
3794.8,3794.7999999999706,3793.7152013263235
3794.4,3794.3999999999946,3793.9295824473816
3794.8,3794.8000000000134,3794.3323285502283
3794.8,3794.8000000000297,3794.8354540936994
3795.6,3795.6000000000113,3795.313012210279
3796.4,3796.400000000006,3795.6450803526586
3795.4,3795.400000000011,3795.7594425488564
3794.8,3794.8000000000256,3795.6559721317344
3794.8,3794.800000000015,3795.4051087302314
3794.6,3794.6000000000427,3795.1213443609627
3794.6,3794.6000000000263,3794.9217612966695
3796.6,3796.60000000002,3794.885027964644
3794.4,3794.4000000000233,3795.0258907214297
3794.8,3794.80000000003,3795.294262505401
3795.8,3795.8000000000366,3795.5987346563466
3795.8,3795.8000000000197,3795.845191091215
3796.4,3796.4000000000574,3795.975594585071
3795.8,3795.8000000000134,3795.992029011941
3796.4,3796.40000000004,3795.9567053454675
3796.4,3796.3999999999987,3795.9677657841376
3795.6,3795.599999999973,3796.1199340240673
3796.6,3796.6000000000136,3796.4649088969627
3796.8,3796.8000000000507,3796.986681892978
