3785.0,3785.0000000000596,3782.2100081129493
3784.0,3784.0000000000296,3783.369107166605
3783.0,3783.0000000000273,3784.2502600803336
3785.6,3785.600000000004,3784.671423919165
3785.2,3785.2000000000176,3784.702256414005
3784.6,3784.6000000000236,3784.578359389654
3785.0,3785.0000000000473,3784.5067909262075
3784.0,3784.0000000000305,3784.508869576151
3784.0,3784.000000000016,3784.416364473053
3784.0,3784.0000000000346,3784.021948054274
3783.6,3783.6000000000395,3783.269248320897
3784.0,3784.0000000000223,3782.3371209559778
3781.4,3781.4000000000583,3781.5496790464895
3783.0,3783.000000000005,3781.1718664972796
3781.0,3780.9999999999895,3781.235795707488
3780.8,3780.8000000000434,3781.5227636857144
3780.8,3780.8000000000025,3781.714302463886
3780.8,3780.799999999996,3781.6041623059405
3780.8,3780.7999999999956,3781.2204090268274
3780.4,3780.3999999999783,3780.7738383517867
3780.4,3780.399999999962,3780.4763526107017
3780.2,3780.1999999999935,3780.3673677334514
3780.0,3779.999999999976,3780.278675584398
3780.4,3780.399999999972,3779.96442134568
3779.0,3778.999999999984,3779.2994768077237
3780.0,3779.999999999973,3778.3973876116947
3776.0,3775.999999999966,3777.5567873129485
3775.8,3775.7999999999543,3777.0705743840103
3776.2,3776.199999999953,3777.0333040029445
3779.4,3779.3999999999755,3777.284834034452
3777.4,3777.3999999999523,3777.5301136630005
3779.2,3779.199999999973,3777.5477414407405
3777.4,3777.3999999999755,3777.3365138420404
3777.2,3777.1999999999566,3777.095833014333
3777.2,3777.1999999999593,3777.058147368907
3777.4,3777.3999999999864,3777.2998275327755
3778.6,3778.5999999999776,3777.671770188653
3777.6,3777.599999999958,3777.9018817757324
3777.0,3776.9999999999523,3777.7940930081195
3777.0,3776.9999999999686,3777.3765035710044
3777.0,3776.999999999946,3776.887745587149
3776.8,3776.7999999999874,3776.609072795884
3776.6,3776.5999999999526,3776.6632032501934
3776.6,3776.5999999999285,3776.926199789703
3777.0,3776.9999999999277,3777.1169219610424
3776.0,3775.9999999999554,3776.9995006973654
3776.0,3776.0000000000095,3776.552262980573
3775.4,3775.3999999999573,3775.981510339061
3776.0,3775.9999999999677,3775.5721138957374
3775.6,3775.599999999997,3775.485780611029
3775.6,3775.600000000014,3775.655037069842
3776.0,3776.0000000000296,3775.84944613697
3776.0,3776.000000000013,3775.8630716114603
3776.0,3776.000000000007,3775.682517347678
3776.0,3776.000000000012,3775.508964079002
3776.0,3776.0000000000264,3775.6152492907463
3777.0,3777.0000000000136,3776.141192110741
3777.0,3777.000000000039,3776.977270692128
3777.0,3777.000000000027,3777.823713806518
3779.8,3779.800000000021,3778.3849613129123
3777.0,3777.000000000022,3778.5611740995655
3779.8,3779.8000000000297,3778.500872387502
3779.2,3779.2000000000376,3778.480002202643
3777.8,3777.800000000018,3778.6986146110034
3779.0,3779.0000000000573,3779.1448001663243
3779.4,3779.40000000001,3779.624026135259
3779.8,3779.800000000042,3779.9287402005684
3779.8,3779.7999999999984,3780.0188229839123
3780.0,3779.9999999999723,3780.0749570403855
3778.6,3778.6000000000104,3780.38061614841
3778.6,3778.600000000051,3781.115457350574
