3800.0,3800.000000000061,3799.7794543511645
3800.6,3800.6000000000313,3800.140760432386
3800.0,3800.00000000003,3800.1343758324447
3800.4,3800.400000000008,3800.2752060838134
3800.6,3800.6000000000195,3800.5593288002724
3800.2,3800.200000000024,3800.4736601929367
3800.6,3800.6000000000513,3800.323241777114
3800.6,3800.600000000032,3800.466955566766
3800.6,3800.6000000000217,3800.4214311827236
3800.0,3800.000000000038,3800.130792178879
3800.0,3800.0000000000427,3800.139295566538
3800.0,3800.0000000000246,3800.2207036986556
3800.0,3800.0000000000605,3799.9807667930145
3800.0,3800.0000000000023,3799.8843060351546
3800.0,3799.999999999992,3800.0691889856143
3799.8,3799.8000000000457,3799.9921982465953
3799.8,3799.800000000003,3799.8169462984865
3800.0,3799.999999999996,3799.9823270184047
3800.4,3800.399999999998,3800.061639849104
3799.8,3799.799999999976,3799.843798648432
3800.0,3799.9999999999604,3799.8631230439823
3800.0,3799.9999999999927,3800.0194875336315
3799.8,3799.79999999998,3799.8326528258867
3799.8,3799.7999999999743,3799.6783604873267
3799.4,3799.3999999999864,3799.8324487986547
3799.8,3799.7999999999747,3799.7759996031264
3799.6,3799.5999999999667,3799.543754153245
3799.8,3799.7999999999524,3799.651902823118
3800.0,3799.9999999999563,3799.788425770801
3799.4,3799.3999999999746,3799.626236630711
3799.4,3799.399999999954,3799.669856890918
3800.0,3799.9999999999736,3799.960863331023
3800.4,3800.3999999999783,3799.9652953686077
3799.4,3799.3999999999605,3799.9324894700258
3800.4,3800.3999999999637,3800.237870292226
3800.4,3800.399999999989,3800.398609546926
3800.4,3800.3999999999796,3800.2912541223227
3800.4,3800.399999999956,3800.4473477351116
3800.8,3800.7999999999556,3800.6699996346642
3800.8,3800.7999999999706,3800.5246442657217
3800.8,3800.799999999948,3800.445032995096
3800.4,3800.3999999999896,3800.6153606329917
3800.0,3799.9999999999536,3800.4981681598065
3800.0,3799.9999999999295,3800.2191844740596
3800.0,3799.999999999929,3800.2524979277896
3799.8,3799.799999999959,3800.21284730588
3800.4,3800.400000000011,3799.8541575404397
3800.0,3799.9999999999613,3799.70954191875
3799.8,3799.799999999972,3799.7288841858744
3799.8,3799.799999999996,3799.4115104990183
3799.2,3799.200000000016,3799.093654298618
3799.2,3799.2000000000326,3799.0862131971353
3798.4,3798.4000000000137,3798.877686613665
3798.2,3798.200000000008,3798.450043578845
3798.4,3798.400000000015,3798.330664333216
3798.0,3798.00000000003,3798.24813794251
3798.2,3798.2000000000153,3797.8435692279036
3797.6,3797.6000000000427,3797.6112504214984
3797.6,3797.600000000029,3797.652979707171
3796.8,3796.800000000024,3797.442678193376
3797.8,3797.8000000000256,3797.2035958239685
3797.0,3797.0000000000314,3797.359954794193
3798.0,3798.000000000042,3797.4682747448796
3797.2,3797.2000000000216,3797.3695958925505
3798.0,3798.000000000058,3797.602492149777
3798.2,3798.2000000000153,3798.015253953226
3798.0,3798.000000000043,3798.1398195066845
3798.2,3798.1999999999994,3798.3680351815806
3798.4,3798.399999999974,3798.911955231301
3799.8,3799.800000000013,3799.2198254611108
3798.4,3798.4000000000497,3799.3501342405734
