3776.0,3776.0000000000623,3778.8294405466213
3776.0,3776.00000000003,3777.21602333112
3775.4,3775.4000000000296,3776.38328689473
3776.0,3776.0000000000073,3776.3948043062983
3775.6,3775.60000000002,3776.886099911184
3775.6,3775.6000000000245,3777.2924252841067
3776.0,3776.0000000000496,3777.175922890637
3776.0,3776.000000000034,3776.46659430968
3776.0,3776.0000000000177,3775.486823634962
3776.0,3776.0000000000355,3774.7555968245188
3776.0,3776.0000000000414,3774.6918907775794
3777.0,3777.0000000000255,3775.3873020848705
3777.0,3777.0000000000596,3776.570340193536
3777.0,3777.000000000003,3777.770559567689
3779.8,3779.799999999992,3778.578160931831
3777.0,3777.0000000000446,3778.8479405455832
3779.8,3779.8000000000015,3778.7385538875455
3779.2,3779.1999999999994,3778.5795631838455
3777.8,3777.799999999999,3778.6574359632205
3779.0,3778.999999999978,3779.0505218249914
3779.4,3779.3999999999637,3779.6033973755107
3779.8,3779.799999999995,3780.0415085760974
3779.8,3779.7999999999774,3780.144196770802
3780.0,3779.999999999972,3779.866969217143
3778.6,3778.599999999987,3779.3447566687214
3778.6,3778.5999999999754,3778.787230448743
3778.6,3778.5999999999694,3778.3435040137206
3777.6,3777.5999999999544,3778.0261560360595
3777.2,3777.1999999999557,3777.738628492243
3777.6,3777.599999999977,3777.3781383468267
3777.2,3777.1999999999534,3776.936214928614
3777.2,3777.199999999974,3776.5231477536217
3777.0,3776.999999999976,3776.2972001567687
3776.8,3776.7999999999574,3776.3474041650193
3776.2,3776.199999999961,3776.614153963118
3777.4,3777.3999999999905,3776.90984194577
3777.4,3777.39999999998,3777.0353615659083
3777.2,3777.1999999999584,3776.9204659371003
3776.6,3776.5999999999544,3776.6924846553165
3776.6,3776.5999999999717,3776.6173441661094
3776.6,3776.5999999999503,3776.937285279761
3777.4,3777.399999999988,3777.7010154138457
3778.8,3778.7999999999556,3778.696943596971
3778.2,3778.19999999993,3779.544665379861
3778.4,3778.3999999999323,3779.904201068465
3779.0,3778.999999999959,3779.6843713802523
3779.4,3779.400000000012,3779.1215571470734
3779.4,3779.39999999996,3778.669090344109
3779.0,3778.9999999999736,3778.7484008467536
3779.6,3779.599999999998,3779.5004965138664
3781.0,3781.000000000016,3780.685658567619
3781.2,3781.2000000000353,3781.800181756996
3786.4,3786.400000000016,3782.3542483153437
3783.2,3783.2000000000085,3782.156824873238
3780.8,3780.8000000000156,3781.441502895925
3780.8,3780.800000000029,3780.7524142294797
3780.8,3780.8000000000175,3780.645560610993
3780.8,3780.8000000000447,3781.3701233901365
3782.0,3782.0000000000305,3782.711797273435
3781.4,3781.400000000026,3784.092863153923
3784.2,3784.200000000026,3784.8793078651115
3784.2,3784.200000000032,3784.725918707484
3782.2,3782.200000000041,3783.7653052539313
3782.0,3782.0000000000214,3782.5323123092835
3782.0,3782.000000000061,3781.663887054776
3782.6,3782.600000000016,3781.5418393808363
3783.4,3783.400000000044,3782.0791396992613
3784.4,3784.4000000000015,3782.7699649148735
3784.8,3784.7999999999774,3782.9751119928083
3784.4,3784.4000000000146,3782.282120787326
3783.0,3783.000000000053,3780.7384979185376
