3810.0,3810.00000000006,3809.5704700360707
3810.0,3810.0000000000296,3810.0621496487693
3810.0,3810.000000000028,3809.87269884497
3810.4,3810.400000000007,3810.2540551652996
3810.6,3810.6000000000176,3810.6661567783917
3810.4,3810.4000000000256,3810.3296838575843
3810.6,3810.60000000005,3810.4983022391907
3810.6,3810.600000000034,3810.8643272128234
3810.6,3810.6000000000195,3810.498694559304
3811.0,3811.0000000000373,3810.592502415726
3811.0,3811.000000000043,3811.0501625442903
3811.0,3811.000000000023,3810.79302615158
3810.2,3810.2000000000603,3810.8899976161983
3811.4,3811.4000000000037,3811.4486514877713
3811.4,3811.399999999993,3811.274910026419
3811.6,3811.600000000045,3811.2943179345416
3811.4,3811.4000000000033,3811.8353357212063
3811.4,3811.399999999999,3811.651058451985
3811.6,3811.5999999999995,3811.518832028832
3811.8,3811.7999999999806,3811.9954855746187
3811.8,3811.7999999999633,3811.8278670004256
3812.0,3811.9999999999945,3811.6166311670913
3812.0,3811.99999999998,3812.1142784827334
3812.8,3812.799999999972,3812.077200317574
3812.2,3812.199999999985,3811.883910044794
3812.0,3811.9999999999754,3812.434588638858
3812.8,3812.7999999999665,3812.516965647135
3811.8,3811.799999999954,3812.2698092278983
3812.8,3812.799999999955,3812.720090151082
3812.6,3812.599999999976,3812.7442137520306
3812.6,3812.5999999999503,3812.2653619837647
3812.0,3811.9999999999754,3812.437709412139
3811.8,3811.7999999999784,3812.292021403642
3811.4,3811.3999999999583,3811.5612356199013
3812.0,3811.9999999999604,3811.50155934922
3811.0,3810.999999999988,3811.3249705086632
3811.0,3810.9999999999777,3810.5650785382422
3810.8,3810.799999999958,3810.5123217201944
3810.4,3810.399999999953,3810.549735651301
3810.0,3809.99999999997,3809.991198721492
3810.0,3809.9999999999477,3810.091920671646
3810.6,3810.599999999988,3810.406891283644
3810.0,3809.9999999999527,3810.046995035741
3810.0,3809.9999999999286,3810.2023669310124
3811.0,3810.9999999999322,3810.635124342832
3810.4,3810.3999999999587,3810.309809213278
3810.2,3810.2000000000107,3810.345197007414
3810.6,3810.5999999999576,3810.7451169875353
3810.0,3809.9999999999723,3810.378647848567
3810.8,3810.7999999999984,3810.2650933640693
3810.8,3810.8000000000166,3810.644347437317
3810.0,3810.00000000003,3810.309239381006
3810.0,3810.0000000000136,3810.124891796667
3810.0,3810.0000000000086,3810.53529930589
3810.2,3810.2000000000135,3810.2740640572792
3810.0,3810.0000000000286,3810.0127214290455
3810.8,3810.8000000000156,3810.3842346059496
3810.0,3810.0000000000427,3810.1128858287675
3809.6,3809.600000000028,3809.6756420152783
3811.0,3811.0000000000236,3809.900328522469
3810.0,3810.000000000024,3809.567841912942
3808.8,3808.8000000000306,3808.9666577044486
3808.6,3808.6000000000404,3809.104835892745
3808.6,3808.6000000000217,3808.8566169047062
3808.2,3808.2000000000585,3808.298546233711
3807.8,3807.8000000000134,3808.561990880482
3809.4,3809.40000000004,3808.6175073786953
3807.8,3807.800000000001,3808.293990641479
3809.0,3808.999999999973,3808.782305722117
3809.6,3809.600000000015,3809.1631201593614
3808.2,3808.200000000051,3809.018203870155
