3786.4,3786.4000000000638,3787.155101336773
3786.2,3786.2000000000294,3786.9202862128573
3787.6,3787.600000000029,3786.8330416589974
3786.2,3786.2000000000085,3786.908783636229
3787.6,3787.6000000000167,3787.142917972225
3787.6,3787.600000000026,3787.51112437388
3788.0,3788.000000000051,3787.972849452067
3789.0,3789.000000000033,3788.4774642629204
3789.0,3789.00000000002,3788.972061870401
3789.2,3789.200000000037,3789.4095689160717
3789.2,3789.2000000000435,3789.755779788414
3790.0,3790.0000000000246,3789.994107144284
3790.0,3790.00000000006,3790.127246372803
3790.0,3790.000000000005,3790.175501524806
3790.4,3790.399999999993,3790.1721162542603
3790.4,3790.400000000047,3790.1564865024275
3790.4,3790.400000000002,3790.1665043931093
3790.4,3790.4000000000015,3790.2314269998874
3790.4,3790.3999999999987,3790.366553404274
3790.6,3790.599999999978,3790.570649922793
3790.8,3790.7999999999647,3790.826550721025
3790.8,3790.799999999996,3791.104774454068
3791.0,3790.9999999999786,3791.369445494233
3791.0,3790.9999999999723,3791.585392142614
3791.6,3791.5999999999854,3791.7250895456755
3792.6,3792.5999999999726,3791.774157670095
3792.4,3792.3999999999683,3791.734404295572
3791.2,3791.1999999999566,3791.623865367391
3792.2,3792.199999999956,3791.473852634649
3791.0,3790.9999999999754,3791.3235670054596
3791.0,3790.999999999953,3791.213274149682
3791.0,3790.9999999999745,3791.1772871190556
3791.0,3790.999999999977,3791.238016170681
3791.0,3790.9999999999554,3791.4021296850256
3791.8,3791.7999999999606,3791.6594664392155
3791.8,3791.7999999999893,3791.98482719243
3792.6,3792.59999999998,3792.3422501620526
3793.0,3792.9999999999586,3792.690938316973
3793.6,3793.599999999954,3792.9917359709175
3793.6,3793.5999999999726,3793.212994321046
3792.8,3792.7999999999497,3793.3348254177176
3793.0,3792.999999999989,3793.351085107998
3793.0,3792.999999999954,3793.268877535976
3792.8,3792.799999999928,3793.1058469524096
3793.4,3793.399999999929,3792.8859251328813
3792.2,3792.1999999999575,3792.634458809425
3792.0,3792.0000000000114,3792.3737057793683
3793.0,3792.99999999996,3792.1195541161774
3792.0,3791.9999999999727,3791.8800189237263
3792.0,3791.9999999999977,3791.6556704042446
3791.4,3791.4000000000183,3791.4417296242505
3791.0,3791.000000000031,3791.2312201591963
3790.6,3790.6000000000136,3791.0183553727466
3790.6,3790.600000000009,3790.8013136810873
3791.0,3791.000000000013,3790.5837115308877
3790.0,3790.0000000000305,3790.374391673784
3790.0,3790.0000000000173,3790.1855373022386
3790.4,3790.400000000042,3790.029517589061
3790.2,3790.200000000028,3789.9151830823603
3790.0,3790.000000000023,3789.8444923573597
3789.8,3789.800000000025,3789.8103265492514
3789.6,3789.6000000000327,3789.7961362556757
3789.6,3789.600000000041,3789.777704747149
3789.6,3789.6000000000204,3789.726872699519
3789.6,3789.6000000000595,3789.616640682619
3789.6,3789.600000000015,3789.4267346714837
3789.2,3789.2000000000417,3789.1485578577267
3788.6,3788.6000000000017,3788.788498196651
3788.4,3788.399999999977,3788.3688143451177
3788.2,3788.2000000000135,3787.9257409136017
3788.2,3788.2000000000535,3787.504961670994
