3803.8,3803.8000000000625,3804.186162817302
3803.8,3803.8000000000325,3803.898671545459
3803.8,3803.8000000000306,3803.484479339362
3803.8,3803.800000000008,3802.9983648419798
3802.2,3802.200000000017,3802.506483955982
3802.0,3802.0000000000264,3802.0714796345355
3802.8,3802.8000000000516,3801.7389373879137
3800.8,3800.800000000036,3801.5285403603457
3800.8,3800.8000000000193,3801.4319987316435
3800.6,3800.600000000038,3801.418019672702
3800.6,3800.600000000043,3801.4427358757985
3802.2,3802.2000000000266,3801.462619496277
3802.2,3802.2000000000594,3801.4463426751595
3802.0,3802.0000000000077,3801.3824463459573
3801.0,3800.9999999999914,3801.280921809095
3800.8,3800.8000000000466,3801.1685418337433
3801.0,3801.000000000003,3801.0795167010087
3801.0,3800.9999999999995,3801.044315899277
3802.0,3801.999999999996,3801.079943925166
3802.0,3801.9999999999786,3801.184474342213
3800.8,3800.799999999964,3801.3373754501554
3800.8,3800.799999999994,3801.505467499085
3801.0,3800.9999999999777,3801.6527155106915
3801.8,3801.799999999973,3801.75094584713
3801.4,3801.3999999999864,3801.788294432743
3802.0,3801.999999999974,3801.7728309876265
3802.0,3801.9999999999677,3801.73018021631
3801.6,3801.5999999999553,3801.6956922513905
3802.0,3801.999999999956,3801.703313532155
3802.0,3801.9999999999736,3801.7743220799834
3801.4,3801.3999999999523,3801.9092244594617
3802.8,3802.7999999999756,3802.0853151651922
3802.8,3802.7999999999756,3802.2608809585813
3802.0,3801.9999999999563,3802.3852038023706
3802.8,3802.7999999999615,3802.4118781267307
3802.0,3801.9999999999877,3802.3119656803055
3801.6,3801.5999999999767,3802.083446020227
3801.2,3801.199999999957,3801.754313409556
3800.8,3800.7999999999533,3801.378290985481
3801.2,3801.1999999999703,3801.0240504494545
3801.2,3801.199999999947,3800.7605270097133
3800.8,3800.799999999989,3800.641948013303
3800.8,3800.799999999955,3800.696273408928
3801.6,3801.5999999999285,3800.9198563931204
3801.0,3800.9999999999304,3801.2795139173713
3802.0,3801.9999999999573,3801.7212850541737
3802.0,3802.000000000011,3802.1834627669477
3802.2,3802.1999999999593,3802.6104605787186
3803.0,3802.9999999999714,3802.9639844113785
3803.8,3803.8,3803.2288304277968
3803.2,3803.2000000000157,3803.4121750237364
3804.0,3804.0000000000305,3803.5370297560285
3802.6,3802.6000000000154,3803.632102461367
3804.2,3804.20000000001,3803.7212083781296
3802.2,3802.2000000000157,3803.815373075514
3804.0,3804.0000000000305,3803.9098774169474
3804.4,3804.4000000000183,3803.9869764596274
3804.4,3804.400000000047,3804.023315347595
3804.6,3804.600000000029,3803.9996532579016
3805.0,3805.000000000023,3803.909793619265
3804.6,3804.600000000024,3803.765810023527
3802.6,3802.600000000036,3803.5977025295642
3802.8,3802.800000000042,3803.447227075815
3802.0,3802.000000000022,3803.3573594290724
3803.8,3803.800000000059,3803.360197375065
3803.8,3803.8000000000175,3803.4666843078135
3803.8,3803.800000000047,3803.661176763891
3804.0,3804.000000000001,3803.902660615932
3803.8,3803.799999999978,3804.1326676446515
3804.0,3804.0000000000164,3804.28813019345
3805.0,3805.000000000055,3804.316033208142
