3800.4,3800.400000000061,3801.2305407687504
3800.6,3800.600000000028,3801.4174313532335
3801.6,3801.6000000000304,3801.539131682608
3802.2,3802.2000000000075,3801.639604069029
3802.4,3802.4000000000183,3801.764523386174
3802.2,3802.200000000027,3801.940109291715
3801.4,3801.40000000005,3802.159048722759
3802.4,3802.4000000000356,3802.3792330240426
3802.6,3802.600000000019,3802.5362816694455
3802.6,3802.600000000036,3802.5656471484413
3802.6,3802.600000000041,3802.4264213644155
3802.6,3802.6000000000245,3802.1181699998847
3801.4,3801.40000000006,3801.6845208181658
3801.0,3801.0000000000064,3801.2019553029922
3801.0,3800.999999999995,3800.7575687872013
3800.2,3800.200000000046,3800.42351919149
3800.0,3800.0,3800.2370271471455
3799.8,3799.7999999999993,3800.192707776774
3800.0,3800.0,3800.249484511812
3801.2,3801.1999999999794,3800.3490367770255
3799.8,3799.7999999999633,3800.4386224909726
3801.4,3801.3999999999965,3800.489701439114
3800.4,3800.3999999999774,3800.5055687201593
3800.4,3800.3999999999737,3800.5155006459377
3800.4,3800.399999999987,3800.55809932887
3800.8,3800.7999999999756,3800.660650642422
3800.8,3800.7999999999693,3800.822836055394
3801.6,3801.5999999999563,3801.0114901793145
3800.4,3800.3999999999533,3801.1688893667533
3801.6,3801.5999999999754,3801.2318678409915
3801.0,3800.999999999954,3801.1548339946717
3800.8,3800.7999999999747,3800.9280939471137
3800.2,3800.199999999977,3800.584426458925
3799.8,3799.7999999999593,3800.191045668789
3800.0,3799.999999999961,3799.82939768274
3799.8,3799.799999999988,3799.5697039779006
3800.0,3799.9999999999773,3799.449134155302
3799.6,3799.5999999999576,3799.4612275484033
3799.6,3799.599999999953,3799.560145518371
3799.4,3799.399999999969,3799.678006361206
3800.4,3800.3999999999464,3799.74889084072
3799.6,3799.599999999991,3799.7308175184603
3799.4,3799.399999999952,3799.6179010039664
3799.0,3798.9999999999277,3799.4386645296554
3799.0,3798.9999999999304,3799.2416716575503
3798.6,3798.5999999999553,3799.074335648514
3799.8,3799.8000000000125,3798.963218181878
3798.4,3798.399999999959,3798.903441164372
3798.4,3798.399999999973,3798.8612793171114
3799.4,3799.399999999998,3798.7889199543542
3799.4,3799.4000000000174,3798.6456808796347
3798.2,3798.200000000033,3798.4174337667373
3798.2,3798.200000000016,3798.1265510887165
3798.0,3798.000000000008,3797.8281784219275
3797.8,3797.8000000000143,3797.5937395788765
3797.2,3797.2000000000317,3797.4874078054268
3797.0,3797.000000000017,3797.5440173740362
3797.8,3797.8000000000434,3797.756510606802
3797.8,3797.8000000000275,3798.0776362160595
3799.0,3799.0000000000236,3798.435470491666
3797.8,3797.800000000027,3798.7573158984305
3799.2,3799.2000000000307,3798.993491740621
3799.4,3799.400000000042,3799.1325899014682
3799.4,3799.400000000021,3799.2029023828886
3799.4,3799.400000000059,3799.25977808681
3799.6,3799.6000000000154,3799.3637697845215
3799.6,3799.6000000000417,3799.557709565671
3800.0,3799.999999999999,3799.8511045093087
3800.2,3800.199999999975,3800.217399822285
3800.4,3800.4000000000137,3800.6047887547966
3801.4,3801.4000000000533,3800.95617869029
