3806.8,3806.8000000000625,3807.4447900048835
3806.8,3806.8000000000297,3807.041848632814
3806.6,3806.600000000029,3806.8988309972706
3807.0,3807.0000000000064,3807.0004888746466
3807.2,3807.2000000000194,3807.187422913083
3806.8,3806.800000000026,3807.296447768092
3807.2,3807.200000000051,3807.294607320837
3807.6,3807.600000000033,3807.2915479940043
3807.8,3807.8000000000197,3807.422516249661
3807.8,3807.800000000035,3807.7079942711
3808.0,3808.0000000000423,3808.016322006112
3808.4,3808.400000000024,3808.16483332716
3808.4,3808.400000000063,3808.0726917368647
3807.8,3807.8000000000034,3807.8320338625813
3807.8,3807.7999999999947,3807.634227084534
3807.8,3807.8000000000443,3807.613818937608
3807.6,3807.600000000002,3807.74420274314
3807.6,3807.5999999999967,3807.8736967845857
3807.8,3807.7999999999997,3807.8682721761757
3808.0,3807.9999999999777,3807.7346168806766
3808.4,3808.3999999999637,3807.615398273986
3806.8,3806.7999999999934,3807.6613742060745
3807.0,3806.999999999978,3807.8935141823704
3808.6,3808.599999999971,3808.177435403715
3808.6,3808.5999999999854,3808.33417646154
3808.6,3808.599999999975,3808.291662300893
3807.6,3807.599999999965,3808.14498787711
3807.2,3807.199999999955,3808.0727247563304
3808.6,3808.5999999999563,3808.181808265136
3808.6,3808.5999999999754,3808.415646854244
3808.4,3808.3999999999537,3808.604676013271
3808.6,3808.599999999974,3808.614173823675
3808.4,3808.399999999977,3808.459571205681
3808.4,3808.3999999999555,3808.288619635954
3808.4,3808.399999999961,3808.2469645529504
3808.4,3808.399999999989,3808.346194941041
3809.0,3808.9999999999795,3808.45144603904
3808.8,3808.7999999999593,3808.400797603164
3808.8,3808.7999999999547,3808.152789279877
3807.2,3807.1999999999725,3807.8329079391383
3808.0,3807.999999999947,3807.637340474943
3807.2,3807.1999999999894,3807.676312687919
3807.2,3807.1999999999534,3807.8916101386226
3808.0,3807.9999999999286,3808.117804418113
3808.0,3807.999999999932,3808.231304340762
3809.4,3809.3999999999573,3808.2553307340345
3808.0,3808.0000000000114,3808.328677461576
3808.8,3808.799999999957,3808.5666701242367
3809.0,3808.999999999972,3808.938330190648
3809.0,3808.999999999999,3809.2704977191133
3808.8,3808.800000000018,3809.3789671492996
3808.6,3808.600000000031,3809.215316592622
3808.6,3808.600000000016,3808.9035331613527
3808.8,3808.8000000000093,3808.6356349115404
3808.8,3808.8000000000125,3808.517262214129
3808.8,3808.8000000000297,3808.496372347895
3808.6,3808.6000000000167,3808.434112979634
3808.2,3808.2000000000417,3808.2517260421387
3808.0,3808.0000000000296,3808.0206836556868
3808.4,3808.4000000000237,3807.913545390208
3808.6,3808.600000000025,3808.056154431599
3808.6,3808.6000000000327,3808.409805200332
3808.6,3808.600000000043,3808.787611191724
3808.6,3808.600000000021,3808.9935219251934
3808.8,3808.800000000059,3808.966313698686
3808.8,3808.8000000000184,3808.8070694450494
3809.0,3809.0000000000405,3808.6704063471825
3808.0,3807.999999999998,3808.618006473089
3809.0,3808.9999999999745,3808.564495718685
3808.8,3808.8000000000147,3808.36310111075
3808.0,3808.000000000053,3807.9544015422202
