3783.807142857143,3783.807142857206,3791.768905846864
3785.3071428571425,3785.307142857172,3789.062288120014
3787.0214285714287,3787.0214285714565,3786.7203594219104
3785.0857142857144,3785.085714285722,3784.9022317294452
3783.6642857142856,3783.664285714304,3783.7019311220624
3783.6642857142856,3783.6642857143115,3783.1408322554516
3783.8499999999995,3783.8500000000486,3783.170943508819
3784.8642857142854,3784.8642857143204,3783.6879476326067
3785.5071428571428,3785.507142857163,3784.5513461823302
3785.5785714285716,3785.5785714286067,3785.6080161614013
3786.0642857142852,3786.0642857143257,3786.7151312907945
3786.5071428571428,3786.507142857167,3787.758767050469
3787.4857142857145,3787.485714285775,3788.6655043802775
3789.614285714286,3789.6142857142904,3789.4057658481092
3789.864285714286,3789.8642857142795,3789.9891832377243
3791.8,3791.8000000000457,3790.4537123184355
3791.9071428571433,3791.9071428571465,3790.8512225627405
3791.542857142857,3791.542857142855,3791.232725692984
3791.192857142857,3791.1928571428543,3791.636211522015
3790.8785714285714,3790.87857142855,3792.0792997781823
3791.2928571428565,3791.2928571428192,3792.5577661336943
3793.3,3793.2999999999956,3793.0497031581235
3794.4714285714285,3794.471428571407,3793.5238968163844
3794.8714285714286,3794.8714285714,3793.9501693025686
3794.7,3794.699999999986,3794.309115673234
3794.542857142857,3794.5428571428333,3794.59889524302
3794.635714285714,3794.635714285682,3794.8374655842495
3794.2071428571426,3794.2071428570966,3795.0597047702977
3794.6857142857143,3794.6857142856697,3795.310028972007
3795.3999999999996,3795.399999999975,3795.6321323436714
3795.9214285714284,3795.921428571379,3796.0581407944173
3797.107142857143,3797.107142857119,3796.5996420614556
3798.2142857142853,3798.2142857142617,3797.2426954261055
3798.592857142857,3798.5928571428126,3797.948108992486
3798.892857142857,3798.8928571428187,3798.6571687437513
3799.092857142857,3799.0928571428426,3799.3018400387386
3798.7714285714283,3798.771428571405,3799.8174812723505
3799.4142857142856,3799.414285714245,3800.1555182594193
3799.6357142857137,3799.635714285668,3800.2934559449714
3800.3999999999996,3800.399999999969,3800.2400759451543
3801.5,3801.499999999949,3800.034597886043
3800.3214285714284,3800.321428571418,3799.7397883651947
3799.578571428571,3799.5785714285244,3799.4302428699
3798.414285714285,3798.414285714211,3799.17809048127
3799.0,3798.99999999993,3799.03896474481
3798.885714285714,3798.8857142856705,3799.0411151375333
3798.407142857143,3798.407142857154,3799.1799808025903
3799.728571428571,3799.7285714285304,3799.4195070089622
3800.135714285714,3800.135714285686,3799.700150531093
3800.3999999999996,3800.3999999999974,3799.9521516077502
3799.9071428571424,3799.907142857161,3800.111519655735
3799.914285714286,3799.9142857143192,3800.135519961259
3799.6142857142854,3799.6142857142995,3800.0144052078363
3800.2785714285715,3800.2785714285783,3799.7767379958987
3800.2285714285713,3800.2285714285863,3799.4868021869947
3799.585714285714,3799.5857142857426,3799.2340961392356
3797.9214285714284,3797.9214285714456,3799.1164616069777
3797.7428571428563,3797.7428571429,3799.21972982022
3799.1785714285716,3799.1785714285993,3799.5975990101256
3800.4071428571424,3800.407142857164,3800.2556205912897
3803.3214285714284,3803.321428571453,3801.142611797959
3803.7214285714285,3803.72142857146,3802.151612918763
3803.864285714286,3803.8642857143263,3803.1308712804203
3803.8428571428567,3803.8428571428785,3803.9035514277866
3802.2857142857138,3802.2857142857715,3804.293264253644
3801.5214285714283,3801.521428571441,3804.15137345468
3801.221428571428,3801.221428571469,3803.3815903072004
3801.8,3801.8000000000006,3801.9576998616867
3802.328571428571,3802.328571428547,3799.93132536868
3800.9857142857136,3800.985714285728,3797.4282525062536
3802.614285714285,3802.6142857143386,3794.633719787732
