3794.2,3794.2000000000594,3796.4251944359
3794.2,3794.2000000000294,3795.628944398146
3794.2,3794.2000000000257,3795.0206935490705
3794.8,3794.800000000009,3794.6490508548836
3795.2,3795.2000000000185,3794.49103255774
3795.0,3795.0000000000236,3794.467110632655
3794.2,3794.2000000000485,3794.47537773855
3794.2,3794.200000000032,3794.4317924233105
3794.2,3794.2000000000203,3794.3014405634563
3795.0,3795.0000000000355,3794.109326882869
3794.2,3794.2000000000426,3793.92703734714
3794.0,3794.0000000000236,3793.840756172143
3794.0,3794.0000000000605,3793.913163342836
3794.2,3794.200000000005,3794.1540514126273
3794.2,3794.1999999999925,3794.5112218103664
3795.0,3795.000000000043,3794.885575740683
3794.2,3794.2000000000007,3795.1651587363
3795.0,3794.9999999999964,3795.2656744976775
3795.0,3794.999999999997,3795.1623692498692
3795.0,3794.9999999999773,3794.901199295334
3794.2,3794.199999999962,3794.584735497178
3794.2,3794.199999999994,3794.337544423273
3795.2,3795.1999999999775,3794.26337651701
3795.0,3794.9999999999695,3794.409568339169
3795.6,3795.5999999999867,3794.75147909482
3795.0,3794.9999999999727,3795.2024789295388
3795.6,3795.5999999999676,3795.6456823046537
3795.8,3795.799999999953,3795.9757166286627
3795.6,3795.5999999999544,3796.1352483162054
3795.8,3795.7999999999734,3796.1330611827684
3795.8,3795.7999999999524,3796.0374100335766
3795.8,3795.799999999975,3795.947572571408
3796.0,3795.9999999999773,3795.9545758931094
3796.0,3795.999999999957,3796.1059945890784
3796.0,3795.9999999999623,3796.388063040344
3797.0,3796.999999999987,3796.7317489385728
3797.2,3797.199999999978,3797.0403709953484
3798.0,3797.9999999999586,3797.228200855415
3797.4,3797.3999999999555,3797.2553115214405
3798.0,3797.999999999971,3797.145287214957
3797.0,3796.999999999947,3796.9787953308505
3796.0,3795.9999999999877,3796.8650645771586
3796.0,3795.9999999999545,3796.901643982471
3797.8,3797.7999999999274,3797.137323374181
3797.8,3797.799999999931,3797.5520825799554
3797.8,3797.799999999958,3798.0617589650124
3797.6,3797.6000000000104,3798.546056445379
3798.8,3798.79999999996,3798.889916777172
3799.0,3798.9999999999727,3799.023322301607
3799.0,3798.9999999999973,3798.945135806547
3799.0,3799.0000000000177,3798.722413544896
3799.0,3799.0000000000323,3798.4655975350033
3798.8,3798.8000000000143,3798.2887879074415
3799.6,3799.6000000000104,3798.2696688564183
3797.2,3797.200000000014,3798.4236387374735
3798.6,3798.6000000000317,3798.701305172258
3798.8,3798.800000000016,3799.0097684354773
3799.0,3799.0000000000427,3799.2492869587304
3799.0,3799.0000000000273,3799.3512795396114
3799.4,3799.400000000024,3799.3032578910397
3799.6,3799.600000000024,3799.151319457252
3798.0,3798.0000000000305,3798.9793713131344
3798.8,3798.800000000042,3798.8731030722493
3799.0,3799.000000000021,3798.8825674979003
3799.4,3799.400000000059,3798.9978692803365
3799.6,3799.6000000000136,3799.1476500535796
3799.0,3799.0000000000437,3799.2215704693062
3799.0,3798.999999999997,3799.1089817622887
3799.0,3798.999999999974,3798.739806080207
3799.0,3799.0000000000136,3798.1126176497096
3799.4,3799.400000000053,3797.299440117235
