3783.6,3783.6000000000627,3783.430159857751
3783.6,3783.6000000000313,3783.3800967760553
3782.8,3782.8000000000293,3782.767910130652
3783.4,3783.4000000000074,3783.3590037399517
3783.4,3783.4000000000183,3782.9784367166912
3783.0,3783.000000000026,3783.0719627656713
3782.2,3782.2000000000507,3782.2572796699756
3782.0,3782.0000000000323,3782.53134902053
3781.6,3781.600000000018,3782.3744812384184
3782.0,3782.0000000000364,3782.8264554379793
3781.6,3781.6000000000417,3782.2130009590696
3782.6,3782.600000000024,3782.085217004304
3783.0,3783.000000000059,3781.621319757971
3781.8,3781.800000000003,3782.044972606153
3782.0,3781.9999999999923,3781.862553327538
3782.0,3782.0000000000437,3781.7910491371645
3780.4,3780.400000000003,3781.0972888393217
3781.6,3781.5999999999967,3781.0808858303626
3781.6,3781.599999999997,3781.066495885557
3782.0,3781.9999999999773,3781.3677722766893
3780.6,3780.5999999999617,3781.062851752047
3780.4,3780.3999999999924,3780.8306761782087
3780.2,3780.1999999999784,3780.698604838713
3780.0,3779.999999999971,3781.1231141353296
3782.0,3781.999999999985,3781.509565511335
3782.0,3781.999999999974,3781.644641147768
3782.6,3782.5999999999653,3781.596303383675
3782.0,3781.999999999954,3781.7597316089245
3782.0,3781.9999999999563,3782.4165668600854
3783.0,3782.999999999974,3782.999194503536
3783.0,3782.9999999999536,3783.42873856167
3783.2,3783.199999999974,3783.376956646595
3783.4,3783.3999999999764,3783.7603772934194
3784.8,3784.7999999999556,3784.181422622839
3784.8,3784.7999999999606,3784.9902887706885
3784.4,3784.3999999999874,3785.0250694477863
3785.8,3785.7999999999784,3785.1699108777684
3784.4,3784.3999999999573,3784.927402742477
3786.2,3786.1999999999525,3785.5330508292277
3785.8,3785.7999999999693,3785.625099934345
3785.8,3785.7999999999483,3785.9582648046153
3785.6,3785.5999999999885,3785.3135644227073
3786.0,3785.9999999999536,3785.4295534420535
3785.6,3785.59999999993,3785.1992580675555
3785.6,3785.599999999931,3785.8319439368356
3785.0,3784.9999999999554,3785.4013175632454
3784.6,3784.600000000013,3785.4614375784336
3784.4,3784.399999999961,3784.793962722349
3785.0,3784.9999999999714,3785.3840682475316
3785.4,3785.3999999999974,3785.279979218134
3785.6,3785.6000000000176,3785.836251381834
3785.6,3785.6000000000336,3785.1506309812694
3785.8,3785.8000000000147,3785.4821858776027
3785.8,3785.8000000000097,3785.232790700997
3786.0,3786.0000000000164,3786.159871925758
3786.0,3786.0000000000296,3785.8393247171816
3786.6,3786.600000000017,3786.1595991967247
3785.6,3785.600000000043,3785.456343108634
3785.6,3785.6000000000295,3786.1119239754607
3785.6,3785.6000000000254,3785.917318760691
3787.6,3787.600000000025,3786.497065478294
3785.2,3785.2000000000335,3785.6313376426306
3785.2,3785.200000000042,3785.7458739681556
3785.2,3785.2000000000216,3785.1363136321147
3785.6,3785.6000000000604,3785.770990188689
3784.8,3784.8000000000147,3785.157415139334
3784.4,3784.400000000044,3785.1715300652245
3784.4,3784.400000000002,3784.1152486584824
3784.0,3783.999999999976,3784.3931340976824
3783.6,3783.6000000000163,3783.963248795222
3786.2,3786.2000000000553,3784.3509930803193
