3781.2,3781.2000000000603,3781.4918129138223
3782.0,3782.000000000028,3781.967417441053
3783.6,3783.6000000000295,3781.984345688864
3783.0,3783.0000000000073,3781.549086281372
3780.2,3780.2000000000166,3780.9160643551804
3779.8,3779.8000000000247,3780.4247523387353
3780.0,3780.0000000000496,3780.283912882178
3780.0,3780.0000000000323,3780.4485713863173
3781.2,3781.2000000000185,3780.671246766415
3780.2,3780.2000000000357,3780.6892994082414
3780.0,3780.0000000000396,3780.4177411556825
3780.2,3780.2000000000216,3780.0149639680653
3780.0,3780.000000000059,3779.7778488026856
3780.0,3780.0000000000036,3779.940135356312
3781.8,3781.7999999999906,3780.512646987843
3781.4,3781.400000000042,3781.2726573693617
3782.0,3782.000000000002,3781.906069853365
3781.8,3781.799999999997,3782.2030095725195
3781.8,3781.799999999996,3782.17531193773
3782.0,3781.9999999999773,3782.022648098166
3783.0,3782.999999999964,3781.9793187437213
3782.0,3781.999999999992,3782.15213334937
3782.0,3781.9999999999777,3782.4590073118893
3782.0,3781.9999999999704,3782.702586935466
3783.2,3783.1999999999834,3782.7190885024065
3781.8,3781.799999999977,3782.4953268179765
3781.8,3781.799999999968,3782.1761486259456
3782.0,3781.9999999999545,3781.9649736827205
3782.0,3781.9999999999554,3781.9927066957075
3782.0,3781.999999999974,3782.2452666621075
3782.8,3782.7999999999506,3782.591521871598
3783.2,3783.199999999974,3782.8806358983416
3783.2,3783.199999999978,3783.0339445773902
3783.4,3783.3999999999583,3783.069840421401
3782.6,3782.599999999961,3783.0556803020086
3783.2,3783.1999999999884,3783.034157121927
3783.4,3783.3999999999814,3782.9839455148326
3783.4,3783.399999999959,3782.8405511142246
3782.2,3782.199999999951,3782.5531849038666
3781.8,3781.7999999999693,3782.127266441954
3781.6,3781.599999999948,3781.61862279329
3781.4,3781.3999999999896,3781.0885773917
3781.0,3780.999999999955,3780.5622552292784
3779.6,3779.5999999999317,3780.028224776165
3779.2,3779.1999999999302,3779.4799553570483
3778.8,3778.799999999959,3778.9603211379817
3778.8,3778.8000000000125,3778.563424779592
3778.6,3778.5999999999567,3778.3813792191136
3778.4,3778.399999999973,3778.431881524994
3778.4,3778.3999999999987,3778.625702768074
3778.2,3778.2000000000166,3778.809367145988
3779.2,3779.200000000034,3778.861927980409
3778.4,3778.4000000000124,3778.7783036974256
3778.4,3778.4000000000096,3778.6735332604158
3779.2,3779.2000000000135,3778.696119207988
3778.8,3778.8000000000297,3778.9074461084138
3778.8,3778.8000000000166,3779.216236808637
3780.0,3780.0000000000427,3779.4242034413337
3778.8,3778.8000000000293,3779.360663842676
3778.8,3778.8000000000243,3779.0151427575124
3778.8,3778.800000000025,3778.5700124546884
3779.2,3779.200000000033,3778.299896265377
3779.0,3779.0000000000423,3778.3983742620308
3779.0,3779.0000000000236,3778.848891848494
3780.6,3780.6000000000586,3779.4325016979574
3779.2,3779.200000000015,3779.873188516136
3779.2,3779.2000000000435,3780.0245641108972
3780.4,3780.4,3779.9687470977938
3779.4,3779.399999999976,3779.95539919329
3780.0,3780.0000000000136,3780.218994361255
3779.2,3779.2000000000544,3780.7993129052697
