3780.4,3780.400000000064,3783.0738047644295
3781.2,3781.200000000032,3782.233339649652
3780.4,3780.4000000000306,3781.8482127178913
3782.0,3782.0000000000086,3781.8457295816975
3782.2,3782.2000000000176,3782.004278032574
3783.0,3783.000000000026,3782.102474913585
3781.0,3781.00000000005,3782.048947372791
3781.8,3781.8000000000325,3781.916365676718
3782.0,3782.00000000002,3781.8654285731927
3783.4,3783.4000000000356,3782.0134866068875
3782.2,3782.200000000042,3782.336130127707
3782.8,3782.800000000022,3782.668055227909
3782.2,3782.200000000061,3782.805710308724
3782.0,3782.000000000005,3782.648139480593
3782.2,3782.199999999992,3782.2851743148376
3782.2,3782.200000000045,3781.9712652273147
3783.0,3783.000000000004,3781.991953667244
3783.0,3782.999999999998,3782.496950493434
3783.0,3782.9999999999995,3783.3980560121795
3784.6,3784.5999999999794,3784.3959681996184
3785.0,3784.999999999965,3785.1266012814513
3784.8,3784.7999999999947,3785.3478965993286
3784.8,3784.7999999999784,3785.063506887755
3784.2,3784.199999999971,3784.5150249512844
3784.8,3784.7999999999865,3784.0491084069263
3783.6,3783.599999999976,3783.9362040956676
3783.6,3783.5999999999667,3784.2426272260373
3785.2,3785.1999999999557,3784.8235520245107
3785.6,3785.599999999955,3785.4321781046397
3785.8,3785.799999999977,3785.8733233271746
3785.8,3785.7999999999547,3786.1074911671312
3787.0,3786.999999999975,3786.246192695145
3785.8,3785.799999999978,3786.4487320384533
3785.8,3785.7999999999583,3786.7919352806166
3788.6,3788.5999999999613,3787.2000228060288
3788.6,3788.599999999989,3787.4827014608986
3787.6,3787.599999999978,3787.4599375685307
3786.6,3786.599999999957,3787.0948872861854
3786.4,3786.3999999999546,3786.5477172145374
3786.0,3785.9999999999714,3786.1088562599975
3786.4,3786.3999999999482,3786.0435055290422
3786.2,3786.199999999991,3786.4356916395395
3786.8,3786.799999999955,3787.12495669478
3787.0,3786.9999999999313,3787.777778603267
3787.8,3787.799999999933,3788.058368403048
3787.0,3786.99999999996,3787.80517677744
3787.0,3787.000000000012,3787.114921056252
3786.2,3786.1999999999616,3786.288225154344
3787.0,3786.999999999973,3785.6695155950947
3786.0,3785.9999999999995,3785.4726777728506
3786.2,3786.200000000019,3785.689052140327
3786.2,3786.2000000000335,3786.123556041581
3787.4,3787.400000000015,3786.5289674974065
3787.0,3787.0000000000114,3786.7529191471017
3786.0,3786.000000000016,3786.8093393649665
3785.8,3785.800000000033,3786.836322783463
3787.2,3787.20000000002,3786.9741890051027
3787.4,3787.400000000046,3787.2466865457873
3787.2,3787.2000000000307,3787.5250136755253
3787.2,3787.2000000000257,3787.600931050345
3787.2,3787.200000000026,3787.3248458216667
3786.0,3786.000000000033,3786.721014671358
3786.8,3786.8000000000434,3786.00252768867
3785.6,3785.6000000000213,3785.4680583337026
3784.8,3784.8000000000607,3785.335064707099
3785.8,3785.800000000015,3785.6060218965267
3786.0,3786.000000000044,3786.0491240794136
3786.2,3786.200000000001,3786.310502733241
3786.8,3786.7999999999765,3786.0988460491753
3786.8,3786.8000000000166,3785.3403542458027
3787.0,3787.0000000000528,3784.217877664869
