3798.6,3798.6000000000604,3796.175996005178
3797.2,3797.200000000028,3797.036989901474
3798.4,3798.400000000027,3797.6770950792265
3798.6,3798.600000000004,3798.083642427756
3798.8,3798.800000000017,3798.357751162349
3799.0,3799.0000000000236,3798.629112349242
3799.0,3799.0000000000487,3798.9578238806344
3799.0,3799.000000000034,3799.2842227313463
3799.0,3799.0000000000177,3799.4581210509987
3798.8,3798.800000000036,3799.3302969847537
3798.6,3798.600000000041,3798.8508177142485
3797.8,3797.800000000024,3798.113897569482
3797.8,3797.80000000006,3797.320536391597
3796.0,3796.000000000004,3796.6792369407726
3796.2,3796.1999999999925,3796.3021997529986
3796.2,3796.200000000044,3796.157233859666
3796.2,3796.2000000000007,3796.1024726804235
3796.8,3796.7999999999997,3795.9817361076493
3796.0,3795.999999999994,3795.722584016239
3796.0,3795.999999999976,3795.3782098462643
3796.0,3795.999999999961,3795.088777198101
3794.2,3794.1999999999925,3794.986803231134
3794.2,3794.1999999999753,3795.105203454779
3794.6,3794.5999999999704,3795.3451383518195
3795.8,3795.799999999984,3795.5247220976703
3796.0,3795.9999999999714,3795.4806919041066
3794.4,3794.3999999999655,3795.162792371269
3794.2,3794.199999999952,3794.664425813196
3794.2,3794.1999999999534,3794.1708516112767
3794.4,3794.3999999999733,3793.8552680416637
3794.2,3794.1999999999507,3793.7840440639784
3794.4,3794.3999999999733,3793.8866307847256
3794.4,3794.399999999974,3794.006751453454
3793.6,3793.599999999954,3794.0027620985757
3793.8,3793.7999999999597,3793.8358624094685
3792.0,3791.9999999999864,3793.592638689793
3794.6,3794.5999999999776,3793.4284764163167
3794.2,3794.199999999957,3793.466519125551
3793.8,3793.7999999999533,3793.7140428051
3793.8,3793.799999999971,3794.047942053057
3793.8,3793.799999999947,3794.2795631087265
3793.6,3793.5999999999885,3794.261292375655
3793.6,3793.599999999954,3793.9718966960113
3793.4,3793.3999999999314,3793.5299367448642
3793.4,3793.39999999993,3793.127282798282
3793.4,3793.399999999957,3792.9222364954717
3793.4,3793.400000000011,3792.95552439853
3793.4,3793.39999999996,3793.138258431721
3793.4,3793.399999999971,3793.317436393602
3793.4,3793.399999999998,3793.3778971460374
3793.4,3793.400000000015,3793.317923673433
3793.2,3793.200000000034,3793.2519479201733
3793.2,3793.2000000000107,3793.3382256239597
3793.2,3793.2000000000066,3793.6751328956225
3794.6,3794.6000000000136,3794.2292684207714
3794.6,3794.600000000029,3794.839993297187
3794.8,3794.8000000000134,3795.299488145491
3795.0,3795.000000000042,3795.4621965247047
3795.0,3795.000000000028,3795.3198166996044
3795.2,3795.200000000021,3794.9984481163397
3795.2,3795.2000000000235,3794.6808242191714
3795.0,3795.0000000000323,3794.5009591138482
3795.0,3795.000000000041,3794.474373721663
3795.0,3795.0000000000227,3794.5049095335735
3794.4,3794.4000000000588,3794.462403729717
3794.4,3794.4000000000124,3794.2823812744673
3794.4,3794.400000000043,3794.025416215844
3793.4,3793.3999999999996,3793.8580836503493
3793.2,3793.1999999999744,3793.9648711263885
3793.0,3793.0000000000136,3794.4424748219185
3793.0,3793.0000000000528,3795.239216259463
