3807.0,3807.000000000062,3807.523542214273
3806.6,3806.60000000003,3806.9601700102235
3805.8,3805.8000000000275,3806.4932122354276
3806.6,3806.6000000000063,3806.4764857788596
3806.0,3806.0000000000177,3806.7631083949423
3807.0,3807.0000000000255,3806.9049660882642
3807.0,3807.000000000046,3806.688308423494
3807.2,3807.2000000000294,3806.3440863053615
3806.8,3806.800000000018,3806.216883521798
3806.4,3806.400000000034,3806.3540322511226
3806.4,3806.4000000000406,3806.518727586887
3806.2,3806.20000000002,3806.538034627119
3806.2,3806.2000000000576,3806.486718243031
3806.4,3806.400000000003,3806.497241224619
3806.4,3806.399999999991,3806.525295118649
3806.2,3806.2000000000435,3806.431446807924
3806.2,3806.2000000000003,3806.2459250161996
3806.2,3806.1999999999975,3806.189596628985
3806.2,3806.199999999999,3806.36727176207
3806.8,3806.7999999999765,3806.5543804582353
3806.8,3806.7999999999606,3806.4286876218894
3805.8,3805.799999999993,3805.9990487883792
3806.0,3805.9999999999777,3805.6613893964327
3806.0,3805.9999999999704,3805.751104789951
3805.6,3805.5999999999835,3806.1245945774153
3806.8,3806.799999999972,3806.309515979026
3805.6,3805.5999999999663,3806.063897975745
3805.6,3805.599999999953,3805.662642554156
3805.6,3805.599999999954,3805.563545379833
3805.6,3805.5999999999713,3805.873753357369
3807.6,3807.599999999952,3806.2643719546845
3806.0,3805.999999999975,3806.3970205301994
3806.0,3805.999999999975,3806.3011161681197
3806.0,3805.9999999999554,3806.2602637783207
3806.0,3805.9999999999604,3806.422633533129
3806.0,3805.999999999986,3806.6631926883074
3807.0,3806.9999999999764,3806.8249422927433
3807.2,3807.1999999999575,3806.9457278941954
3807.6,3807.5999999999535,3807.147047359246
3807.6,3807.5999999999694,3807.383256682921
3807.4,3807.3999999999482,3807.4618630709883
3807.8,3807.799999999989,3807.340847069406
3807.8,3807.7999999999556,3807.26718383428
3807.4,3807.3999999999287,3807.4972527267914
3807.4,3807.39999999993,3807.9294492429244
3807.8,3807.799999999957,3808.1643035117536
3807.8,3807.8000000000125,3807.9799720785513
3807.8,3807.7999999999593,3807.639355732617
3807.4,3807.3999999999733,3807.610117302591
3808.0,3807.9999999999973,3808.0122658372698
3808.4,3808.4000000000165,3808.471811608602
3808.4,3808.4000000000324,3808.565777528673
3808.4,3808.4000000000124,3808.311134245711
3808.4,3808.4000000000087,3808.1094746648355
3808.4,3808.400000000013,3808.249311517148
3808.8,3808.800000000029,3808.5967001091212
3808.8,3808.8000000000175,3808.81870664068
3808.6,3808.600000000042,3808.7972386882434
3808.8,3808.8000000000293,3808.701795461916
3808.8,3808.800000000022,3808.694355977385
3808.8,3808.8000000000256,3808.7182906352823
3808.4,3808.4000000000315,3808.645620104757
3808.6,3808.600000000039,3808.518803799511
3808.4,3808.4000000000196,3808.4981975021155
3808.2,3808.2000000000567,3808.580810998845
3808.4,3808.4000000000137,3808.526696879576
3808.2,3808.200000000041,3808.1617404860476
3808.6,3808.5999999999995,3807.6696321211193
3806.2,3806.199999999974,3807.4333928677042
3808.2,3808.200000000015,3807.5672121200914
3809.0,3809.000000000056,3807.7334996358404
