3805.0,3805.0000000000596,3806.90307498548
3805.6,3805.6000000000295,3806.3692987137783
3806.0,3806.0000000000273,3806.181094950486
3805.2,3805.2000000000053,3805.9314793412714
3805.0,3805.0000000000155,3805.3813049887162
3804.8,3804.800000000024,3804.772093538302
3804.8,3804.8000000000493,3804.475610737891
3804.8,3804.8000000000343,3804.4641484149306
3804.8,3804.800000000017,3804.3277684067425
3803.8,3803.8000000000357,3803.8242752655633
3802.2,3802.2000000000417,3803.2237449655745
3803.4,3803.4000000000224,3802.979800136638
3803.8,3803.8000000000598,3803.1618202614877
3803.6,3803.6000000000035,3803.40131505448
3803.8,3803.799999999991,3803.412548178516
3803.6,3803.600000000044,3803.3768164555713
3803.6,3803.6000000000017,3803.669796060271
3804.0,3803.9999999999955,3804.3041942658215
3804.8,3804.7999999999947,3804.849793102713
3804.8,3804.7999999999765,3804.952532423005
3804.8,3804.799999999963,3804.7662109754856
3804.2,3804.199999999992,3804.7243521606442
3804.2,3804.199999999976,3804.9631408244836
3804.8,3804.799999999972,3805.169677049624
3805.0,3804.999999999984,3805.0502680401037
3805.0,3804.999999999972,3804.774129607678
3805.6,3805.599999999964,3804.7813288835714
3805.8,3805.799999999951,3805.2048234646536
3805.6,3805.5999999999544,3805.6829608203857
3806.0,3805.999999999973,3805.819128605313
3806.0,3805.99999999995,3805.67822331849
3805.8,3805.7999999999715,3805.662780636269
3805.8,3805.799999999975,3805.947355410285
3805.8,3805.799999999956,3806.241354335373
3805.8,3805.79999999996,3806.2014199742384
3805.8,3805.799999999988,3805.9319635615343
3806.0,3805.9999999999795,3805.8883823921255
3806.8,3806.799999999956,3806.300636323945
3806.4,3806.3999999999514,3806.8829152553926
3807.2,3807.199999999966,3807.2139411299922
3807.0,3806.999999999946,3807.2747760263437
3808.0,3807.999999999989,3807.4254698488744
3806.8,3806.7999999999515,3807.863746670647
3808.8,3808.799999999928,3808.3094628120143
3808.6,3808.599999999927,3808.3525736469096
3807.6,3807.599999999955,3808.0028287944656
3808.4,3808.4000000000096,3807.7005832205073
3808.0,3807.999999999956,3807.767779418561
3808.0,3807.9999999999677,3808.0277982930693
3808.0,3807.9999999999977,3808.093074313898
3808.0,3808.0000000000146,3807.9205285220987
3807.4,3807.4000000000274,3807.878524701296
3808.8,3808.8000000000125,3808.234361876005
3808.8,3808.800000000007,3808.759339419127
3808.8,3808.8000000000116,3808.9947640118608
3809.0,3809.0000000000286,3808.8327892277875
3808.2,3808.2000000000157,3808.6396091303336
3808.4,3808.4000000000406,3808.7607288317186
3809.0,3809.0000000000273,3809.0747058099123
3809.0,3809.000000000021,3809.1900626461043
3809.4,3809.4000000000224,3809.008480457919
3809.4,3809.4000000000287,3808.882388540701
3809.0,3809.0000000000387,3809.144464179442
3809.4,3809.400000000018,3809.638888839087
3809.4,3809.4000000000588,3809.888719739474
3809.4,3809.4000000000106,3809.682458305064
3809.4,3809.400000000041,3809.3019069510033
3809.6,3809.599999999996,3809.097950856324
3809.4,3809.3999999999733,3808.997353115662
3809.6,3809.600000000013,3808.61093286317
3809.6,3809.6000000000504,3807.7954459136677
