3814.2,3814.20000000006,3814.6142747942
3814.2,3814.200000000031,3814.6493067771617
3814.6,3814.600000000029,3814.700103516799
3814.2,3814.2000000000053,3814.5197126029007
3814.8,3814.800000000017,3814.656418135296
3815.0,3815.0000000000255,3814.8284460505956
3814.8,3814.800000000048,3814.6355020150613
3815.0,3815.0000000000337,3814.609757736712
3815.4,3815.40000000002,3814.6291824336836
3814.0,3814.0000000000346,3814.318301933044
3813.8,3813.80000000004,3814.250685738429
3814.4,3814.4000000000215,3814.405488995199
3814.2,3814.20000000006,3814.2818495448955
3814.4,3814.4000000000046,3814.311989763108
3814.4,3814.3999999999937,3814.507514921002
3814.4,3814.400000000044,3814.3247457969037
3814.2,3814.2000000000007,3814.20317932359
3814.0,3813.999999999996,3814.345540258044
3814.4,3814.3999999999965,3814.24194617152
3814.6,3814.599999999976,3814.249313148881
3814.2,3814.199999999961,3814.5887920732453
3814.8,3814.799999999993,3814.6436504458525
3814.2,3814.1999999999757,3814.624637904332
3815.0,3814.9999999999695,3814.8480665745615
3814.8,3814.7999999999843,3814.77961978444
3815.0,3814.999999999975,3814.632127962883
3815.0,3814.9999999999663,3814.8545575839153
3814.8,3814.7999999999543,3814.924014704343
3815.2,3815.1999999999543,3814.879633448004
3815.0,3814.9999999999754,3815.140980226195
3814.8,3814.7999999999515,3815.175719451297
3814.8,3814.799999999974,3814.9445823883225
3815.2,3815.199999999976,3814.997118065257
3815.0,3814.999999999957,3814.952984900383
3814.8,3814.7999999999593,3814.7256189985283
3814.8,3814.799999999987,3814.87401984865
3814.8,3814.799999999978,3815.006757894969
3814.8,3814.799999999955,3814.8506699015416
3815.0,3814.9999999999536,3814.9323229264464
3815.0,3814.9999999999686,3814.968458409374
3814.6,3814.5999999999494,3814.681123185473
3815.0,3814.9999999999873,3814.682538835794
3815.0,3814.9999999999527,3814.8207092790676
3814.6,3814.599999999929,3814.706479458994
3814.6,3814.5999999999276,3814.8431139976506
3815.0,3814.9999999999545,3815.0842421187044
3815.0,3815.000000000008,3814.9349450205277
3815.0,3814.9999999999577,3814.895131497125
3815.0,3814.9999999999695,3815.005531256838
3814.6,3814.5999999999954,3814.8076378610494
3815.0,3815.0000000000177,3814.783418245443
3815.0,3815.0000000000323,3815.0349239970396
3815.2,3815.200000000014,3814.9799726512997
3815.0,3815.000000000007,3814.948783893747
3815.0,3815.000000000009,3815.11042973288
3814.8,3814.8000000000297,3814.9087925507183
3814.4,3814.4000000000174,3814.6872992266653
3815.0,3815.000000000041,3814.790308664158
3814.8,3814.8000000000293,3814.6884533681123
3814.4,3814.400000000023,3814.590349227229
3814.4,3814.4000000000224,3814.8290257306408
3815.0,3815.0000000000305,3814.8090947127575
3815.0,3815.000000000041,3814.6201018277584
3814.6,3814.6000000000217,3814.7130409695355
3814.6,3814.6000000000568,3814.6175179052757
3814.4,3814.4000000000133,3814.4020266366842
3814.8,3814.800000000044,3814.589552588046
3815.0,3814.9999999999995,3814.7037052661617
3814.8,3814.7999999999765,3814.6178406693525
3814.8,3814.8000000000156,3814.8159373535805
3814.8,3814.8000000000534,3814.870379122069
