3803.0,3803.000000000063,3801.3940990281135
3803.0,3803.000000000032,3802.2259488347236
3802.0,3802.000000000031,3802.3800089775373
3803.0,3803.000000000009,3802.2113347405043
3802.4,3802.40000000002,3802.31297348877
3802.4,3802.4000000000265,3802.535531460002
3802.4,3802.4000000000524,3802.3467144758242
3802.2,3802.200000000034,3801.874049129845
3802.0,3802.0000000000227,3801.805845411412
3803.2,3803.2000000000367,3802.2725328142114
3801.6,3801.600000000042,3802.5913787823733
3802.2,3802.2000000000244,3802.3361934334457
3801.4,3801.400000000062,3801.9755188479917
3803.0,3803.0000000000073,3802.049023252485
3802.8,3802.799999999993,3802.296098838702
3801.6,3801.6000000000467,3802.192592344882
3801.6,3801.6000000000017,3801.9394792840903
3802.8,3802.7999999999997,3802.1762758953178
3803.4,3803.3999999999983,3802.8698196202245
3803.6,3803.5999999999804,3803.262258665257
3803.6,3803.5999999999644,3803.0081026353005
3801.6,3801.5999999999967,3802.6377316618646
3801.6,3801.599999999981,3802.614819498497
3801.6,3801.599999999972,3802.6003012449214
3802.2,3802.1999999999903,3802.144478984733
3801.6,3801.599999999977,3801.5826162975172
3801.6,3801.5999999999717,3801.5600004797293
3801.4,3801.399999999956,3801.9530544365884
3801.8,3801.799999999959,3802.013569856996
3801.8,3801.79999999998,3801.5309316536695
3801.0,3800.999999999956,3801.102244265151
3801.2,3801.1999999999744,3801.0985879974255
3801.0,3800.9999999999804,3801.088311204212
3801.2,3801.199999999962,3800.6664133759823
3800.6,3800.599999999963,3800.2350088178828
3800.6,3800.599999999991,3800.3627724781454
3800.2,3800.199999999981,3800.781106463679
3800.4,3800.3999999999583,3800.7289990249537
3799.6,3799.5999999999553,3800.1114044828787
3800.2,3800.1999999999716,3799.5718818852097
3799.0,3798.9999999999504,3799.400463417461
3799.6,3799.5999999999917,3799.1307576527947
3799.6,3799.599999999957,3798.473793420378
3798.0,3797.999999999931,3797.9499619361027
3798.0,3797.9999999999304,3798.093307425724
3798.0,3797.9999999999586,3798.5454769287953
3799.0,3799.000000000014,3798.583800055682
3799.0,3798.9999999999623,3798.235612888861
3799.2,3799.199999999973,3798.149924801652
3799.2,3799.2000000000003,3798.4825533622875
3798.0,3798.0000000000186,3798.683740207402
3798.0,3798.0000000000346,3798.513741683682
3798.0,3798.0000000000164,3798.514937323675
3798.0,3798.0000000000123,3799.0955581302082
3799.6,3799.6000000000163,3799.759706287654
3799.8,3799.8000000000334,3799.810994653132
3799.8,3799.800000000023,3799.394205576443
3799.6,3799.600000000047,3799.1723231354213
3798.2,3798.2000000000294,3799.2215634156046
3800.0,3800.0000000000246,3799.0095648812685
3798.2,3798.2000000000276,3798.451021097671
3798.0,3798.000000000033,3798.193376763278
3798.2,3798.2000000000444,3798.596683102387
3800.0,3800.000000000023,3799.11325992529
3798.2,3798.200000000061,3799.1370073851954
3798.4,3798.4000000000196,3798.9351560101877
3798.2,3798.200000000045,3799.139471806544
3800.0,3800.0000000000023,3799.687795080027
3800.0,3799.999999999977,3799.998775541166
3800.0,3800.000000000017,3800.042755541034
3799.2,3799.2000000000553,3800.442696492082
