3784.4,3784.4000000000606,3787.2352325220268
3785.4,3785.40000000003,3786.400857664127
3785.6,3785.600000000025,3785.7510493354703
3785.4,3785.4000000000037,3785.3445829548386
3785.6,3785.6000000000176,3785.1899056242946
3785.4,3785.4000000000256,3785.2495267932118
3785.6,3785.6000000000495,3785.4533912789334
3785.6,3785.6000000000313,3785.71732661012
3784.8,3784.8000000000193,3785.961871871641
3785.8,3785.8000000000334,3786.127217571834
3785.8,3785.8000000000407,3786.1814146854676
3785.8,3785.800000000021,3786.1209995414983
3785.8,3785.8000000000575,3785.9651688661584
3785.8,3785.8000000000043,3785.7461063755454
3785.2,3785.199999999991,3785.4986670535786
3785.6,3785.600000000045,3785.2522856383093
3785.6,3785.599999999999,3785.026876397873
3784.8,3784.7999999999975,3784.8330158508998
3785.6,3785.599999999996,3784.675312165089
3784.4,3784.399999999978,3784.5569709985707
3784.6,3784.5999999999613,3784.483402370698
3784.0,3783.9999999999923,3784.46327935658
3785.6,3785.5999999999763,3784.5065363232893
3785.2,3785.1999999999703,3784.6200122110235
3785.2,3785.1999999999834,3784.802400079641
3784.8,3784.7999999999734,3785.0405451849692
3785.0,3784.999999999966,3785.3088123253824
3785.4,3785.3999999999523,3785.5723138534404
3785.6,3785.599999999953,3785.7935406887905
3785.8,3785.7999999999724,3785.940763806389
3785.8,3785.7999999999524,3785.9958528204884
3785.6,3785.599999999972,3785.959140363837
3785.8,3785.799999999976,3785.849685007915
3784.6,3784.5999999999576,3785.7005632786236
3785.8,3785.799999999958,3785.5502878045836
3784.8,3784.799999999987,3785.4326662185977
3785.8,3785.799999999977,3785.3680028431218
3785.2,3785.199999999955,3785.3582933459393
3785.0,3784.9999999999495,3785.3880032974516
3785.6,3785.5999999999676,3785.4304279169996
3785.8,3785.7999999999465,3785.4579461943513
3785.8,3785.7999999999874,3785.4532003196027
3785.8,3785.799999999951,3785.41775053125
3785.8,3785.7999999999292,3785.375263222006
3785.8,3785.7999999999274,3785.36769765443
3785.8,3785.799999999958,3785.444912060147
3785.8,3785.800000000012,3785.650086216521
3785.8,3785.799999999959,3786.0047935567145
3786.0,3785.9999999999704,3786.4980120544046
3788.0,3787.9999999999964,3787.0826501677216
3787.6,3787.6000000000154,3787.6814065230055
3788.8,3788.8000000000325,3788.20139777691
3788.2,3788.2000000000107,3788.5545881458706
3787.8,3787.8000000000097,3788.679280716092
3788.4,3788.400000000012,3788.5572911417307
3787.6,3787.600000000029,3788.222146165061
3787.2,3787.200000000015,3787.7556106179113
3787.0,3787.000000000041,3787.27259630648
3786.6,3786.600000000027,3786.897372748353
3786.4,3786.400000000023,3786.7362596121948
3787.6,3787.600000000024,3786.8530449127525
3787.6,3787.600000000031,3787.2529419236143
3787.8,3787.8000000000434,3787.879043437591
3788.2,3788.2000000000185,3788.6223854086315
3789.8,3789.800000000057,3789.3435776808997
3789.8,3789.8000000000147,3789.901264222116
3789.8,3789.800000000043,3790.1810949053247
3789.8,3789.800000000001,3790.118805355685
3791.0,3790.9999999999736,3789.7124203094127
3790.6,3790.60000000001,3789.0211589837627
3791.0,3791.0000000000537,3788.151692232099
