3810.6,3810.600000000063,3811.4647061900982
3810.0,3810.00000000003,3810.9814505541185
3810.0,3810.0000000000286,3810.5828059782903
3809.8,3809.80000000001,3810.320200090221
3810.6,3810.6000000000213,3810.209607834853
3810.6,3810.6000000000263,3810.229494068226
3810.6,3810.6000000000513,3810.3310202027424
3810.6,3810.600000000035,3810.4566119112797
3810.0,3810.000000000021,3810.5600602394848
3810.8,3810.8000000000375,3810.6209276496534
3811.0,3811.0000000000437,3810.648284339172
3811.0,3811.000000000026,3810.6728568504413
3811.0,3811.0000000000614,3810.7310142390033
3811.0,3811.0000000000055,3810.847030521782
3811.2,3811.199999999994,3811.0206301483786
3810.4,3810.4000000000456,3811.2247448837547
3811.0,3811.000000000003,3811.4144728696874
3811.2,3811.199999999998,3811.543914552385
3811.4,3811.3999999999996,3811.5844876915116
3811.6,3811.599999999979,3811.5376531623797
3811.6,3811.599999999963,3811.4369769771347
3811.6,3811.5999999999963,3811.3383790924945
3811.4,3811.39999999998,3811.3018198031095
3811.8,3811.7999999999724,3811.370911056778
3812.0,3811.9999999999877,3811.5578012698784
3812.0,3811.999999999973,3811.83883526282
3812.0,3811.9999999999677,3812.162607000455
3812.2,3812.1999999999543,3812.467529787204
3812.2,3812.1999999999557,3812.7026022853865
3812.8,3812.7999999999743,3812.8439193854115
3812.6,3812.599999999953,3812.9010782968417
3813.0,3812.999999999977,3812.911366423595
3812.8,3812.799999999978,3812.924104623701
3813.2,3813.1999999999575,3812.9810987592555
3813.0,3812.99999999996,3813.1005059631925
3813.4,3813.3999999999896,3813.2700603996414
3814.2,3814.199999999978,3813.4520457648787
3813.4,3813.399999999959,3813.597981564378
3813.4,3813.399999999953,3813.667357470853
3813.8,3813.7999999999697,3813.6432577055953
3813.4,3813.3999999999487,3813.538917856684
3813.4,3813.3999999999905,3813.3926968815786
3813.2,3813.199999999955,3813.2533380911877
3813.2,3813.199999999929,3813.161089874271
3813.2,3813.1999999999293,3813.1318723512445
3813.2,3813.1999999999575,3813.150597431741
3813.0,3813.000000000011,3813.1763684847956
3813.0,3812.9999999999577,3813.1578536299844
3812.6,3812.599999999973,3813.053290815439
3812.8,3812.799999999998,3812.847774283423
3813.0,3813.0000000000177,3812.5613729518636
3812.4,3812.400000000032,3812.2449204539353
3812.6,3812.6000000000154,3811.9647871430516
3811.6,3811.6000000000104,3811.781950201359
3811.6,3811.600000000015,3811.7327435909574
3811.6,3811.600000000033,3811.818036619086
3811.6,3811.6000000000176,3812.004497664033
3812.6,3812.600000000045,3812.2371954575606
3812.8,3812.8000000000306,3812.4587032314685
3812.6,3812.600000000024,3812.6276070385034
3812.8,3812.8000000000256,3812.729703443602
3812.6,3812.600000000034,3812.778042491085
3812.0,3812.000000000041,3812.8022444936155
3812.8,3812.8000000000216,3812.8315903774615
3813.0,3813.000000000061,3812.8787309565005
3813.0,3813.0000000000155,3812.9306035912596
3813.0,3813.0000000000455,3812.950381975582
3813.0,3813.0000000000023,3812.8900508161246
3813.0,3812.9999999999764,3812.7090789787676
3813.2,3813.2000000000157,3812.3922105566526
3813.0,3813.0000000000546,3811.9595353971713
