3789.8,3789.800000000064,3791.6603191715267
3787.6,3787.600000000032,3790.6869707965175
3789.0,3789.0000000000296,3789.7841123838807
3788.0,3788.000000000007,3789.0316740010417
3789.2,3789.20000000002,3788.4883889474063
3789.0,3789.0000000000255,3788.18428574412
3788.0,3788.00000000005,3788.117891252811
3789.8,3789.800000000036,3788.258510894896
3789.0,3789.000000000022,3788.5530673144185
3789.0,3789.000000000038,3788.936196402292
3789.0,3789.000000000042,3789.3417602188542
3788.2,3788.200000000024,3789.7137352722484
3790.2,3790.200000000062,3790.0146040884583
3790.4,3790.400000000007,3790.2298817404558
3790.6,3790.5999999999935,3790.368149422903
3790.8,3790.8000000000475,3790.456804160447
3790.0,3790.000000000004,3790.5345112369455
3791.0,3791.0000000000014,3790.6419212032556
3789.8,3789.7999999999993,3790.8124835569533
3791.4,3791.39999999998,3791.065110294794
3792.0,3791.999999999966,3791.4000366584373
3792.2,3792.1999999999975,3791.7985768283497
3792.2,3792.1999999999807,3792.226706936288
3792.6,3792.5999999999744,3792.6416741327766
3792.8,3792.7999999999884,3793.000267517998
3793.0,3792.999999999977,3793.267098525305
3793.4,3793.39999999997,3793.421274534439
3793.6,3793.5999999999563,3793.460196752116
3793.6,3793.5999999999567,3793.39979882427
3793.0,3792.9999999999764,3793.27124862618
3792.2,3792.1999999999534,3793.1148232011747
3793.6,3793.5999999999744,3792.972202637448
3793.0,3792.9999999999786,3792.8787110498997
3793.0,3792.999999999958,3792.8570109098937
3793.0,3792.9999999999623,3792.913440036243
3793.4,3793.3999999999915,3793.0376355594276
3793.6,3793.599999999979,3793.205426934249
3793.0,3792.99999999996,3793.384333149874
3793.2,3793.1999999999557,3793.5404956637494
3793.6,3793.599999999969,3793.645616533354
3793.8,3793.799999999949,3793.6825001111033
3793.0,3792.9999999999914,3793.6481075553684
3793.6,3793.5999999999567,3793.5535611434157
3793.0,3792.9999999999322,3793.421171803419
3793.6,3793.599999999932,3793.279178945102
3793.6,3793.599999999959,3793.1553616297665
3793.6,3793.600000000012,3793.07090892434
3793.2,3793.1999999999607,3793.035878055035
3793.2,3793.1999999999734,3793.0472329113773
3793.4,3793.3999999999983,3793.0899098059217
3792.2,3792.200000000018,3793.1407123216186
3793.4,3793.4000000000324,3793.174223875066
3792.6,3792.600000000015,3793.169471634565
3792.6,3792.6000000000113,3793.1158747303894
3792.0,3792.0000000000155,3793.017109536364
3794.2,3794.2000000000317,3792.891911744235
3793.2,3793.200000000016,3792.771437666092
3792.4,3792.400000000045,3792.693509721901
3793.6,3793.6000000000313,3792.69473501131
3793.2,3793.2000000000253,3792.801977328522
3793.2,3793.2000000000257,3793.0248789446287
3793.2,3793.2000000000335,3793.351017579537
3793.4,3793.400000000043,3793.744857470577
3793.6,3793.600000000022,3794.1509841889533
3794.0,3794.000000000058,3794.5013223937553
3793.2,3793.200000000015,3794.725271713639
3794.4,3794.400000000045,3794.761104334342
3795.0,3794.999999999999,3794.5666649125433
3795.4,3795.399999999976,3794.1274631305555
3795.6,3795.6000000000145,3793.4606503560753
3795.6,3795.600000000054,3792.6140574048977
