3503.8,2.312999202
3507.6,1.776866544
3507.6,5.087967861
3503.6,3.648069688
3503.6,2.470898538
3498.6,4.134036446
3498.6,4.402363848
3499.6,3.386009529
3499.8,3.136154648
3501.8,2.983668561
3508.6,3.714156066
3507.6,4.203401006
3507.6,3.202695138
3505,3.256568005
3503,3.81827632
3507,3.1517636
3507,3.368068144
3507,3.655479588
3505.8,3.53993466
3505.8,3.387239458
3505.8,3.265714644
3506.8,3.222479283
3505,3.269496383
3505,3.320698166
3505,3.765276829
3505.8,3.641252376
3506,3.397082233
3506,3.347536146
3507.4,3.219446419
3507.4,3.308958637
3507.8,3.340448396
3508.6,3.290770097
3509.2,3.394935006
3507,3.628228159
3509.8,3.309625935
3509.8,3.310646543
3509.8,3.547511015
3510,3.295716517
3510,3.414762456
3511.2,3.434466417
3507.6,3.371726396
3509.6,3.40842241
3511.8,3.478547552
3513.8,3.44096374
3513.6,3.421676409
3508,3.52756156
3508,3.223258069
3508,3.382669959
3508.2,3.556691831
3505.8,3.243663975
3505.8,3.585647449
3509.2,3.421069312
3509.2,3.360586589
3511.2,3.50806552
3508.2,3.52799554
3509.2,3.282375881
3510,3.237865015
3508.8,3.418760175
3508.6,3.406974994
3505.8,3.333388909
3505.8,3.369374612
3510.6,3.51163142
3508.6,3.380537768
3505.6,3.346844953
3509.4,3.417016207
3508.2,3.390261124
3506,3.417631606
3509.8,3.352686014
3508.2,3.385029755
3505.6,3.310143569
3505,3.348622051
3505,3.43484749
3504.4,3.314940906
3503,3.350894373
3504.4,3.383195428
3503.2,3.489812326
3503,3.391184853
3501.6,3.393009064
3501.4,3.416474978
3501,3.404482093
3501,3.457678976
3500.8,3.361673062
3500.8,3.455981148
3500.2,3.428344413
3500.8,3.472404314
3500,3.425085446
3498,3.349998152
3498,3.413533185
3497.4,3.444511174
3498.2,3.25602784
3497.2,3.343729827
3497.2,3.384516921
3496,3.340842955
3494.8,3.404028891
3494.8,3.298910012
3494.8,3.401588571
3494.6,3.464904941
3496.4,3.412746125
3496.6,3.445276203
3496.2,3.401744307
3500.4,3.357839333
3500.4,3.44783767
3496.4,3.44040379
3498.8,3.476898699
3496.4,3.360098878
3500.4,3.414048759
3499.8,3.398963571
3496.4,3.390375089
3495.6,3.422702349
3492,3.359168936
3491.4,3.345855536
3491.4,3.477245866
3490.2,3.40511222
3488.6,3.357411135
3485.2,3.404626227
3488.6,3.452107288
3484.6,3.374133698
3480.4,3.384528675
3484.6,3.483063343
3481.8,3.403045808
3486.2,3.456222997
3486.2,3.416517879
3485.4,3.379694425
3487,3.477910713
3487,3.450921663
3487,3.422231494
3485.8,3.468396553
3486.6,3.447476759
3491.2,3.460305648
3490.2,3.4965303
3491,3.50077339
3491.2,3.405126175
3490,3.360968484
3490,3.46048617
3491,3.394084686
3489.4,3.458392834
3489.6,3.423848392
3488,3.473763563
3489.8,3.437126392
3491.4,3.386377417
3491.4,3.394236873
3491.4,3.434209716
3491.4,3.45822254
3491.4,3.379361871
3488,3.462310004
3488,3.444158487
3486.4,3.427810044
3486.8,3.512827219
3486,3.459011029
3485.4,3.403213653
3481.4,3.461216937
3483.6,3.41587904
3484,3.382923203
3480,3.521843199
3480,3.452281901
3480,3.416107745
3480,3.410406996
3480,3.395142753
3480,3.442684267
3480,3.410716362
3480,3.427293211
3480,3.404870002
3480,3.396007271
3478,3.370645843
3477,3.397905094
3480,3.409974314
3480.2,3.385652054
3482,3.402669003
3484,3.461377951
3484.2,3.433544904
3484,3.400187675
3480.4,3.406926928
3480.6,3.378246723
3481.2,3.465192371
3485,3.389805081
3485.6,3.390945516
3485.6,3.447949857
3485.8,3.413410511
3486.2,3.371163884
3486.4,3.389029287
3486,3.399339337
3486.6,3.326829564
3487,3.38777553
3486,3.47841938
3486,3.419400521
3481,3.399715942
3484.8,3.44800105
3482,3.377165945
3481.6,3.384795694
3480.6,3.43859323
3487,3.382521172
3485,3.358544552
3487.6,3.406528957
3489.8,3.472677256
3489.8,3.482331049
3484.8,3.337776555
3489,3.468698666
3488.4,3.465416535
3485,3.38813523
3486.2,
3486.8,
3486,
3486,
3483.8,
3484,
3484,
3483.8,
3487.8,
3486.2,
3490.8,
3487,
3487.4,
3492,
3492,
3492,
3492,
3492.8,
3492.4,
3493.6,
3494,
3494,
3494,
3496,
3495.6,
3495,
3492.8,
3492.6,
3492.6,
3492.4,
3492,
3492,
3496,
3496,
3499.2,
