3793.8,2686.8704918772282
3794.8,2686.8268843024243
3794.4,2686.783780024725
3794.8,2686.7526454983386
3794.8,2686.712430001402
3794.0,2686.6683829088415
3795.0,2686.6399257270527
3795.0,2686.6208578037085
3795.0,2686.581785627052
3795.0,2686.531686532662
3795.0,2686.487494059553
3794.4,2686.443562238717
3794.0,2686.4132467322943
3795.0,2686.3930882421782
3794.0,2686.371594394539
3794.2,2686.352453561864
3795.8,2686.312026691519
3795.8,2686.256877463219
3794.4,2686.2047331582407
3795.8,2686.149837533643
3794.2,2686.1013054758278
3794.2,2686.0569266139078
3794.2,2686.007888465117
3794.6,2685.956995218219
3794.2,2685.92046290212
3794.2,2685.893384743299
3794.2,2685.8661342545242
3794.8,2685.841910385319
3795.2,2685.8134583751516
3795.0,2685.782646864563
3794.2,2685.7557857351685
3794.2,2685.7308515607474
3794.2,2685.679266442607
3795.0,2685.609454031443
3794.2,2685.5397919343213
3794.0,2685.464224571189
3794.0,2685.394981372126
3794.2,2685.328964826053
3794.2,2685.2552005231937
3795.0,2685.177199361253
3794.2,2685.1093664860555
3795.0,2685.0472671769603
3795.0,2684.9828204405107
3795.0,2684.918728828119
3794.2,2684.8483602016927
3794.2,2684.7734403565114
3795.2,2684.699624675648
3795.0,2684.625096850806
3795.6,2684.565176321604
3795.0,2684.5155661118893
3795.6,2684.4650493268423
3795.8,2684.417276047726
3795.6,2684.3662318397464
3795.8,2684.3133869281874
3795.8,2684.264480744144
3795.8,2684.2176852949615
3796.0,2684.162953698829
3796.0,2684.103332758883
3796.0,2684.0447449083536
3797.0,2683.985220561609
3797.2,2683.92927116695
3798.0,2683.8757331411584
3797.4,2683.8206926444136
3798.0,2683.765404991227
3797.0,2683.764222557188
3796.0,2683.8013199156903
3796.0,2683.8405216365286
3797.8,2683.8937068267646
3797.8,2683.9381006339986
3797.8,2683.9794241504637
3797.6,2684.0384212062204
3798.8,2684.1084626612733
3799.0,2684.160069104354
3799.0,2684.202274799412
3799.0,2684.251873425107
3799.0,2684.3032584331545
3798.8,2684.36990006079
3799.6,2684.448302296307
3797.2,2684.526919047725
3798.6,2684.6094571022395
3798.8,2684.668962774045
3799.0,2684.712957950692
3799.0,2684.761419563838
3799.4,2684.8078539670337
3799.6,2684.8627475715975
3798.0,2684.9235471488687
3798.8,2684.980179905405
3799.0,2685.035852577017
