3804.8,2693.380013400223
3804.6,2693.368664833012
3805.6,2693.351575601614
3805.6,2693.3512148011773
3808.2,2693.360403378539
3808.8,2693.346790648542
3808.8,2693.320283565049
3808.8,2693.299355704427
3805.0,2693.2778414358872
3805.0,2693.270505311321
3805.4,2693.273517083008
3805.4,2693.274210752374
3805.4,2693.2766523325286
3806.0,2693.2520199867586
3806.4,2693.2083490607774
3806.4,2693.167049615015
3806.8,2693.1211636693124
3806.8,2693.081885221192
3808.0,2693.046490905943
3808.2,2693.004214792227
3808.0,2692.958483926501
3808.0,2692.9287226493634
3808.2,2692.9090483179684
3806.8,2692.8879612593537
3808.0,2692.8692840471176
3808.6,2692.8443140621657
3808.6,2692.81529404939
3809.6,2692.7897856323066
3809.8,2692.7653637952085
3810.0,2692.7906477930924
3810.0,2692.851748988993
3810.0,2692.9146351135923
3810.0,2692.9904271336068
3809.8,2693.0594152788003
3810.0,2693.126484246392
3810.4,2693.2100141671895
3810.4,2693.3041412983475
3810.0,2693.3796478670024
3811.4,2693.445435396376
3810.0,2693.518474449269
3810.2,2693.5931118178905
3810.0,2693.6825682678327
3810.6,2693.783424414887
3808.8,2693.884271387846
3811.0,2693.98877002189
3808.6,2694.075794936355
3810.4,2694.151184473159
3811.0,2694.2309531374653
3808.8,2694.3099057084496
3809.8,2694.3961196285463
3808.6,2694.4876434727007
3810.6,2694.5766199797486
3809.4,2694.66554837914
3810.2,2694.7692138145303
3810.4,2694.883146648314
3810.0,2694.9985433315182
3810.2,2695.118328441447
3810.4,2695.2358978905577
3811.2,2695.3529517973966
3811.4,2695.4752404044466
3811.4,2695.600919858849
3811.4,2695.6485949267903
3811.6,2695.641962664564
3812.0,2695.6352135620737
3812.0,2695.6105534034764
3811.8,2695.6020816983796
3813.6,2695.6012333859517
3813.8,2695.576945434696
3812.0,2695.5391444827997
3812.0,2695.5320053582645
3813.6,2695.5419909342263
3813.0,2695.543932602368
3812.0,2695.546232676669
3813.0,2695.5287074155044
3812.0,2695.4965950075944
3812.2,2695.4671969252245
3812.4,2695.434958773285
3813.0,2695.4402150772517
3812.0,2695.4717105409013
3813.2,2695.499547155224
3813.2,2695.533443331782
3813.2,2695.557708168507
3813.2,2695.576161902409
3813.8,2695.6038775478255
3811.6,2695.6360565639548
3811.6,2695.6456249420194
3813.2,2695.640783719529
3813.0,2695.6375512488735
3812.8,2695.630602524642
3812.8,2695.6320714438248
3812.2,2695.6388305971955
3812.6,2695.640339388854
3812.6,2695.639978266878
3811.6,2695.637048222823
3811.6,2695.6314965965707
3812.0,2695.6253900351467
3812.0,2695.6181020123813
3811.6,2695.609290871738
3812.0,2695.5991060771207
3811.6,2695.587448965574
3811.6,2695.57434144474
3811.2,2695.5628891308547
3811.6,2695.5521906454164
3811.6,2695.540164728184
3811.4,2695.52749431318
3811.4,2695.5128847363503
3810.6,2695.4966606092275
3810.4,2695.480005045686
3811.6,2695.4625400521504
3810.6,2695.4417542930687
3811.6,2695.418403244947
3811.6,2695.3940061424732
3811.4,2695.3680591622865
3812.4,2695.3416747778156
3812.6,2695.3145674948805
3812.8,2695.285762966022
3812.8,2695.2555734745033
3812.8,2695.2251020402346
3810.4,2695.1940058542787
3810.2,2695.161686189497
3812.4,2695.1283440563334
3812.4,2695.093463632473
3812.2,2695.057179871143
3812.2,2695.019927947458
3812.2,2694.9815679804674
3812.4,2695.002877878534
3812.4,2695.0662776427357
3812.2,2695.130587896971
3812.2,2695.2093073055084
3811.8,2695.2772567824563
3811.8,2695.340732504864
3812.8,2695.4228542223727
3813.0,2695.5162378600135
3813.0,2695.586680591667
3812.2,2695.6446413851945
3811.6,2695.7097464529884
3812.0,2695.7754489902054
3812.6,2695.857321048656
3812.6,2695.951326279947
3812.2,2696.04408370173
3812.2,2696.1398883579236
3812.0,2696.2098982732027
3812.0,2696.2621374877967
3812.0,2696.3181378046083
3811.4,2696.3709046837307
3811.8,2696.4315976643584
3811.6,2696.4975062679982
3811.6,2696.5578683208246
3811.4,2696.6161090764613
3811.6,2696.6918484349967
3811.6,2696.779147116815
3812.0,2696.8663729703435
3812.0,2696.957392058096
3811.6,2697.043420761546
3813.2,2697.1267221412622
3814.0,2697.214932131102
3814.4,2697.305601936308
3815.0,2697.3708530602157
3815.6,2697.418938998045
3815.8,2697.467563626567
3815.4,2697.510885715922
3815.6,2697.560924192998
3816.4,2697.614626054481
3815.0,2697.661262032667
3817.0,2697.704266006777
3816.4,2697.7573094388435
3817.4,2697.8161758109973
3817.0,2697.8732426892348
3817.4,2697.931061131976
3817.0,2697.983318022969
3817.2,2698.0316578949823
3817.6,2698.0814530721914
3817.6,2698.130977844232
3817.4,2698.1955762715565
3817.4,2698.2709372868508
3817.4,2698.3458703109927
3817.4,2698.4240182449416
3817.4,2698.4993394319426
3817.4,2698.5733126819955
3816.8,2698.6516912337556
3816.8,2698.7326423865607
3816.8,2698.806178453139
3817.4,2698.8753295080146
3815.6,2698.9459759261704
3815.4,2699.016161806359
3815.6,2699.0903748974597
3815.6,2699.1674574246085
3815.6,2699.243517867247
3816.8,2699.3198044508526
3817.4,2699.3489837572615
3817.0,2699.3446611384393
3817.0,2699.3394438645737
3817.0,2699.3226604712963
