3781.0,2676.2573610354398
3781.0,2676.169358809471
3781.0,2676.08002924251
3782.0,2675.9842894267726
3781.6,2675.8918284925753
3782.0,2675.800214914632
3780.8,2675.7006086128367
3780.8,2675.5958342035924
3781.4,2675.4985619848903
3780.6,2675.404910953302
3780.2,2675.307651784827
3780.4,2675.2091974916
3780.0,2675.103763122225
3781.2,2674.992849601857
3780.8,2674.881418277082
3781.2,2674.7678764607476
3780.6,2674.663614711193
3780.6,2674.565456403186
3780.6,2674.4649468026823
3780.6,2674.364833749703
3780.4,2674.2606906562364
3781.2,2674.1535947258512
3782.0,2674.0478014485566
3781.2,2673.9419561766094
3781.6,2673.828393705177
3782.6,2673.7094355699655
3782.0,2673.589618719563
3782.0,2673.4674350240107
3782.0,2673.346319093424
3781.6,2673.2253857811115
3782.0,2673.1016510069185
3781.6,2672.97607175685
3781.6,2672.860000798492
3781.4,2672.7500802805826
3781.2,2672.639081694619
3781.2,2672.5293893075996
3780.8,2672.416116303194
3780.8,2672.300503224942
3781.6,2672.1869173244863
3781.0,2672.0739610237283
3781.0,2671.9560346312155
3781.4,2671.8348644764346
3780.6,2671.7135767473483
3780.6,2671.591125367242
3780.6,2671.4700944589104
3779.4,2671.3498110505475
3780.2,2671.2280751168823
3779.4,2671.1055933106095
3779.6,2670.9761510924623
3778.6,2670.8414938433452
3778.0,2670.706157608877
3777.0,2670.568665916066
3775.2,2670.431464232569
3775.4,2670.293954176153
3775.0,2670.153805963487
3772.8,2670.0117616997595
3772.2,2669.871872771689
3772.0,2669.732910211206
3774.8,2669.592488094306
3774.8,2669.451399966292
3773.0,2669.307825688809
3774.8,2669.162234782764
3775.0,2669.0162057466378
3773.4,2668.8692322912952
3773.4,2668.835186868037
3775.0,2668.881150838734
3774.6,2668.9298551225656
3775.6,2669.0066248369144
3775.6,2669.064330550235
3775.6,2669.1147525865554
3775.0,2669.201195742646
3773.6,2669.3098298593973
3774.6,2669.376376088244
3775.8,2669.420486920705
3775.6,2669.4790684471745
3776.0,2669.5398105648314
3776.0,2669.6319698506027
3775.2,2669.7479636449693
3776.0,2669.8626467971612
3776.0,2669.984090327643
3776.0,2670.0584624748017
3776.0,2670.1007355278725
3775.2,2670.151123004301
3775.2,2670.1965624193012
3775.0,2670.257872118193
3775.0,2670.329996760546
3792.4,2670.3928521325824
3776.0,2670.4528302377216
3777.6,2670.546594316019
3777.4,2670.663046393741
3777.8,2670.7804457532297
3778.0,2670.906018025338
3778.0,2671.02335102855
3777.6,2671.1366731772023
3777.4,2671.260253115908
3777.8,2671.3895149786485
3776.8,2671.463682162278
3776.6,2671.5006902645437
3776.0,2671.5394942039047
3776.2,2671.567253435665
3776.2,2671.6100273335446
3776.0,2671.6612102984845
3776.8,2671.697449712383
3777.2,2671.7262173767226
3777.0,2671.7779300163647
3777.4,2671.843219094499
3777.4,2671.9050484631043
3776.8,2671.9691167273495
3777.0,2672.021409146452
3776.8,2672.065573687247
3777.4,2672.113554614025
3777.4,2672.161515616293
3777.4,2672.242265819585
3777.8,2672.3465982058306
3777.8,2672.4505155493284
3778.6,2672.5618277144395
3778.8,2672.667643613287
3778.8,2672.771115688613
3778.8,2672.8845384228193
3780.4,2673.003995794525
3780.6,2673.1080140246786
3780.4,2673.2031060779664
3781.4,2673.301926119328
3780.0,2673.4002655767076
3781.2,2673.5077687656544
3779.4,2673.621947986755
3780.0,2673.7344375791695
3781.0,2673.8479208224835
3781.0,2673.906878180472
3781.2,2673.927176158567
3781.4,2673.947635919264
3781.4,2673.9555703720794
3781.6,2673.973502546646
3781.4,2673.9958489490846
3781.4,2674.0016166349596
3811.0,2673.9975030704886
3781.6,2674.0168031038943
3781.0,2674.049372051512
3780.6,2674.0758783722667
3780.2,2674.102761975341
3780.6,2674.114954456264
3780.2,2674.1163532622813
3780.2,2674.119960055061
3780.0,2674.1216029332472
3780.6,2674.145478135672
3780.6,2674.1848971611143
3780.6,2674.221527394474
3781.6,2674.261316304154
3780.6,2674.2950083431997
3781.6,2674.324839955013
3781.8,2674.359811651747
3782.0,2674.3970605247155
3782.0,2674.4196690985154
3782.4,2674.4327517995875
3782.8,2674.4463803699878
3782.4,2674.4572089291714
3782.8,2674.472794556773
3782.8,2674.491191798724
3783.0,2674.505820920243
3782.0,2674.518791727476
3782.8,2674.564550999265
3782.8,2674.6329698184963
3784.6,2674.7017415039545
3783.0,2674.778211227295
3783.0,2674.8476993669606
3783.0,2674.9139181390065
3783.6,2674.99007934312
3783.6,2675.071957123422
3782.8,2675.141924044692
3783.4,2675.205401726135
3783.4,2675.2723112490917
3783.0,2675.3393358624367
3782.2,2675.414578367566
3782.0,2675.4959313787913
3781.6,2675.576477952333
3782.0,2675.658439431872
3781.6,2675.72362700112
3782.6,2675.7771377266613
3783.0,2675.8323199511474
3781.8,2675.8848308261167
3782.0,2675.9417992033514
3782.0,2676.001483683917
3780.4,2676.0570730980403
3781.6,2676.1107366358738
3781.6,2676.174455092367
3782.0,2676.2445959073784
3780.6,2676.3140917488727
3780.4,2676.3852928195774
3780.2,2676.4528211870092
3780.0,2676.5180637786148
3782.0,2676.5856872563095
3782.0,2676.654194845368
3782.6,2676.683193154714
3782.0,2676.6844859229686
3782.0,2676.684691920217
3783.0,2676.6750615837677
3783.0,2676.672625854992
3783.2,2676.673096025623
3783.4,2676.661027883315
3784.8,2676.641358503406
3784.8,2676.6355436792255
3784.4,2676.6369997858033
3785.8,2676.6335557548227
3784.4,2676.6292768185936
3786.2,2676.614338425906
3785.8,2676.5912922434386
3785.8,2676.5685473160825
3785.6,2676.5434037223704
3786.0,2676.5363670612014
3785.6,2676.5417059210954
3785.6,2676.5442790849197
3785.0,2676.549009930882
3784.6,2676.5478982185277
3784.4,2676.542894243636
3785.0,2676.5416670914833
3785.4,2676.541774937333
3785.6,2676.5295533917224
3785.6,2676.509143028654
3785.8,2676.488619182326
3785.8,2676.4652970271095
3801.0,2676.4453042702557
3816.0,2676.4270612121963
3801.6,2676.4052469745684
3815.6,2676.3815680507246
3785.6,2676.3742703432495
3785.6,2676.3779443805265
3802.6,2676.3810520896413
3815.2,2676.387401982345
3785.2,2676.3891085749474
3785.2,2676.3881767708917
3785.6,2676.391633810763
3784.8,2676.3972303672344
3784.4,2676.3961018582972
3784.4,2676.3909839493076
3784.0,2676.386808517271
3783.6,2676.3819245788877
3786.2,2676.380429739115
3785.6,2676.381256229118
3782.8,2676.380919503284
3784.0,2676.380538927306
3782.8,2676.369984989274
3782.8,2676.352105136156
3782.6,2676.3342775601
3783.0,2676.314100173033
3783.0,2676.2955651189213
3783.2,2676.2776948750534
3782.8,2676.2566903883358
3783.0,2676.233761888686
3782.2,2676.215486847912
3781.8,2676.1998695753705
3782.4,2676.183039009159
3780.4,2676.166282760586
3780.6,2676.1466447967787
3781.8,2676.1248877701505
3781.0,2676.1035746438693
3781.4,2676.081883338535
3782.4,2676.065191695557
3782.8,2676.0520052459187
3783.0,2676.038298623829
3784.2,2676.0253791369746
3784.2,2676.011170112714
3784.2,2675.9961754809488
3784.4,2675.982400889493
3785.0,2675.9692080776663
3783.0,2675.952920839
3785.0,2675.9346517434246
3783.0,2675.916581959203
3783.0,2675.8979866243913
3783.0,2675.8805108760853
3783.0,2675.8637309243536
3783.0,2675.846216181944
3783.0,2675.8284254112236
3782.8,2675.808487756989
3782.4,2675.7869100794705
3783.8,2675.7651742655767
3783.8,2675.7428014059246
3783.8,2675.7204816377794
3782.0,2675.698051006941
3781.6,2675.674820338176
3781.2,2675.6510084472666
3781.2,2675.628033030139
3782.0,2675.605467068871
3781.2,2675.5824568103417
3781.2,2675.5592855189043
3781.2,2675.5353237872287
3782.0,2675.51073328148
3783.6,2675.4860643516918
3783.0,2675.4611405856076
3780.2,2675.4315144721254
3779.8,2675.3984865281445
3780.0,2675.3649820543005
3780.0,2675.330039331033
3781.2,2675.295535744813
3780.2,2675.260998318948
3780.0,2675.224725986784
3780.2,2675.187262561847
3780.0,2675.150960960096
3780.0,2675.115099023717
3796.8,2675.078343136533
3811.4,2675.0411387768518
3797.0,2675.002408111848
3781.8,2674.9624311184325
3781.8,2674.9221300803024
3782.0,2674.881208871084
3783.0,2674.8419351771668
3782.0,2674.803674987987
3782.0,2674.7647550144216
3782.0,2674.725719380313
3783.2,2674.685682893338
3781.8,2674.6448613922703
3781.8,2674.604103114253
3782.0,2674.5631379766205
3782.0,2674.5204568271
3782.0,2674.4765169947977
3782.8,2674.4322101709586
3783.2,2674.3872398873605
3783.2,2674.342282985881
3783.4,2674.2971649735173
3782.6,2674.2512981700656
3783.2,2674.2048710545573
3783.4,2674.165283054009
3783.4,2674.130378409593
3782.2,2674.095240564171
3781.8,2674.0614842455248
3781.6,2674.0260056633183
3811.4,2673.989584808089
3781.0,2673.9550465822226
3779.6,2673.921488190965
3779.2,2673.8849104941473
3778.8,2673.846539308967
3778.8,2673.808651238017
3778.6,2673.7704861895695
3778.4,2673.7338721514307
3778.4,2673.6983346481534
3778.2,2673.66230717448
3779.2,2673.6262926452914
3778.4,2673.5866068460386
3778.4,2673.544278179159
3779.2,2673.502035480559
3778.8,2673.4589916843283
3778.8,2673.416580840879
3780.0,2673.3744537220587
3778.8,2673.3312333132944
3778.8,2673.2873579990633
3778.8,2673.245297192907
3779.2,2673.2043028352246
3779.0,2673.162914221428
3779.0,2673.1216169445174
3780.6,2673.0793041461147
3779.2,2673.036261118806
3779.2,2672.9934493043356
3780.4,2672.950560361503
3779.4,2672.904082583134
3780.0,2672.8550555838683
3779.2,2672.805709517205
3780.0,2672.7553085793666
3778.6,2672.7053666954243
3780.2,2672.655499316699
3779.4,2672.6043549332835
3780.0,2672.552366085386
3778.8,2672.50125502173
3779.2,2672.4504905830518
3778.6,2672.3991125210587
3778.6,2672.3474422033464
3778.6,2672.2946843538293
3777.6,2672.2410461314303
3776.2,2672.1872043099343
3777.0,2672.132941498415
3776.0,2672.0801903762904
3776.6,2672.0284079536477
3776.6,2671.976184682035
3777.8,2671.9239794059204
3777.6,2671.8710311528403
3777.4,2671.817526177565
3776.2,2671.7641891405983
3776.0,2671.710789205761
3775.8,2671.6560683339603
3777.0,2671.600408180691
3777.4,2671.5445494392598
3777.4,2671.488245749034
3777.4,2671.432062376437
3776.2,2671.375853495866
3777.4,2671.3191289331835
3776.6,2671.2620459107693
3777.0,2671.2642947972477
3777.4,2671.308588042388
3777.8,2671.354621650423
3776.8,2671.415611725769
3776.8,2671.46677480646
3777.0,2671.5143136844845
3777.8,2671.5809490075253
3778.0,2671.659423350541
3794.0,2671.716381855783
3779.2,2671.7620283645388
3779.2,2671.815476488118
3779.0,2671.870349439933
3779.2,2671.941843571099
3780.0,2672.02601897264
3780.8,2672.1098236288967
3780.8,2672.197447138463
3780.8,2672.260316199156
3780.2,2672.3063850365334
3780.8,2672.3569539484256
3780.2,2672.4051027076166
3780.8,2672.461899148323
3780.2,2672.524653737428
3780.4,2672.5827013073545
3780.4,2672.6394364265575
3780.4,2672.7142435651263
3780.4,2672.801253937224
3780.4,2672.8889797772267
3780.6,2672.9812393358884
3780.2,2673.069352476967
3780.8,2673.1555557799647
3781.2,2673.247394062794
3781.0,2673.342447720983
3781.0,2673.409693712138
3781.2,2673.4582934492355
3781.6,2673.5080917368277
3782.4,2673.5525458752586
3782.4,2673.6049733948425
3782.6,2673.661996986553
3783.4,2673.7116922983882
3783.4,2673.7578748377423
3784.6,2673.816003351896
3783.4,2673.881315097632
3784.8,2673.945160112904
3785.0,2674.0104321419863
3785.0,2674.070005118366
3785.0,2674.1257342263034
3784.8,2674.183690810391
3784.8,2674.2419247980215
3783.6,2674.3172539470334
3784.4,2674.404957558083
3783.4,2674.4927425595065
3783.0,2674.584609935573
3783.2,2674.6739487359405
3783.0,2674.762375951211
3813.0,2674.856194472123
3783.0,2674.9533966697595
3783.0,2675.042988420452
3782.6,2675.128304416896
3783.0,2675.215822079606
3783.0,2675.3033870808035
3782.4,2675.3959376022913
3782.2,2675.4921998247232
3782.2,2675.587890570221
3782.2,2675.684383668511
3783.2,2675.7327557058056
3783.4,2675.7470628032697
3782.2,2675.7610469691613
3782.4,2675.763666575938
3782.4,2675.774953801838
3784.4,2675.7899234797314
3784.4,2675.79002773272
3784.2,2675.7811867929336
3784.4,2675.791944815254
3784.0,2675.8135913473116
3784.4,2675.8296354734393
3784.0,2675.845573873051
3783.6,2675.848455386614
3784.0,2675.8416328605435
3783.4,2675.8362615817114
3782.8,2675.828761624618
3781.6,2675.841287944325
3781.2,2675.8676981851436
3781.0,2675.891319827714
3780.0,2675.9175650036573
3780.6,2675.9379140677297
3780.8,2675.954430576076
3779.8,2675.975367622456
3780.8,2675.9980993459862
3780.0,2676.0073286991033
3779.6,2676.0076829823447
3779.6,2676.00825207892
3779.6,2676.0060156678405
3779.6,2676.007813810357
3779.8,2676.011885003551
3779.2,2676.012277916881
3781.0,2676.0109009540533
3780.0,2676.0361506503596
3780.0,2676.079664413766
3780.4,2676.123133186204
3781.4,2676.172588438739
3782.2,2676.215897321771
3782.6,2676.256131109531
3782.8,2676.304189460024
3782.8,2676.356585606622
3784.4,2676.3989238813715
3782.8,2676.435634551521
3784.6,2676.474803344072
3784.4,2676.5137264690666
3783.8,2676.559027729693
3784.6,2676.608983815511
3799.8,2676.6579441578065
3785.0,2676.707723496704
3785.0,2676.7431854819088
3785.0,2676.76857431115
3785.8,2676.794982233851
3785.4,2676.81879996143
3785.2,2676.845966295525
3785.0,2676.875029870154
3785.0,2676.900320885725
3785.2,2676.9236451225556
3785.2,2676.9549455403426
3812.8,2676.991207052025
3784.4,2677.02656697586
3784.4,2677.0629749984646
3783.4,2677.0959669182575
3783.4,2677.1266941033055
3783.0,2677.1590297327775
3782.8,2677.1917315241103
3782.8,2677.2030588922253
3782.0,2677.1993977640814
3782.8,2677.1948691174334
3783.0,2677.184824643424
3783.0,2677.178512331744
3783.2,2677.1735952381773
3784.8,2677.1617393380775
3784.8,2677.1456100161868
3784.6,2677.1364047891043
3784.6,2677.1306811350364
3785.0,2677.1221280801947
3785.0,2677.112855104441
3785.0,2677.0977185680463
3784.8,2677.0780558868205
3785.0,2677.0582600040534
3785.0,2677.0369202214733
3785.0,2677.0254404642055
3785.0,2677.020626419714
3784.2,2677.0141004483357
3785.0,2677.0085879123767
3785.2,2676.999622579509
3784.6,2676.9882950560423
3801.0,2676.978874905931
3786.2,2676.9700024453255
3786.4,2676.954151517153
3786.4,2676.9336037891635
3786.8,2676.9128002351827
3786.8,2676.890264104371
3816.0,2676.869373168133
3801.4,2676.8492563965997
3816.0,2676.8269823976557
3785.6,2676.8034913571337
3785.0,2676.787740644653
3785.6,2676.7770668971125
3785.0,2676.7658540349157
3785.0,2676.755957474375
3785.2,2676.7434869156727
3785.2,2676.729433332248
3785.0,2676.7172516421233
3785.4,2676.705835687024
3785.0,2676.690915774058
3785.0,2676.6738112475655
3785.0,2676.656887087547
3784.4,2676.6393511912747
3784.4,2676.6231813838203
3785.2,2676.607861899322
3785.0,2676.591713260831
3784.2,2676.575275038764
3785.0,2676.55348828363
3785.2,2676.527776553954
3785.6,2676.5018155133866
3785.8,2676.474408219191
3786.0,2676.4475520999886
3785.8,2676.4207576744984
3786.0,2676.392126627702
3785.8,2676.3622637440753
3785.6,2676.3344383176222
3785.2,2676.307658161864
3785.8,2676.280000685291
3786.0,2676.2521054437384
3786.0,2676.222502562232
3785.8,2676.191571321072
3785.4,2676.160585786306
3785.0,2676.1291372886385
3784.2,2676.118094428755
3784.2,2676.121448199526
3784.0,2676.1248892372046
3784.2,2676.133102698102
3780.6,2676.1375105684883
3780.6,2676.1402509548006
3782.6,2676.1492443806633
3783.2,2676.161962214081
3783.0,2676.16637107455
3783.6,2676.1661454782998
3782.0,2676.1682223653806
3781.6,2676.170288980636
3781.2,2676.177811188892
3780.6,2676.1893734091022
3780.6,2676.2002712821723
3780.4,2676.2120146111342
3780.6,2676.2150038059235
3781.6,2676.2119034313414
