3795.0,2682.07709446352
3794.8,2682.0902508880476
3794.8,2682.1044152447257
3794.6,2682.131851592409
3794.2,2682.149683930624
3793.2,2682.1636324466176
3793.2,2682.1947023526104
3793.4,2682.2361849817926
3793.2,2682.2570053356753
3793.8,2682.2666658212884
3792.8,2682.282997931445
3793.4,2682.3000535821125
3791.6,2682.3319807039984
3790.8,2682.375112135967
3790.8,2682.4172905627775
3790.0,2682.462418220964
3788.2,2682.484291499929
3787.4,2682.4902003411794
3788.8,2682.499707022158
3789.0,2682.506456847999
3788.2,2682.520588477743
3788.2,2682.5396394249856
3786.6,2682.5538319725874
3790.2,2682.566278028456
3789.4,2682.594802851861
3789.4,2682.634010480315
3790.0,2682.673332727042
3788.6,2682.7162820081944
3787.4,2682.7548781760906
3788.6,2682.7911772547595
3790.2,2682.8321167277404
3789.8,2682.8754718064924
3788.4,2682.8920048277378
3790.6,2682.890345688685
3789.2,2682.889223351196
3790.6,2682.882463938848
3790.6,2682.8826081428606
3790.6,2682.886476720104
3790.6,2682.88283428666
3790.8,2682.875275707946
3791.0,2682.8784146502785
3791.6,2682.88774967547
3791.6,2682.895098115852
3791.6,2682.9031971480194
3791.8,2682.9053125062514
3791.6,2682.9031971473482
3791.6,2682.9025899332337
3807.8,2682.9016476330476
3792.8,2682.916173404567
3821.8,2682.9417322201725
3792.0,2682.966767469514
3791.8,2682.9950402529116
3791.8,2683.0203405007055
3791.8,2683.0441869055894
3807.0,2683.0725016004803
3792.0,2683.1033982897807
3792.8,2683.1265373887463
3821.8,2683.1450548853063
3792.0,2683.165043411815
3791.8,2683.1844766697445
3807.8,2683.207998492762
3793.0,2683.234411041973
3822.2,2683.259686217737
3808.0,2683.28511601315
3793.0,2683.261218556285
3821.4,2683.2022175565485
3793.0,2683.142194400667
3791.8,2683.0699950957605
3791.6,2683.005898606436
3793.0,2682.9448565897733
3791.4,2682.868104536348
3791.2,2682.781632024304
3791.2,2682.7142308481352
3791.0,2682.657113770446
3792.8,2682.593655067664
3790.8,2682.5293965951773
3790.8,2682.451271589557
3792.6,2682.3626630600484
3790.8,2682.274823991677
3790.6,2682.1841431071266
3790.8,2682.113110241379
3790.4,2682.0554885945016
3790.2,2681.9943642696267
3790.2,2681.9352279849522
3789.6,2681.869427102757
3789.4,2681.799057802416
3789.0,2681.732499105583
3789.0,2681.667085059014
3789.2,2681.587305645699
3788.8,2681.497852775315
3788.6,2681.407941280325
3789.0,2681.3145093068183
3788.6,2681.2244927568913
3789.0,2681.136105427809
3788.2,2681.0433129365347
3789.2,2680.94805029835
3790.2,2680.8788455224135
3789.2,2680.8272961148396
3790.2,2680.77501652509
3790.0,2680.7280636102046
3790.8,2680.6742450993765
3789.4,2680.616647553248
3789.2,2680.5662220280124
3788.4,2680.519465323379
3789.2,2680.461929367449
3788.0,2680.3980607556136
3787.4,2680.335972938477
3788.0,2680.2729528317495
3787.4,2680.2156489981217
3787.2,2680.1623316678706
3787.6,2680.1073294983826
3790.2,2680.052463879823
3787.6,2679.9825134582125
3790.6,2679.9017464333283
3790.8,2679.8213157736427
3788.6,2679.7375924482053
3788.8,2679.656549233199
3788.8,2679.5767264357587
3790.0,2679.492422197878
3789.2,2679.405452486378
3790.6,2679.32581329965
3789.0,2679.2504734872896
3789.0,2679.173539328794
3789.0,2679.096970807554
3788.8,2679.0162798373503
3789.0,2678.93262392174
3788.8,2678.8498969457214
3789.6,2678.7668500082696
3789.4,2678.7672463063423
3789.2,2678.8269371757247
3789.2,2678.888671436021
3788.6,2678.971200166103
3788.6,2679.0400192766574
3788.8,2679.103736697982
3788.6,2679.1941634759337
3790.0,2679.3011426673643
3788.4,2679.376688133663
3788.4,2679.435458597792
3788.4,2679.505082947521
3790.0,2679.5763484190984
3790.0,2679.671065118803
3789.0,2679.7835831772845
3790.0,2679.8951392176905
3788.4,2680.0117554000763
3789.8,2680.094571184095
3787.6,2680.1543801132525
3789.0,2680.2203044555163
3788.0,2680.2828871389734
3789.2,2680.357120058805
3789.0,2680.4393666871433
3788.0,2680.5151381636088
3789.8,2680.5890451551777
3789.0,2680.6877120413105
3789.0,2680.803081921276
3789.0,2680.919352606336
3788.2,2681.041775503975
3805.2,2681.158438024467
3790.4,2681.2724087759425
3790.6,2681.39404793662
3790.8,2681.5200331474034
3820.0,2681.603925719454
3806.0,2681.6594169312766
3819.8,2681.716353738894
3806.4,2681.764900561964
3792.0,2681.8249366047758
3792.2,2681.891425992215
3792.2,2681.94653388484
3792.6,2681.995966168338
3792.8,2682.0631034612443
3793.0,2682.1407471622015
3793.4,2682.215784684869
3793.6,2682.292601538973
3793.6,2682.3604318142916
3823.0,2682.422077206987
3792.2,2682.486717142856
3793.6,2682.5514034274224
3793.0,2682.6410588324065
3793.0,2682.748691991117
3793.0,2682.856057843361
3793.4,2682.9690937476266
3793.6,2683.078013628978
3793.0,2683.1852099368025
3793.2,2683.300020227903
3793.6,2683.4194704143847
3793.8,2683.5272210124704
3793.0,2683.6282273460706
3793.6,2683.7321206151464
3793.0,2683.83569773071
3793.6,2683.9462960578203
3793.6,2684.0620230573713
3793.6,2684.176513542626
3793.2,2684.2918091278975
3793.2,2684.332011642718
3793.4,2684.31893404807
3792.2,2684.304880296298
3793.4,2684.2727333432354
3792.6,2684.2535870984107
3792.6,2684.239701947381
3792.0,2684.2022988711337
3794.2,2684.1505639442516
3793.2,2684.128707658608
3792.4,2684.1232377199526
3793.6,2684.1086198543558
3793.2,2684.0933652779377
3793.2,2684.057411639179
3793.2,2684.0059529891614
3793.4,2683.9562679802493
3793.6,2683.9028115876717
3794.0,2683.8800296279833
3793.2,2683.878370665652
3794.4,2683.8719225948867
3795.0,2683.869097085583
3795.4,2683.856644165635
3795.6,2683.837773528013
3795.6,2683.8253178916466
3795.6,2683.8151942732225
3795.6,2683.783636104178
3795.6,2683.7378328755076
3795.8,2683.6919057839464
3796.0,2683.641162718271
3796.2,2683.596231445927
3797.0,2683.5543750037887
3797.2,2683.506346808723
3797.6,2683.455111932689
3797.0,2683.4445466026336
3797.6,2683.461728428122
3797.2,2683.4783752410062
3797.2,2683.5038041230628
3797.0,2683.519265260853
3797.0,2683.529505193517
3797.0,2683.5513661050227
3796.2,2683.579460211683
3796.6,2683.591557500326
3796.8,2683.594499481363
3796.2,2683.6007706685514
3797.0,2683.6061963188163
3796.2,2683.6210056282375
3796.2,2683.6425372370345
3796.2,2683.662065268955
3796.0,2683.6823921270584
3796.0,2683.6801164979984
3795.8,2683.661800249559
3796.0,2683.644590889051
3795.8,2683.6229088111336
3795.8,2683.6059361841812
3794.0,2683.591428970243
3793.8,2683.5706212824607
3794.4,2683.546304964754
3794.4,2683.533849580171
3793.8,2683.5285944867333
3794.0,2683.5214775321074
3795.8,2683.5155124033363
3796.8,2683.503798378729
3795.8,2683.4881152209637
3796.8,2683.474450023493
3795.8,2683.4608825008067
3796.0,2683.4761665199894
3796.4,2683.512124868057
3794.6,2683.548401568054
3795.4,2683.591641378788
3795.0,2683.63027855603
3796.8,2683.667170020024
3794.8,2683.713161899649
3795.0,2683.764795405869
3796.4,2683.804401003519
3795.8,2683.8373553786596
3795.6,2683.8739618259215
3796.0,2683.910789652102
3797.0,2683.9558180759427
3797.4,2684.0069848810526
3796.6,2684.0573948018996
3797.6,2684.109260109933
3797.6,2684.150495819526
3796.8,2684.1844328557204
3796.8,2684.2202883457494
3797.0,2684.255073803471
3796.6,2684.293387895613
3796.4,2684.3341220789794
3796.4,2684.372787361673
3796.0,2684.4108112413865
3797.0,2684.456746762513
3795.8,2684.508009675581
3795.8,2684.559498780822
3795.8,2684.6129083951523
3795.6,2684.664421503272
3795.2,2684.715020403909
3795.0,2684.768030659621
3795.4,2684.822385969078
3795.0,2684.859197385007
3795.0,2684.8840122895017
3795.6,2684.9091052633366
3794.6,2684.930435966625
3794.6,2684.956037037304
3794.4,2684.983878858908
3794.4,2685.006721196763
3795.0,2685.0268795984507
3795.0,2685.054092778278
3795.0,2685.0853668770255
3795.0,2685.1152119167996
3795.0,2685.145462919614
3795.0,2685.171646820406
3795.4,2685.1949266451716
3794.6,2685.2191228958
3794.6,2685.243008699191
3795.0,2685.276481706541
3795.6,2685.3167696836313
3795.8,2685.3566003850183
3794.6,2685.3983395561386
3795.8,2685.4381113390864
3797.4,2685.4768621403628
3797.6,2685.5182974477357
3812.8,2685.5612372099386
3797.8,2685.5991473502495
3798.8,2685.634008761618
3799.4,2685.6696771979036
3799.0,2685.704870506141
3798.2,2685.742521144281
3798.2,2685.781872911376
3798.8,2685.8203808501366
3798.8,2685.8588612122994
3798.4,2685.862725668222
3828.0,2685.8419233319228
3798.0,2685.820236492084
3797.8,2685.789880463791
3797.8,2685.7650467094745
3798.0,2685.7422006351126
3798.6,2685.7082213827457
3798.8,2685.667297370323
3814.4,2685.639484681955
3799.4,2685.6186609673728
3827.8,2685.5932523655397
3798.6,2685.567117096829
3798.8,2685.531149992327
3795.0,2685.487708695588
3797.6,2685.444632708188
3798.6,2685.399406136149
3797.8,2685.3678226537477
3795.0,2685.345500851705
3795.0,2685.3205723845344
3794.6,2685.296890343416
3795.0,2685.2683745557874
3795.0,2685.23649842711
3794.8,2685.2071471760964
3794.6,2685.178448232109
3794.8,2685.1395258085945
3795.0,2685.0936701823402
3794.6,2685.0473414162616
3795.0,2684.9983929280274
3794.4,2684.9516888422936
3794.4,2684.90597643216
3794.2,2684.8570241764105
3794.8,2684.806188994382
3794.0,2684.7732407131034
3794.2,2684.7523551815166
3793.6,2684.7307988132666
3793.2,2684.7127667812974
3794.0,2684.6898068849314
3793.2,2684.6640591697665
3792.8,2684.643113461726
3792.6,2684.6245417477626
3792.0,2684.59834435921
3792.0,2684.5675991037606
3792.0,2684.53791981311
3792.0,2684.507429188833
3793.2,2684.480729409848
3791.8,2684.4566230516593
3793.8,2684.4311847529134
3792.2,2684.4056751856006
3792.0,2684.3695325768967
3792.0,2684.3257187992817
3792.0,2684.2819711486136
3792.2,2684.2357719503284
3792.2,2684.1912661868696
3792.2,2684.1474407873625
3792.2,2684.1003392072575
3793.2,2684.0512215711256
3793.6,2684.0070213414374
3794.0,2683.9656359870482
3792.2,2683.9229777307714
3792.0,2683.880405997827
