0.0,9.373573332524035E-9
3804.8,3804.800000010095
3804.6,3804.600000006334
3805.6,3805.6000000063027
3805.6,3805.6000000098975
3808.2,3808.200000006869
3808.8,3808.8000000039465
3808.8,3808.8000000040493
3808.8,3808.800000004633
3805.0,3805.0000000019145
3805.0,3805.000000002368
3805.4,3805.4000000052615
3805.4,3805.4000000098013
3805.4,3805.4000000075634
3806.0,3806.0000000033624
3806.4,3806.4000000047968
3806.4,3806.4000000077745
3806.8,3806.8000000083953
3806.8,3806.8000000097372
3808.0,3808.000000011403
3808.2,3808.2000000094404
3808.0,3808.000000010398
3808.0,3808.0000000069617
3808.2,3808.200000006975
3806.8,3806.800000004609
3808.0,3808.0000000031914
3808.6,3808.600000008138
3808.6,3808.6000000070226
3809.6,3809.6000000036806
3809.8,3809.800000000364
3810.0,3810.00000000085
3810.0,3810.000000000811
3810.0,3810.000000006343
3810.0,3810.0000000005584
3809.8,3809.8000000022107
3810.0,3810.0000000076607
3810.4,3810.4000000059864
3810.4,3810.4000000039946
3810.0,3810.000000005871
3811.4,3811.4000000065703
3810.0,3810.0000000102777
3810.2,3810.20000000816
3810.0,3810.0000000087452
3810.6,3810.600000005146
3808.8,3808.8000000042825
3811.0,3811.0000000066734
3808.6,3808.600000008493
3810.4,3810.400000004161
3811.0,3811.000000005889
3808.8,3808.8000000066895
3809.8,3809.8000000031952
3808.6,3808.6000000043755
3810.6,3810.600000004724
3809.4,3809.4000000032347
3810.2,3810.200000004656
3810.4,3810.400000007261
3810.0,3810.0000000043633
3810.2,3810.2000000041353
3810.4,3810.4000000026635
3811.2,3811.200000004325
3811.4,3811.4000000044725
3811.4,3811.400000003862
3811.4,3811.4000000031756
3811.6,3811.6000000041113
3812.0,3812.0000000062114
3812.0,3812.0000000066193
3811.8,3811.8000000042525
3813.6,3813.6000000075305
3813.8,3813.800000007483
3812.0,3812.0000000032264
3812.0,3812.0000000009736
3813.6,3813.6000000040167
3813.0,3813.000000006975
3812.0,3812.0000000066493
3813.0,3813.0000000060695
3812.0,3812.000000004758
3812.2,3812.200000005615
3812.4,3812.40000000531
3813.0,3812.999999999546
3812.0,3812.0000000019836
3813.2,3813.2000000077746
3813.2,3813.2000000033904
3813.2,3813.200000002005
3813.2,3813.200000000098
3813.8,3813.800000000389
3811.6,3811.6000000009267
3811.6,3811.6000000048934
3813.2,3813.200000006205
3813.0,3813.0000000079126
3812.8,3812.8000000026786
3812.8,3812.800000004508
3812.2,3812.2000000042217
3812.6,3812.600000004727
3812.6,3812.6000000041067
3811.6,3811.600000007364
3811.6,3811.600000006135
3812.0,3812.0000000089008
3812.0,3812.0000000043897
3811.6,3811.5999999988458
3812.0,3811.9999999986885
3811.6,3811.600000005567
3811.6,3811.6000000020917
3811.2,3811.200000005074
3811.6,3811.6000000037325
3811.6,3811.6000000003755
3811.4,3811.400000004173
3811.4,3811.400000000524
3810.6,3810.6000000011495
3810.4,3810.4000000035635
3811.6,3811.6000000083186
3810.6,3810.600000006022
3811.6,3811.6000000047407
3811.6,3811.6000000038625
3811.4,3811.400000007075
3812.4,3812.4000000078477
3812.6,3812.600000006858
3812.8,3812.8000000027996
3812.8,3812.800000003447
3812.8,3812.8000000016664
3810.4,3810.400000003988
3810.2,3810.200000001007
3812.4,3812.399999999804
3812.4,3812.400000005143
3812.2,3812.200000001083
3812.2,3812.200000004469
3812.2,3812.200000002895
3812.4,3812.4000000007713
