3783.2,2682.829674858357
3784.8,2682.7295542500497
3783.8,2682.6292946612134
3783.8,2682.543049947647
3783.8,2682.4455843544074
3784.8,2682.343158516735
3785.0,2682.2592629409974
3785.2,2682.186402761766
3785.2,2682.0875426835637
3785.4,2681.9739702077677
3785.2,2681.867167952636
3785.6,2681.7599787902723
3787.4,2681.6691720990416
3787.6,2681.5904098341753
3786.4,2681.509227401064
3786.4,2681.4302661707716
3786.6,2681.326255189345
3787.4,2681.204737279524
3787.4,2681.0863461458393
3786.4,2680.964387144964
3786.2,2680.849303198051
3786.0,2680.7385698225225
3785.6,2680.6220396777753
3785.6,2680.5029405522123
3785.0,2680.40029095511
3783.6,2680.308340729797
3783.6,2680.2157715456647
3783.4,2680.126343495506
3783.4,2680.0315592948846
3783.6,2679.9336065392304
3783.6,2679.8398826147763
3783.6,2679.7480155519147
3784.0,2679.6199756763885
3784.0,2679.466948315108
3784.0,2679.3135403998026
3783.8,2679.151648929499
3783.6,2678.997488100001
3783.6,2678.8469571004734
3783.6,2678.685467682677
3783.6,2678.517685900475
3783.6,2678.363038440151
3783.4,2678.215549873864
3784.8,2678.0642905053955
3783.6,2677.9129143105743
3783.6,2677.7524899157424
3784.0,2677.5853402148878
3783.8,2677.419088666658
3783.8,2677.251287110252
3784.8,2677.102052028021
3784.2,2676.9657457958137
3785.0,2676.8276091632524
3784.2,2676.6924439737886
3785.0,2676.5523643228757
3785.6,2676.4092965991554
3785.6,2676.2707743682945
3785.8,2676.134398430384
3786.0,2675.986925019988
3784.6,2675.8323695768363
3786.0,2675.678543878241
3785.0,2675.5228502281298
3785.8,2675.3712336451363
3786.0,2675.2221610200927
3786.2,2675.0704736364205
3786.4,2674.917826031572
3785.0,2674.890534818786
3785.4,2674.951916794381
3785.4,2675.017303501857
3785.6,2675.114478623478
3785.4,2675.190748300177
3785.8,2675.259325826612
3786.0,2675.3683580652405
3786.0,2675.5024621014504
3786.0,2675.5921132624553
3786.0,2675.6585995443256
3786.4,2675.7416433087187
3786.8,2675.8279876369793
3786.8,2675.9493547868296
