3784.6,2681.3256393252127
3785.8,2681.241968002114
3785.8,2681.1576544433974
3785.6,2681.09981349765
3786.0,2681.015219780294
3786.0,2680.9172943188682
3786.0,2680.8541872037495
3785.8,2680.8105036226416
3785.8,2680.7202004114365
3786.0,2680.603557137251
3786.0,2680.4979463426284
3786.0,2680.390881998643
3786.0,2680.31264133229
3786.6,2680.2553574581298
3787.8,2680.193136631343
3788.0,2680.134293118358
3788.0,2680.0141418491685
3788.0,2679.8507775537737
3788.0,2679.6918677198546
3788.2,2679.521910167159
3790.0,2679.366179304607
3789.2,2679.218509953635
3789.4,2679.054699710304
3789.0,2678.8824549577625
3788.8,2678.7447170892574
3788.8,2678.628471919734
3788.8,2678.508357098709
3788.8,2678.392805317583
3788.8,2678.2625538588873
3789.6,2678.1225690063625
3789.4,2677.9895737137645
3789.6,2677.858204665658
3789.6,2677.8009141470516
3789.8,2677.797137677594
3789.2,2677.7953354731294
3789.6,2677.8123238489698
3789.2,2677.819058193917
3789.2,2677.8227026729196
3788.8,2677.8505608745145
3788.0,2677.893927326324
3787.6,2677.9078576581965
3786.6,2677.9060211249785
3786.2,2677.914667876601
3785.6,2677.925059009167
3786.4,2677.9574735198207
3786.6,2678.00667192934
3787.4,2678.0551199051997
3785.6,2678.108442893363
3787.4,2678.1366316008152
3787.6,2678.1479473537793
3786.0,2678.1653404219414
3786.0,2678.1813713890456
3786.4,2678.2074348851806
3786.0,2678.240786890451
3786.0,2678.2702869228124
3786.2,2678.2994772601955
3786.2,2678.349702958654
3786.0,2678.414516243782
3786.0,2678.4811771990053
3786.4,2678.553916940395
3787.2,2678.623213389857
3787.4,2678.691516692786
3787.6,2678.7671251566653
3788.0,2678.847378075141
3789.0,2678.8266762629673
3788.4,2678.7357833009064
3789.2,2678.644877358268
3788.8,2678.530910611655
3789.8,2678.438172474472
3788.8,2678.3555336291233
3788.6,2678.2426805800583
3788.6,2678.1124966538987
3787.6,2678.0220767988844
3788.6,2677.9539208817046
3788.6,2677.8755236179754
3788.6,2677.7977374038232
3788.8,2677.694465528474
3787.8,2677.5724814985438
3787.6,2677.454149759332
3787.2,2677.332290481738
3786.8,2677.2594583862924
3787.8,2677.2209840815744
3786.6,2677.1779381641436
3787.8,2677.1429753578345
3786.4,2677.0956402021034
3786.4,2677.040914008004
3786.2,2676.998439433086
3786.0,2676.9619630857933
3786.0,2676.8962543480566
3785.6,2676.811985531218
3785.6,2676.7299966614505
3785.6,2676.643359787014
3785.6,2676.5678660080303
3784.8,2676.4994452268
3784.6,2676.4243807772477
3785.0,2676.347071664867
3784.6,2676.296857209579
3784.6,2676.264914251385
3784.6,2676.233469939594
3784.6,2676.208417462907
3784.2,2676.1767678242186
3784.0,2676.141853545868
3783.8,2676.1150563295055
3783.2,2676.0927284151367
