3804.8,2694.0840876823095
3804.6,2693.9813289457747
3805.6,2693.877810547003
3805.6,2693.773600698162
3808.2,2693.6688314935436
3808.8,2693.563458989736
3808.8,2693.4575842508725
3808.8,2693.3511811969133
3805.0,2693.2441622416945
3805.0,2693.1365554793665
3805.4,2693.102124566991
3805.4,2693.119518753134
3805.4,2693.1388530196764
3806.0,2693.176482596264
3806.4,2693.2018118590063
3806.4,2693.222495068921
3806.8,2693.2666015885416
3806.8,2693.3251660157252
3808.0,2693.3568359400338
3808.2,2693.374259347422
3808.0,2693.401147597628
3808.0,2693.429590572651
3808.2,2693.4784223379984
3806.8,2693.5427604193783
3808.0,2693.60642486047
3808.6,2693.674609199453
3808.6,2693.712143168724
3809.6,2693.728814631874
3809.8,2693.7508590537723
3810.0,2693.7697533698597
3810.0,2693.799113851212
3810.0,2693.8356324562387
3810.0,2693.866183450069
3809.8,2693.894944437739
3810.0,2693.94580488164
3810.4,2694.0115325480137
3810.4,2694.0779671712125
3810.0,2694.1498151591986
3811.4,2694.216380185541
3810.0,2694.2804182178525
3810.2,2694.3512272261773
3810.0,2694.425825401429
3810.6,2694.465546894353
3808.8,2694.481807501873
3811.0,2694.4993569717294
3808.6,2694.510036058744
3810.4,2694.5304368234947
3811.0,2694.5563521970753
3808.8,2694.5729218103243
3809.8,2694.5849005039418
3808.6,2694.611582610956
3810.6,2694.6470242496907
3809.4,2694.6804258496168
3810.2,2694.715400132311
3810.4,2694.7430542994925
3810.0,2694.765703340967
3810.2,2694.790924654513
3810.4,2694.8162844672806
3811.2,2694.8627152406925
3811.4,2694.924341826772
3811.4,2694.9858603218213
3811.4,2695.0522515202556
3811.6,2695.1152882537854
3812.0,2695.1769826803866
3812.0,2695.245179472564
3811.8,2695.3173799355704
3813.6,2695.3798947521946
3813.8,2695.4368760077123
3812.0,2695.4963895680453
3812.0,2695.5557528344666
3813.6,2695.6211143637493
3813.0,2695.690888146962
3812.0,2695.759741039329
3813.0,2695.8293836366165
3812.0,2695.85125446527
3812.2,2695.8392794157753
3812.4,2695.8271144650907
3813.0,2695.803751320915
3812.0,2695.7890091268055
3813.2,2695.7779624181094
3813.2,2695.75221767816
3813.2,2695.717644854381
3813.2,2695.7028553784457
3813.8,2695.699123089991
3811.6,2695.6898885597766
3811.6,2695.680670168907
3813.2,2695.6584980655134
3813.0,2695.6267288240006
3812.8,2695.5965408766815
3812.8,2695.5643470594564
3812.2,2695.551846552968
3812.6,2695.5530295089934
3812.6,2695.5515281093494
3811.6,2695.5526544527925
3811.6,2695.548079318318
3812.0,2695.539818468016
3812.0,2695.5359512197583
3811.6,2695.5339072487454
3812.0,2695.518639065989
3811.6,2695.494697515768
3811.6,2695.4710300523743
3811.2,2695.444663905393
3811.6,2695.422325201546
