3796.0,2682.4985325759917
3795.0,2682.5077770591743
3794.8,2682.5179646970623
3794.8,2682.5431188016137
3794.6,2682.557307653938
3794.2,2682.5670059507493
3793.2,2682.596086389151
3793.2,2682.6369259208977
3793.4,2682.653764928695
3793.2,2682.657531102255
3793.8,2682.6687888004526
3792.8,2682.6806800284153
3793.4,2682.7094677095474
3791.6,2682.7509381171026
3790.8,2682.7911059601047
3790.8,2682.8344599515244
3790.0,2682.8516132130003
3788.2,2682.8507327808297
3787.4,2682.8538105671155
3788.8,2682.8537041726163
3789.0,2682.861762865752
3788.2,2682.875232418703
3788.2,2682.8831528640303
3786.6,2682.889012048557
3790.2,2682.912891183921
3789.4,2682.948712736749
3789.4,2682.984562757543
3790.0,2683.0244006321504
3788.6,2683.0592395445965
3787.4,2683.0913945694383
3788.6,2683.128680314499
3790.2,2683.1685907556794
3789.8,2683.176863635205
3788.4,2683.163604292822
3790.6,2683.150807961238
3789.2,2683.1312256824986
3790.6,2683.1195344196744
3790.6,2683.112015215971
3790.6,2683.0955068441936
3790.6,2683.074220067966
3790.8,2683.0653610549107
3791.0,2683.0636314376093
3791.6,2683.0593868451933
3791.6,2683.0558530109206
3791.6,2683.045105015339
3791.8,2683.029205375982
3791.6,2683.014909972494
3791.6,2683.000048988015
3807.8,2683.0030563932137
3792.8,2683.018760349634
3821.8,2683.033671024736
3792.0,2683.052178402254
3791.8,2683.0670422970265
3791.8,2683.0800329190943
3791.8,2683.0980573097013
3807.0,2683.11891552493
3792.0,2683.13053081377
3792.8,2683.1365657944084
3821.8,2683.1441382411344
3792.0,2683.1508809719935
3791.8,2683.1622174311688
3807.8,2683.1767487461425
3793.0,2683.1897702097644
3822.2,2683.2027908216387
3808.0,2683.173688928775
3793.0,2683.114541646493
3821.4,2683.054553803805
3793.0,2682.984173451555
3791.8,2682.9205867164465
3791.6,2682.8595230376814
3793.0,2682.785029294237
3791.4,2682.7021965121985
3791.2,2682.635862237657
3791.2,2682.5784517188795
3791.0,2682.5155875638047
3792.8,2682.4520608752628
3790.8,2682.3766134372745
3790.8,2682.2921587364617
3792.6,2682.2084005458655
3790.8,2682.122224961066
3790.6,2682.052432312446
3790.8,2681.9938161409714
3790.4,2681.9321923578673
3790.2,2681.8721642162004
3790.2,2681.8065163617343
