3812.2,2696.958043
3811.8,2696.971623
3811.8,2696.984786
3812.8,2696.993887
3813,2697.005762
3813,2697.018702
3812.2,2697.026436
3811.6,2697.030968
3812,2697.041497
3812.6,2697.055211
3812.6,2697.066835
3812.2,2697.07813
3812.2,2697.084903
3812,2697.088242
3812,2697.091745
3812,2697.094259
3811.4,2697.103667
3811.8,2697.117775
3811.6,2697.130705
3811.6,2697.144367
3811.4,2697.155706
3811.6,2697.165465
3811.6,2697.176586
3812,2697.188133
3812,2697.194757
3811.6,2697.198078
3813.2,2697.201264
3814,2697.203264
3814.4,2697.206471
3815,2697.210269
3815.6,2697.212576
3815.8,2697.21406
3815.4,2697.223274
3815.6,2697.237694
3816.4,2697.251847
3815,2697.267536
3817,2697.28109
3816.4,2697.29344
3817.4,2697.307874
3817,2697.323339
3817.4,2697.335575
3817,2697.345892
3817.2,2697.356678
3817.6,2697.367133
3817.6,2697.379223
3817.4,2697.392436
3817.4,2697.405098
3817.4,2697.417747
3817.4,2697.425745
3817.4,2697.430394
3817.4,2697.435083
3816.8,2697.43871
3816.8,2697.443097
3816.8,2697.447799
3817.4,2697.451078
3815.6,2697.453486
3815.4,2697.458057
3815.6,2697.46387
3815.6,2697.469139
3815.6,2697.474459
3816.8,2697.478467
3817.4,2697.481514
3817,2697.484782
3817,2697.487893
3817,2697.499164
3817.4,2697.516216
3816.8,2697.533244
3816.8,2697.552146
3817,2697.569542
3817,2697.586271
3817.2,2697.605479
3817,2697.626162
3816.8,2697.64335
3817,2697.658559
3817,2697.674671
3817,2697.690725
3817,2697.708973
3817,2697.728832
3817,2697.74836
3817,2697.768182
3817,2697.784651
3816.8,2697.798776
3817.2,2697.813316
3817.2,2697.827375
3817.2,2697.84235
3817.4,2697.857902
3817,2697.872675
3817,2697.887102
3816.8,2697.903725
3816.4,2697.921776
3817,2697.939741
3817.2,2697.958122
3816,2697.975783
3817,2697.993017
3817,2698.010813
3817.2,2698.028854
3816.2,2698.042025
3816.2,2698.051829
3816.2,2698.061578
3816.4,2698.070181
3816.4,2698.07982
3816.2,2698.089942
3816.8,2698.098585
3816.2,2698.106378
3816.8,2698.115934
3816.6,2698.126449
3816.8,2698.136452
3817,2698.146436
3817,2698.155197
3816.2,2698.16305
3816.2,2698.171019
3817,2698.178775
3817,2698.189022
3816.2,2698.201004
3817,2698.212734
3817,2698.22486
3816.4,2698.236321
3816,2698.247375
3817,2698.259036
3816.2,2698.27098
3816,2698.281429
3816,2698.29092
3816,2698.300505
3816,2698.309834
3816,2698.319707
3816,2698.329918
3816,2698.339772
3816,2698.349493
3816,2698.347694
3815.2,2698.337654
3815.2,2698.327179
3815.4,2698.313715
3814.2,2698.30194
3815,2698.29069
3814.2,2698.275641
3814,2698.258173
3815,2698.244853
3815,2698.233674
3815,2698.220853
3815,2698.207651
3815.8,2698.191086
3815.8,2698.171931
3815,2698.152751
3815,2698.132724
3815,2698.117088
3814.6,2698.104387
3815,2698.090692
3814.4,2698.077279
3814.6,2698.062129
3814.4,2698.045731
3814.4,2698.030039
3814.2,2698.01443
3814.2,2697.995306
3814.6,2697.973757
3813.8,2697.951918
3814.6,2697.92908
3814.6,2697.906852
3813.4,2697.88482
3814.6,2697.861583
3814.2,2697.837591
3813.2,2697.819261
3813.4,2697.8047
3813.4,2697.789782
3813.4,2697.775864
3813.4,2697.760204
3813.4,2697.743496
3813.4,2697.728204
3813,2697.713539
3812.6,2697.696264
3813.2,2697.677374
3813.2,2697.658688
3813.2,2697.639597
3813.4,2697.621593
3813.4,2697.604288
3813.2,2697.586409
3812.2,2697.568366
3813.4,2697.546723
3812.6,2697.522444
3812.4,2697.498044
3813,2697.472705
3813,2697.447775
3813,2697.422925
3812.8,2697.396867
3812.8,2697.370013
3813,2697.344614
3813,2697.319989
3813,2697.294807
3813,2697.269512
3813.4,2697.243091
3813.4,2697.215805
3813.4,2697.188532
3813.4,2697.160991
3814.4,2697.138195
3814.6,2697.118715
3814.6,2697.099026
3814.6,2697.080279
3814.6,2697.060448
3815,2697.040034
3814.4,2697.020931
3815,2697.002536
3814.4,2696.981809
3815,2696.959676
3815.4,2696.937904
3813.8,2696.915905
3813.4,2696.895053
3813.6,2696.874991
3813.4,2696.854535
3813.2,2696.834065
3813,2696.811428
3813.8,2696.787219
3812.8,2696.763073
3813.8,2696.73846
3812.6,2696.7142
3812,2696.690096
3813.4,2696.665348
3813.4,2696.640209
3813.4,2696.616194
3813.6,2696.592843
3813.4,2696.569257
3814,2696.545735
3815,2696.5216
3815.2,2696.497028
3813.4,2696.472606
3815,2696.448146
3814,2696.420459
3815.6,2696.390482
3815.4,2696.360284
3816,2696.329182
3816,2696.298536
3816,2696.268001
3817,2696.236355
3817,2696.203989
3817.2,2696.172541
3817.2,2696.141506
3817.4,2696.109963
3817.2,2696.078221
3817.4,2696.045525
3816.4,2696.012074
3816,2695.978507
3814.4,2695.944621
3813,2695.912091
3815,2695.880449
3815.6,2695.848462
3815.6,2695.816531
3815.6,2695.783999
3814.8,2695.751026
3814.2,2695.71824
3815.4,2695.685442
3814,2695.651525
3814,2695.616824
3816,2695.581992
3815,2695.546813
3814.4,2695.511782
3814,2695.476772
3814.2,2695.441351
3814.2,2695.405659
3813.2,2695.409692
3816,2695.441863
3814.8,2695.475182
3815.8,2695.5185
3814.8,2695.555203
3814.6,2695.58945
3814.8,2695.636467
3814.2,2695.691392
3814.8,2695.731898
3814.8,2695.764818
3815,2695.802939
3814,2695.841995
3815.8,2695.892158
3814.4,2695.950791
3814.2,2696.009157
3815.6,2696.070061
3815.6,2696.114329
3813.8,2696.147299
3813.4,2696.183261
3813.4,2696.217573
3813.6,2696.257662
3813.6,2696.301723
3813.8,2696.3426
3813.6,2696.38257
3813.4,2696.434635
3814,2696.494859
3813,2696.555537
3814.4,2696.61923
3813,2696.680115
3815,2696.739693
3813.2,2696.803025
3813.2,2696.868487
3813,2696.915357
3813,2696.949754
3813,2696.984932
3813,2697.016521
3813,2697.053418
3814.4,2697.093367
3813,2697.128403
3815.8,2697.161073
3813.4,2697.2017
3813.2,2697.247102
3812.8,2697.291506
3812.8,2697.336844
3813,2697.378357
3812.8,2697.417284
3813,2697.457679
3812,2697.498239
3812.8,2697.550206
3812.4,2697.610422
3811.4,2697.670674
3812.2,2697.733635
3812,2697.794886
3812.6,2697.855509
3812,2697.919716
3812.6,2697.986164
3812.8,2698.047508
3812.8,2698.105976
3813,2698.165896
3813,2698.225828
3812.2,2698.289072
3811.4,2698.354778
3811.4,2698.420083
3811.6,2698.485905
3812.6,2698.53196
3811.4,2698.56405
3812,2698.596328
3812,2698.624168
3812.6,2698.655811
3812.6,2698.689212
3811.8,2698.716698
3812.6,2698.740718
3812.8,2698.773386
3812.6,2698.81101
3812.6,2698.84656
3812,2698.88238
3812,2698.912984
3812,2698.939791
3812.6,2698.967533
3812.6,2698.99469
3811.8,2699.030156
3811.6,2699.071471
3812,2699.111905
3812.6,2699.153642
3812.6,2699.193276
3812.6,2699.231632
3813,2699.272018
3812.8,2699.313381
3814.6,2699.349516
3813.4,2699.382299
3814.8,2699.415423
3815,2699.447662
3815.2,2699.481787
3815.2,2699.517086
3815,2699.551144
3815.2,2699.584735
3814.8,2699.630321
3815,2699.684238
3815,2699.738419
3815,2699.795522
3814.8,2699.850232
3815.6,2699.903895
3815.8,2699.96129
3815.8,2700.020888
3815.8,2700.07632
3816,2700.129547
3816,2700.184149
3816.6,2700.238931
3816.6,2700.29682
3816.8,2700.357053
3817.6,2700.417133
3817.2,2700.477861
3818,2700.532649
3817.8,2700.583343
3818.2,2700.634778
3818,2700.685381
3818.6,2700.737734
3818.6,2700.791207
3818.8,2700.843332
3820,2700.894895
3819,2700.950235
3825.6,2701.008036
3824,2701.065739
3825.6,2701.124195
3823.4,2701.181456
3822.4,2701.238025
3821,2701.295592
3823.8,2701.353615
3821.4,2701.383415
3821.4,2701.393335
3822.4,2701.402517
3822.8,2701.404677
3823,2701.411809
3823.4,2701.420903
3823,2701.421019
3823.8,2701.415654
3823.8,2701.420457
3823.8,2701.430634
3822,2701.437258
3821.6,2701.443309
3821.6,2701.44164
3822.4,2701.434106
3821.2,2701.426835
3822.6,2701.41786
3821.2,2701.421301
3822.8,2701.433219
3821.6,2701.443138
3821.6,2701.454461
3823.2,2701.461701
3823.8,2701.466194
3823.4,2701.473215
3823.8,2701.481085
3824,2701.480306
3823.8,2701.473757
3823.8,2701.467056
3823.8,2701.458335
3824.2,2701.451851
3824.2,2701.446506
3823.8,2701.438603
3823.8,2701.429327
3823.8,2701.432663
3823.8,2701.444472
3823.8,2701.455856
3823.4,2701.46975
3822.8,2701.480134
3822.8,2701.488537
3823.4,2701.500337
3823,2701.513813
3823,2701.522074
3823,2701.527244
3823,2701.533171
3821.4,2701.538567
3820.6,2701.546612
3820,2701.556477
3820.2,2701.565457
3820,2701.57442
3820,2701.575705
3820,2701.571466
3821.2,2701.567291
3819.2,2701.561362
3819,2701.556693
3819,2701.552546
3821.4,2701.546049
3819.2,2701.538118
3821.2,2701.533745
3821.2,2701.531415
3820,2701.528188
3821.2,2701.525043
3821.4,2701.519735
3821.4,2701.512845
3821.2,2701.506316
3821.4,2701.499525
3821.2,2701.508301
3821.4,2701.52811
3822.2,2701.54795
3822,2701.571418
3822.8,2701.592067
3822,2701.611498
3821.4,2701.635704
3821.4,2701.662771
3823,2701.68332
3823,2701.700212
3821,2701.718881
3820.2,2701.737515
3822.8,2701.760364
3823.2,2701.786329
3821,2701.811746
3822.2,2701.83779
3820.6,2701.857445
3822.6,2701.872652
3822.8,2701.888712
3822.8,2701.903905
3822.8,2701.920922
3823.2,2701.939112
3823.2,2701.955863
3823.2,2701.972006
3823.2,2701.992419
3823.6,2702.015627
3823.2,2702.038729
3823,2702.062688
3823.6,2702.085324
3823.8,2702.107198
3821.4,2702.130209
3823.8,2702.153747
3821.4,2702.16827
3824,2702.176587
3824,2702.184864
3823,2702.191072
3822.8,2702.199279
3823.4,2702.208458
3822.2,2702.214946
3823.8,2702.219914
3822.8,2702.228227
3822.6,2702.238388
3822.2,2702.247663
3823.8,2702.256964
3824,2702.264057
3822,2702.269522
3822,2702.275268
3822,2702.280683
3821.6,2702.290825
3822,2702.304277
3821.4,2702.317327
3820.8,2702.331183
3820.8,2702.343862
3820.8,2702.355848
3822,2702.369036
3821.2,2702.382822
3821.2,2702.393878
3821.6,2702.403214
3822.4,2702.412791
3822.4,2702.421958
3820.8,2702.432209
3822,2702.443158
3821.6,2702.453509
3820.6,2702.463677
3820.8,2702.4664
3820.8,2702.463747
3820,2702.460829
3820,2702.455977
3820,2702.452124
3820.2,2702.448546
3820,2702.442498
3820,2702.434856
3820.6,2702.430027
3820.6,2702.42667
3820.6,2702.422219
3820,2702.417529
3820.6,2702.410607
3820.6,2702.401969
3820,2702.393335
3820,2702.384152
3820,2702.377533
3819.6,2702.372618
3819.6,2702.367042
3819.2,2702.361573
3819.4,2702.355023
3818.8,2702.347679
3819.2,2702.340698
3819.4,2702.333711
3819.6,2702.324531
3819.4,2702.313819
3819.4,2702.302879
3819.6,2702.291277
3819.6,2702.279991
3819.4,2702.268769
3819.4,2702.25676
3819.6,2702.244237
3819.6,2702.235835
3819.6,2702.230192
3819.6,2702.224301
3819.6,2702.219152
3819.2,2702.212772
3819.6,2702.205659
3819.8,2702.199592
3819.8,2702.194001
3820.4,2702.186506
3820.6,2702.177839
3821,2702.169341
3823,2702.160563
3823.2,2702.1526
3823.2,2702.145167
3821,2702.13733
3820.8,2702.129388
3821,2702.118905
3821,2702.106563
3823,2702.094151
3821,2702.081089
3823,2702.068331
3820.8,2702.055643
3821,2702.042113
3822.6,2702.028031
3821.2,2702.015006
3822.8,2702.002549
3822.8,2701.989713
3822.8,2701.976812
3823,2701.963125
3822.8,2701.948838
3823,2701.934578
3823.4,2701.920143
3823.4,2701.907938
3823.2,2701.89728
3823.4,2701.886451
3822,2701.87601
3822,2701.865
3822,2701.853655
3821.8,2701.842881
3821.8,2701.832389
3820.8,2701.82067
3820,2701.808182
3819.8,2701.79581
3819.8,2701.783258
3819.8,2701.771208
3819.8,2701.759484
3819.6,2701.747496
3819.4,2701.735434
3819.2,2701.722321
3818.8,2701.708427
3819.2,2701.694499
3819.2,2701.680296
3820,2701.666187
3818.6,2701.652083
3818.4,2701.637622
3818.2,2701.622919
3818.8,2701.608674
3818.4,2701.594674
3818.4,2701.580502
3818.2,2701.566298
3818.2,2701.551749
3818.8,2701.536936
3818.2,2701.52213
3818.8,2701.507244
3819,2701.490619
3819.2,2701.472743
3821.2,2701.454696
3821.2,2701.436123
3821.6,2701.417727
3820.4,2701.39933
3820.6,2701.380298
3820.4,2701.360834
3821.6,2701.341797
3820.4,2701.322924
3821.4,2701.303728
3820.2,2701.284373
3820,2701.264463
3821,2701.244101
3820,2701.223624
3820,2701.202924
3821,2701.182864
3819.8,2701.163204
3820.2,2701.143306
3820.2,2701.12338
3820.2,2701.103085
3820,2701.082505
3819.8,2701.061963
3819.8,2701.041357
3819.6,2701.020114
3819.8,2700.998408
3819.2,2700.976577
3819.2,2700.954507
3821.2,2700.932456
3821.2,2700.910358
3819.4,2700.887989
3821,2700.865421
3821,2700.86342
3819.8,2700.87597
3819.6,2700.889058
3819.6,2700.907279
3819.4,2700.922009
3819.4,2700.935406
3820,2700.955375
3819.6,2700.979392
3819.8,2700.995866
3819.6,2701.008342
3819.4,2701.023462
3819.4,2701.039009
3819.4,2701.060265
3819.4,2701.085861
3819,2701.111261
3819.2,2701.13792
3819,2701.155886
3819,2701.167928
3818.8,2701.181466
3818.2,2701.19409
3818.2,2701.209655
3819,2701.227225
3818.2,2701.243084
3818.2,2701.258414
3818,2701.279967
3818.2,2701.305697
3818.2,2701.331606
3817,2701.359022
3817,2701.384923
3817.2,2701.410087
3817.2,2701.437143
3817.2,2701.465247
3817.2,2701.48364
3818,2701.4955
3818.8,2701.507707
3819,2701.517993
3819,2701.530978
3819.4,2701.545489
3819.4,2701.557392
3819.8,2701.568008
3819.8,2701.582698
3820,2701.59981
3820,2701.616346
3819.4,2701.633309
3820,2701.648229
3820,2701.661748
3820,2701.675971
3821.2,2701.690223
3821.6,2701.710339
3820.6,2701.734681
3821.2,2701.758984
3824,2701.784635
3821,2701.809341
3821.8,2701.833663
3822,2701.859788
3823.6,2701.887019
3824.2,2701.911542
3823.8,2701.934514
3824,2701.958183
3823.6,2701.9818
3823.8,2702.007079
3823.6,2702.033579
3824,2702.059812
3824,2702.086256
3823.6,2702.102382
3823.2,2702.1112
3822.8,2702.120059
3823.2,2702.126556
3823.2,2702.13497
3823.2,2702.144238
3823.8,2702.150379
3823.4,2702.154662
3823.2,2702.163377
3822.6,2702.174607
3822.6,2702.184704
3823.2,2702.194882
3822.4,2702.202295
3822.4,2702.20768
3823.4,2702.213492
3823.8,2702.218943
3823.8,2702.22865
3824,2702.241335
3824.4,2702.253505
3824.4,2702.266293
3824.4,2702.277933
3824.6,2702.288852
3824.6,2702.300766
3825.6,2702.313131
3826.4,2702.322723
3827.2,2702.330518
3827.8,2702.338433
3827.6,2702.34583
3826.4,2702.354149
3826.4,2702.363019
3826.4,2702.371188
3825.4,2702.379057
3826,2702.393095
3826.4,2702.4114
3825.2,2702.429784
3826,2702.449628
3826,2702.468172
3825.2,2702.486115
3825.2,2702.505937
3825.4,2702.526845
3826,2702.545534
3826,2702.563019
3825.2,2702.581161
3825,2702.599339
3825,2702.619072
3824.2,2702.639964
3824.4,2702.660719
3824.4,2702.681753
3824,2702.699646
3824,2702.715356
3822,2702.731393
3821.2,2702.74694
3820,2702.763338
3820.6,2702.78026
3820.6,2702.796425
3821.8,2702.81224
3821.6,2702.829958
3820.6,2702.848896
3821.4,2702.867726
3822,2702.886889
3822,2702.905374
3820.2,2702.923442
3820.2,2702.941971
3821.4,2702.960678
3820.2,2702.942816
3820.6,2702.899042
3820.4,2702.854081
3821.4,2702.799823
3821.8,2702.751561
3822,2702.705463
3821.8,2702.647533
3821.8,2702.582241
3821.8,2702.529975
3821.8,2702.484496
3821.2,2702.434136
3821,2702.38279
3821,2702.321162
3820.8,2702.251663
3820.4,2702.182272
3821.6,2702.110427
3820.2,2702.053875
3819.4,2702.007674
3819.6,2701.958611
3820.6,2701.910981
3819,2701.857902
3818.2,2701.801045
3818,2701.747038
3817,2701.693772
3817.4,2701.62924
3817,2701.557076
3816.4,2701.484395
3816.4,2701.408831
3815.4,2701.335763
3815.4,2701.263804
3815.2,2701.188281
3815.2,2701.110693
3817.4,2701.049774
3817.4,2700.999989
3816.6,2700.949372
3817.4,2700.901868
3816.4,2700.849429
3815.6,2700.794096
3815.6,2700.743071
3816.4,2700.694051
3815.6,2700.63773
3815.6,2700.576975
3815.6,2700.516989
3815.6,2700.456033
3816.6,2700.398396
3816.4,2700.342961
3816.2,2700.286073
3816.2,2700.228907
3816,2700.161275
3816.2,2700.086037
3816.8,2700.010635
3816,2699.932649
3816.2,2699.856082
3816.4,2699.779957
3816.4,2699.700454
3816.6,2699.618789
3817,2699.541617
3817,2699.466918
3817.8,2699.390775
3816.8,2699.314489
3816.6,2699.235072
3816.6,2699.153295
3817,2699.071751
3816,2698.989608
3817,2698.925949
3816.8,2698.875316
3816.8,2698.824405
3816.2,2698.777565
3816.2,2698.727037
3816.8,2698.674747
3817.2,2698.627915
3817,2698.584238
3816.2,2698.532342
3816.2,2698.475695
3816.4,2698.420892
3817,2698.365735
3817,2698.315374
3816.8,2698.268476
3817,2698.220601
3817,2698.173173
3817,2698.117799
3816.8,2698.056801
3817,2697.996527
3815.6,2697.934918
3817.2,2697.875189
3816.6,2697.816562
3815.2,2697.755914
3815.2,2697.694238
3815.2,2697.637386
3815.2,2697.583588
3815.4,2697.529362
3815.6,2697.475866
3815.8,2697.420485
3815,2697.363892
3815,2697.308363
3815,2697.253168
3816.2,2697.186646
3815,2697.112227
3815,2697.037455
3814.8,2696.959846
3814.8,2696.884372
3815.2,2696.809776
3816.4,2696.731584
3815.2,2696.651226
3815.2,2696.574659
3815,2696.500049
3815,2696.424048
3814.8,2696.347774
3815,2696.268491
3814.4,2696.186911
3816.4,2696.105369
3816.6,2696.023116
3814.8,2695.946322
3814.4,2695.873258
3814.4,2695.799396
3813.4,2695.726211
3814.2,2695.651282
3813,2695.5752
3813.2,2695.500278
3814.2,2695.425777
3813,2695.347638
3812.2,2695.26709
3812,2695.186531
3811.6,2695.105163
3811.4,2695.02481
3811.2,2694.945001
3811,2694.864155
3810.2,2694.782778
3810.2,2694.730279
3810,2694.698109
3810.2,2694.666613
3810.2,2694.642242
3810.6,2694.612706
3810,2694.581089
3808,2694.558606
3808.6,2694.541674
3809.8,2694.514205
3808.2,2694.481126
3808.2,2694.451618
3809.4,2694.422617
3809.4,2694.401467
3811.2,2694.386264
3809.8,2694.370707
3808.8,2694.356819
3810,2694.330161
3810.6,2694.294759
3810.8,2694.261333
3810.6,2694.226398
3810.4,2694.195565
3810.6,2694.16747
3810,2694.136717
3810,2694.105024
3810,2694.082111
3810,2694.065033
3810,2694.048038
3809.8,2694.033038
3809.8,2694.015678
3809.4,2693.99708
3809.2,2693.981029
3808.8,2693.96631
3808.6,2693.938489
3809,2693.901836
3808.6,2693.865542
3809,2693.826576
3808.4,2693.79115
3809.2,2693.757688
3808.4,2693.720636
3808.4,2693.681772
3808.6,2693.648218
3808.6,2693.617778
3808.2,2693.586475
3808.2,2693.555641
3808.2,2693.521989
3808,2693.486374
3808.6,2693.451595
3808,2693.416753
3808.2,2693.389746
3808,2693.368357
3808.6,2693.34682
3808.2,2693.327011
3808,2693.305822
3807,2693.284014
3805.4,2693.264548
3805.2,2693.246481
3806.8,2693.224662
3807.2,2693.200655
3808.8,2693.177492
3806.4,2693.154164
3807,2693.132984
3807,2693.113357
3807.8,2693.093276
3807.2,2693.073383
3807.2,2693.037588
3807.2,2692.990499
3807,2692.943304
3807,2692.892346
3808.8,2692.844178
3808,2692.797172
3809.2,2692.745237
3808,2692.690317
3808,2692.641954
3809.6,2692.597239
3808.2,2692.550643
3808.8,2692.504008
3808.8,2692.453011
3809,2692.398771
3808.4,2692.345014
3809.6,2692.290545
3809.6,2692.24249
3809.6,2692.198877
3810,2692.154322
3810,2692.110571
3810,2692.064894
3810,2692.01795
3809.8,2691.972393
3810.8,2691.927378
3810,2691.877949
3809.2,2691.825604
3810.6,2691.773294
3810.8,2691.720036
3810,2691.668048
3809.8,2691.616757
3809,2691.564237
3809.4,2691.511106
3809.8,2691.467082
3808.6,2691.429307
3809,2691.391496
3808.6,2691.35572
3808.6,2691.317832
3808.2,2691.278881
3808,2691.242596
3808,2691.207784
3806.4,2691.16949
3806.4,2691.129239
3806.4,2691.089817
3806.4,2691.050292
3806.2,2691.012944
3806.2,2690.977178
3806.2,2690.941052
3805.4,2690.905188
3806,2690.864437
3804.8,2690.820241
3803.2,2690.776379
3803.8,2690.731623
3805.8,2690.68799
3802,2690.644989
3802.2,2690.60069
3805,2690.555707
3802.2,2690.51343
3802.8,2690.472831
3804.6,2690.43191
3802.6,2690.391334
3804.4,2690.349579
3802.4,2690.30704
3802.6,2690.265035
3802.8,2690.223141
3802.6,2690.19338
3803.6,2690.172304
3803.6,2690.151581
3803.6,2690.133938
3803.6,2690.114467
3805,2690.094389
3804.6,2690.078256
3804.6,2690.064614
3805,2690.046383
3804.4,2690.025721
3804.4,2690.006728
3803.6,2689.988038
3804,2689.972862
3804,2689.960368
3804,2689.947789
3803,2689.936014
3803,2689.91967
3804,2689.900247
3804,2689.881794
3803.6,2689.862998
3803.2,2689.845921
3803,2689.830062
3803,2689.813423
3803,2689.796639
3803,2689.783436
3803,2689.772686
3802.8,2689.762176
3803.6,2689.75264
3803.6,2689.742414
3802.8,2689.731927
3803,2689.722628
3803,2689.714051
3803.6,2689.699051
3804,2689.679729
3804.4,2689.660703
3804.4,2689.640452
3805.2,2689.622027
3805.6,2689.604654
3804.6,2689.585594
3804.8,2689.565721
3804.6,2689.548672
3804.6,2689.53333
3804.4,2689.517648
3803.8,2689.502312
3803.8,2689.485649
3804.2,2689.468094
3804.6,2689.451073
3803.2,2689.434129
3803.2,2689.421058
3803,2689.410796
3803,2689.400559
3803,2689.391253
3803.2,2689.381388
3803.2,2689.371329
3803,2689.362498
3803.2,2689.354442
3803,2689.344663
3803,2689.333921
3803.2,2689.323685
3804,2689.313468
3803,2689.304389
3802.8,2689.29616
3802.6,2689.287808
3802.6,2689.279646
3802.6,2689.266926
3802.4,2689.250999
3802.2,2689.235223
3802,2689.218501
3802.4,2689.202744
3801.6,2689.18748
3801.2,2689.170918
3802,2689.153629
3800.8,2689.138526
3801.2,2689.124722
3800.4,2689.110519
3801,2689.096483
3801,2689.081299
3802,2689.065306
3801,2689.049641
3802,2689.033939
3802,2689.0202
3801.8,2689.007872
3801.6,2688.995431
3801.6,2688.983372
3802.6,2688.970933
3802.8,2688.958298
3802.8,2688.946209
3802.8,2688.934431
3802.6,2688.92155
3802.6,2688.907992
3803.8,2688.894601
3804.8,2688.881097
3804.8,2688.868111
3804.2,2688.85548
3806,2688.842655
3804.6,2688.829812
3805.8,2688.820059
3805.2,2688.812483
3805.6,2688.805064
3805.8,2688.798469
3805.4,2688.791374
3805.6,2688.784113
3805.2,2688.777879
3805.6,2688.77229
3805,2688.765744
3805.8,2688.758734
3805.8,2688.752162
3806,2688.745727
3805.4,2688.740165
3806,2688.735284
3806.2,2688.730455
3806.2,2688.725882
3807,2688.719934
3807,2688.713067
3806.2,2688.70648
3807,2688.699782
3807,2688.693611
3806,2688.687812
3805.6,2688.681774
3806.2,2688.675692
3805.8,2688.670642
3805.4,2688.666296
3805.8,2688.662022
3805.6,2688.658029
3805.4,2688.653835
3805.2,2688.649565
3805.2,2688.645637
3805.4,2688.641917
3805.4,2688.624495
3805.2,2688.597407
3805,2688.57
3805,2688.539207
3805.2,2688.510821
3805,2688.483391
3805,2688.451618
3804.8,2688.417194
3804.8,2688.387813
3804.6,2688.361121
3803.8,2688.332718
3804.6,2688.30407
3803,2688.27167
3803,2688.236428
3803,2688.201355
3804.4,2688.165484
3804,2688.135557
3803.2,2688.109695
3803.2,2688.082883
3803,2688.056752
3803,2688.028685
3802.2,2687.999318
3802,2687.97117
3802.2,2687.943439
3802.2,2687.911568
3802,2687.876938
3800.2,2687.842247
3798,2687.806597
3798,2687.77203
3796.4,2687.73802
3799.4,2687.702793
3797.6,2687.666917
3796.6,2687.63743
3794.8,2687.612253
3797,2687.586892
3795.6,2687.56283
3794.8,2687.537042
3797.4,2687.510295
3795.4,2687.485296
3797.4,2687.461178
3797.2,2687.434451
3795.4,2687.406191
3795.4,2687.378348
3795,2687.350271
3797.2,2687.323568
3795.4,2687.29782
3795,2687.271657
3795,2687.245519
3795,2687.215575
3795,2687.1829
3795,2687.150293
3795,2687.116843
3795,2687.084057
3796.8,2687.051566
3795,2687.017934
3795,2686.983619
3794.8,2686.951122
3797,2686.919684
3797.2,2686.887832
3796.2,2686.856056
3797.4,2686.823232
3797.4,2686.78965
3796,2686.756284
3797.4,2686.722823
3797.4,2686.69657
3797.8,2686.675435
