3804.8,2694.0274549215787
3804.6,2693.8196549408426
3805.6,2693.57714572538
3805.6,2693.3111632424284
3808.2,2693.0437479661123
3808.8,2692.767575845312
3808.8,2692.499260293122
3808.8,2692.234522277383
3805.0,2691.9589125307007
3805.0,2691.6770644090634
3805.4,2691.599941649489
3805.4,2691.66613871865
3805.4,2691.7351307895055
3806.0,2691.853059037046
3806.4,2691.9315686006707
3806.4,2691.9928502543366
3806.8,2692.117407735756
3806.8,2692.279514757032
3808.0,2692.3645588789236
3808.2,2692.4076610311804
3808.0,2692.474134664867
3808.0,2692.5421757145227
3808.2,2692.664146284803
3806.8,2692.8264571632953
3808.0,2692.9842208594036
3808.6,2693.1518482173065
3808.6,2693.2249200670904
3809.6,2693.2325727635725
3809.8,2693.2522208955234
3810.0,2693.2587010556385
3810.0,2693.292628125567
3810.0,2693.3441143082714
3810.0,2693.3741399591286
3809.8,2693.3951270226303
3810.0,2693.477190191158
3810.4,2693.599091068848
3810.4,2693.719344028274
3810.0,2693.8517403488718
3811.4,2693.964857003906
3810.0,2694.06679318292
3810.2,2694.184845939383
3810.0,2694.3102607473493
3810.6,2694.3696955048713
3808.8,2694.385037701136
3811.0,2694.4017724532564
3808.6,2694.40485525962
3810.4,2694.426337022045
3811.0,2694.458034265666
3808.8,2694.4716062150105
3809.8,2694.476129719715
3808.6,2694.505715852083
3810.6,2694.549806309346
3809.4,2694.5896175494854
3810.2,2694.6314451253274
3810.4,2694.6594438417237
3810.0,2694.677749749708
3810.2,2694.699792138544
3810.4,2694.721255867109
3811.2,2694.78445278365
3811.4,2694.877461458113
3811.4,2694.9696331382966
3811.4,2695.0709512447347
3811.6,2695.1646725781434
3812.0,2695.2549042458472
3812.0,2695.357533009715
3811.8,2695.4674968219156
3813.6,2695.557611280282
3813.8,2695.636129140229
3812.0,2695.7190214937023
3812.0,2695.80097484855
3813.6,2695.8942175056513
3813.0,2695.99559346057
3812.0,2696.09450718251
3813.0,2696.194357456433
3812.0,2696.2203663291866
3812.2,2696.1939201546434
3812.4,2696.1672045899973
3813.0,2696.123161883309
3812.0,2696.0921679387966
3813.2,2696.066688456393
3813.2,2696.0184378122917
3813.2,2695.956440622491
3813.2,2695.925367770101
3813.8,2695.9116056208554
3811.6,2695.889235375939
3811.6,2695.8668919565043
3813.2,2695.8243513805805
3813.0,2695.7668451752584
3812.8,2695.7118192922553
3812.8,2695.6536757198737
3812.2,2695.6251852312585
3812.6,2695.617285251382
3812.6,2695.6051711522
3811.6,2695.5968906925746
3811.6,2695.5798986348286
3812.0,2695.5572273492753
3812.0,2695.5410695422192
3811.6,2695.5275468043574
3812.0,2695.493788566528
3811.6,2695.4467095027726
3811.6,2695.39992180549
3811.2,2695.3489033464607
3811.6,2695.303871913134
3811.6,2695.2621969958504
3811.4,2695.214983096816
3811.4,2695.1650825690003
3810.6,2695.151955641748
3810.4,2695.1639665022726
3811.6,2695.1757671972055
3810.6,2695.1957111214406
3811.6,2695.206900838382
3811.6,2695.2136173671597
3811.4,2695.231016980232
3812.4,2695.254250693724
3812.6,2695.263475184935
3812.8,2695.26480038434
3812.8,2695.2693521341353
3812.8,2695.2734093170575
3810.4,2695.286110178795
3810.2,2695.305076533252
3812.4,2695.322517394468
3812.4,2695.340935022222
3812.2,2695.3391268794203
3812.2,2695.3230410665597
3812.2,2695.3081965042047
3812.4,2695.2895429946684
3812.4,2695.275406852696
3812.2,2695.263752462441
3812.2,2695.246635750987
3811.8,2695.226586931157
3811.8,2695.2175018024413
3812.8,2695.2151661696053
3813.0,2695.211389639331
3813.0,2695.2088960932206
3812.2,2695.201445390589
3811.6,2695.1906470297345
3812.0,2695.1819143088715
3812.6,2695.1735109622186
3812.6,2695.226048372452
3812.2,2695.3221150438862
3812.2,2695.4198915449006
3812.0,2695.5330623586283
3812.0,2695.636815676488
3812.0,2695.737325633295
3811.4,2695.8575695537393
3811.8,2695.99021334331
3811.6,2696.0998659496213
3811.6,2696.197326950162
3811.4,2696.3030457555838
3811.6,2696.4102062662546
3811.6,2696.534865189769
3812.0,2696.6728656886926
3812.0,2696.810377007477
3811.6,2696.9518377613986
3813.2,2697.0698287181813
3814.0,2697.1719513259845
3814.4,2697.2788432415978
3815.0,2697.3838052039305
3815.6,2697.49737975087
3815.8,2697.617013454175
3815.4,2697.732492672869
3815.6,2697.847067077928
3816.4,2697.9796748202325
3815.0,2698.1245871486562
3817.0,2698.2705500329994
3816.4,2698.421302942853
3817.4,2698.5683778425728
