3781.4,2676.368348516669
3782.0,2676.2804429230105
3781.0,2676.1911809677154
3781.0,2676.0956458912533
3781.0,2676.003280740077
3782.0,2675.9117128141734
3781.6,2675.8123454250913
3782.0,2675.7079258621834
3780.8,2675.6106392652596
3780.8,2675.5167509431303
3781.4,2675.419322612728
3780.6,2675.320670683009
3780.2,2675.215226044473
3780.4,2675.1044341410493
3780.0,2674.9930678599967
3781.2,2674.879594929749
3780.8,2674.7752136262256
3781.2,2674.6767984147527
3780.6,2674.576053141045
3780.6,2674.475674568102
3780.6,2674.371304554931
3780.6,2674.2640043277297
3780.4,2674.157959201226
3781.2,2674.051836769298
3782.0,2673.938128214275
3781.2,2673.819108109036
3781.6,2673.6992183489483
3782.6,2673.576982309521
3782.0,2673.455765519564
3782.0,2673.334700542926
3782.0,2673.210863916032
3781.6,2673.0851931999987
3782.0,2672.968410278506
3781.6,2672.857341354766
3781.6,2672.7451755171173
3781.4,2672.6341598320355
3781.2,2672.5196727462567
3781.2,2672.402888079741
3780.8,2672.2879320622233
3780.8,2672.1734841512916
3781.6,2672.054282910562
3781.0,2671.9319509383395
3781.0,2671.8094221744595
3781.4,2671.6857147395285
3780.6,2671.563258017936
3780.6,2671.4414192127533
3780.6,2671.3181308303047
3779.4,2671.1940569736166
3780.2,2671.063300068958
3779.4,2670.927516967293
3779.6,2670.791009281374
3778.6,2670.652376754608
3778.0,2670.513941344618
3777.0,2670.3751347609
3775.2,2670.2337457254957
3775.4,2670.09047861478
3775.0,2669.9491729405904
3772.8,2669.80866392587
3772.2,2669.6666909215833
3772.0,2669.5240058254553
3774.8,2669.3788834880656
3774.8,2669.231768945418
3773.0,2669.0841581986765
3774.8,2668.935571416162
3775.0,2668.899582751284
3773.4,2668.943357915983
3773.4,2668.9898420816926
3775.0,2669.0642905133727
3774.6,2669.119692551238
3775.6,2669.1677993004964
3775.6,2669.2518033663505
3775.6,2669.3579103543016
3775.0,2669.4220299700573
3773.6,2669.463757405967
3774.6,2669.51988827879
3775.8,2669.578149255414
3775.6,2669.667711971236
3776.0,2669.7810157054655
3776.0,2669.892988829065
3775.2,2670.0116787730594
3776.0,2670.083373650838
3776.0,2670.123012825813
3776.0,2670.1707176201844
3776.0,2670.213455425682
3775.2,2670.2719992765033
3775.2,2670.341304725072
3775.0,2670.4013319998044
3775.0,2670.4584589731658
3792.4,2670.549262725929
3776.0,2670.6626713044934
3777.6,2670.7769954908454
3777.4,2670.8994438112177
3777.8,2671.0136424924117
3778.0,2671.123810065143
3778.0,2671.2441816880337
3777.6,2671.3701922338587
3777.4,2671.4412739841705
3777.8,2671.475301258395
3776.8,2671.5110927468163
3776.6,2671.5358527359795
3776.0,2671.5755519621202
3776.2,2671.623607208456
3776.2,2671.6567458675954
3776.0,2671.682414151241
3776.8,2671.730920243944
3777.2,2671.7929289653075
3777.0,2671.8514654537626
3777.4,2671.912207830375
3777.4,2671.9611911706447
3776.8,2672.002050489337
3777.0,2672.0466874824656
3776.8,2672.09127951106
3777.4,2672.1685271307265
3777.4,2672.269253723999
3777.4,2672.3695419301316
3777.8,2672.477175630549
3777.8,2672.5793062159214
3778.6,2672.6790757572094
3778.8,2672.788738104054
3778.8,2672.9043901770497
3778.8,2673.0046300395534
3780.4,2673.0959488739395
3780.6,2673.1909584375235
3780.4,2673.2854642621714
3781.4,2673.3890784246205
3780.0,2673.499321541048
3781.2,2673.6078559295283
3779.4,2673.7173558940826
3780.0,2673.774371889571
3781.0,2673.7941719786477
3781.0,2673.814172849007
3781.2,2673.8221477359593
3781.4,2673.839762911429
3781.4,2673.8616490353706
3781.6,2673.8676003695336
3781.4,2673.864062974196
3781.4,2673.883163420206
3811.0,2673.915114209878
3781.6,2673.941254557922
3781.0,2673.967800641897
3780.6,2673.980215806141
3780.2,2673.9822596821004
3780.6,2673.986476912279
3780.2,2673.9888422852673
3780.2,2674.0125732979836
3780.0,2674.05125366723
3780.6,2674.08728190203
3780.6,2674.1263679808903
3780.6,2674.1596348770186
3781.6,2674.1892271165757
3780.6,2674.223780046354
3781.6,2674.2605469750033
3781.8,2674.2832769806287
3782.0,2674.2968827253067
3782.0,2674.3110406981828
3782.4,2674.3225363808597
3782.8,2674.3386284736225
3782.4,2674.357448394188
3782.8,2674.372675819386
3782.8,2674.386337365356
3783.0,2674.4317754655194
3782.0,2674.4991871028496
3782.8,2674.566973411128
3782.8,2674.6422462459186
3784.6,2674.710799511326
3783.0,2674.776225389873
3783.0,2674.8513113488025
3783.0,2674.931967301474
3783.6,2675.0011184659397
3783.6,2675.0640162383875
3782.8,2675.1302721691345
