3821.0,2691.602732593197
3819.8,2691.7625856748846
3820.2,2691.923148452806
3820.2,2692.068251915642
3820.2,2692.226506693959
3820.0,2692.3908240568994
3819.8,2692.5345106095756
3819.8,2692.6660820411585
3819.6,2692.8280642272193
3819.8,2693.0075024114876
3819.2,2693.1796876302014
3819.2,2693.3528506921125
3821.2,2693.5077524051108
3821.2,2693.6493685176733
3819.4,2693.7943034194545
3821.0,2693.937229163759
3821.0,2694.1087435810337
3819.8,2694.3003922626026
3819.6,2694.488967923512
3819.6,2694.6819989551695
3819.4,2694.8677907496044
3819.4,2695.0491681626363
3820.0,2695.2375102536657
3819.6,2695.4291975966516
3819.8,2695.6027949511013
3819.6,2695.764782119983
3819.4,2695.9279241068634
3819.4,2696.0879803510848
3819.4,2696.254524640479
3819.4,2696.4250923925533
3819.0,2696.5913472190246
3819.2,2696.755962246927
3819.0,2696.963181770482
3819.0,2697.1999983229584
3818.8,2697.4377435901793
3818.2,2697.6858571844564
3818.2,2697.925490901227
3819.0,2698.1614106611164
3818.2,2698.4105840625884
3818.2,2698.667583886152
3818.0,2698.909739571806
3818.2,2699.1440234789607
3818.2,2699.3831985423662
3817.0,2699.6229979628442
3817.0,2699.873841417663
3817.2,2700.1330189544315
3817.2,2700.3916351545804
3817.2,2700.6525468033933
3817.2,2700.892422584068
3818.0,2701.117800345319
3818.8,2701.3458056291956
3819.0,2701.5708666292653
3819.0,2701.8021264367053
3819.4,2702.0373516585973
3819.4,2702.2678058853353
3819.8,2702.496271509733
3819.8,2702.73812246643
3820.0,2702.988697336261
3820.0,2703.238926736838
3819.4,2703.491826707509
3820.0,2703.740496341086
3820.0,2703.9867153915875
3820.0,2704.2364720890655
3821.2,2704.4878457267973
3821.6,2704.6063926837096
3820.6,2704.6311700686238
3821.2,2704.6522167825874
3824.0,2704.6399843486392
3821.0,2704.650585814361
3821.8,2704.6699478370183
3822.0,2704.646818309339
3823.6,2704.5975724054438
3824.2,2704.5960791664993
3823.8,2704.619718518266
3824.0,2704.6263001745638
3823.6,2704.629905055797
3823.8,2704.596823185111
3823.6,2704.5357993488324
3824.0,2704.475754003753
3824.0,2704.4074032904964
3823.6,2704.3964215004166
3823.2,2704.4245005331286
3822.8,2704.442845644136
3823.2,2704.4673143240575
3823.2,2704.4724029505105
3823.2,2704.464315959735
3823.8,2704.4675839840047
3823.4,2704.474398347588
3823.2,2704.440482844164
3822.6,2704.379246281096
3822.6,2704.3169026143833
3823.2,2704.2447382286596
3822.4,2704.182589406563
3822.4,2704.125344265545
3823.4,2704.055766825848
3823.8,2703.9793846257257
3823.8,2703.9629758973183
3824.0,2703.9867967098958
3824.4,2704.008280515491
3824.4,2704.0414662079943
3824.4,2704.05762767483
3824.6,2704.064055603363
3824.6,2704.0864334818957
3825.6,2704.1165423531265
3826.4,2704.121362792864
3827.2,2704.1110729460365
3827.8,2704.1041169975306
3827.6,2704.0943234855413
3826.4,2704.096926124069
3826.4,2704.1079579109037
3826.4,2704.114447202433
3825.4,2704.1205605473556
3826.0,2704.08982865193
3826.4,2704.032492841058
3825.2,2703.975181378062
3826.0,2703.9092269734824
3826.0,2703.8489769338903
3825.2,2703.790920925737
3825.2,2703.7213879598676
3825.4,2703.644732650569
3826.0,2703.584745745405
3826.0,2703.5342105762224
3825.2,2703.4791149585994
3825.0,2703.424119276477
3825.0,2703.358535760931
3824.2,2703.285121420435
3824.4,2703.2131453994725
3824.4,2703.139634674033
3824.0,2703.0955776231704
3824.0,2703.0722298130736
3822.0,2703.0472274426834
3821.2,2703.0278575811762
3820.6,2703.0018244853886
3820.0,2702.97214771095
3820.6,2702.9504715908847
3821.8,2702.93308542304
3821.6,2702.9002215000855
3820.6,2702.85788306456
3821.4,2702.8176701609977
3822.0,2702.77572308851
3822.0,2702.740939312905
3820.2,2702.7110220519526
3820.2,2702.678265043841
3821.4,2702.645140293893
3820.2,2702.5993836992184
3820.6,2702.5443583377655
3821.4,2702.4895253454433
3820.4,2702.431820212722
3821.8,2702.37586724679
3822.0,2702.320556450478
3821.8,2702.2613435116227
3821.8,2702.1996728334675
3821.8,2702.1444069611925
3821.8,2702.092870767936
3821.2,2702.039762411755
3821.0,2701.9868422389377
3821.0,2701.930161527634
3820.8,2701.87073584312
3820.4,2701.812009393717
3821.6,2701.7528779510853
3820.2,2701.6711994213033
3819.4,2701.5734654478897
3819.6,2701.474133340399
3820.6,2701.3684466672125
3819.0,2701.2657942058568
3818.2,2701.163806453455
3818.0,2701.054003383187
3817.0,2700.939096577836
3817.4,2700.830618889995
3817.0,2700.725027267716
3816.4,2700.615806216073
3816.4,2700.505132946262
3815.4,2700.387715995503
3815.4,2700.264930616881
