value,filter
3584.2,3587.8988825321694
3584.2,3587.7812352751307
3584.0,3587.6620479657427
3584.2,3587.5415481871587
3583.6,3587.4199568377194
3583.4,3587.2974584152676
3583.2,3587.174180863207
3583.0,3587.0502131558605
3584.0,3586.9256560465187
3583.4,3586.8006783708743
3584.2,3586.6755137003674
3584.0,3586.550439375665
3584.0,3586.425763461414
3583.6,3586.3017779697193
3583.6,3586.1787234866956
3584.4,3586.0568224186245
3584.6,3585.9363550268117
3585.0,3585.817685189243
3584.2,3585.7012008139254
3584.2,3585.5872260480846
3584.2,3585.4759967098184
3584.6,3585.3677149924138
3584.8,3585.2626037354253
3584.6,3585.160907448832
3585.6,3585.0628813423637
3585.8,3584.968828147286
3585.4,3584.879095195837
3585.0,3584.793978170116
3584.8,3584.713654015042
3584.4,3584.638186722927
3585.0,3584.5675682206274
3585.0,3584.501784102312
3585.0,3584.440842501855
3584.6,3584.38473526641
3584.4,3584.3333921778917
3585.0,3584.286693514549
3585.0,3584.244533982062
3585.0,3584.2068440373328
3586.4,3584.1735967903155
3584.8,3584.14481961476
3584.2,3584.120475740398
3584.2,3584.1003544776304
3584.2,3584.084144776367
3584.2,3584.0715300490283
3584.6,3584.0622194448715
3584.0,3584.055951993265
3584.0,3584.0524592951524
3584.0,3584.051444396351
3584.0,3584.0526100682255
3584.0,3584.055677990229
3584.8,3584.0604114229677
3585.0,3584.066664101443
3585.0,3584.074381921939
3584.8,3584.083539646945
3585.0,3584.094096539333
3585.0,3584.1060039935255
3585.2,3584.1192239927714
3586.2,3584.133762805911
3585.2,3584.1496887208496
3585.2,3584.1670539459474
3585.0,3584.1858258406514
3584.8,3584.2059085057103
3584.6,3584.2271623077836
3584.6,3584.249409791413
3585.0,3584.2724703568438
3584.4,3584.296185077919
3584.4,3584.3203860039102
3584.6,3584.344880850665
3584.8,3584.369498015375
3584.8,3584.394114505168
3585.0,3584.4186452650224
3585.0,3584.4430335089005
3584.8,3584.4672361703333
3585.0,3584.4912051519373
3586.0,3584.51492330114
3586.0,3584.5384708907222
3586.8,3584.5620310536497
3585.4,3584.5858180012224
3586.0,3584.6099784664475
3585.4,3584.6345693685025
3585.2,3584.659585392209
3586.8,3584.685007083123
3584.8,3584.7108550286557
3586.8,3584.7371557326182
3586.4,3584.7639581052204
3586.4,3584.7913769769466
3586.4,3584.8195260375624
3586.4,3584.848481994503
3585.6,3584.878276533799
3585.4,3584.908848746783
3586.2,3584.940067988248
3586.2,3584.971836184835
3586.4,3585.0041253813993
3585.4,3585.036911249257
3586.8,3585.0701319146465
3585.6,3585.1037277193377
3586.8,3585.1376587950767
3587.0,3585.171926256435
3588.0,3585.206637225465
3588.0,3585.242014742953
3588.0,3585.2783356589257
3587.6,3585.3158462546967
3586.4,3585.354676337747
3586.4,3585.3947817908434
3586.2,3585.435982626442
3587.2,3585.4780791910416
3587.2,3585.5209490058687
3587.2,3585.5645500247833
3586.2,3585.608829661016
3586.2,3585.653638818417
3586.2,3585.698744255268
3585.4,3585.743875132537
3585.4,3585.7887119385077
3584.2,3585.832859663547
3585.4,3585.8758714209835
3584.2,3585.9173163956502
3584.6,3585.956793115927
3584.0,3585.9939002324872
3583.8,3586.02823415816
3584.0,3586.0593987555903
3583.6,3586.0870314065746
3583.6,3586.1108083542936
3583.6,3586.1304375476743
3583.6,3586.145675484631
3584.0,3586.1563475975195
3584.2,3586.1623715975043
3584.0,3586.1637540898646
3584.0,3586.1605461332265
3585.0,3586.1528445160943
3585.0,3586.140850819071
3585.0,3586.1248643961258
3585.0,3586.105211278687
3584.2,3586.082187035104
3585.0,3586.056035678848
3584.2,3586.0269780217986
3584.2,3585.9952134795803
3584.2,3585.9608984562296
3584.8,3585.9241916817255
3584.0,3585.885288311549
3583.8,3585.8443622478408
3583.8,3585.8015212167907
3584.2,3585.756855049353
3584.2,3585.7104958573123
3584.2,3585.6626182988693
3584.0,3585.613404485624
3583.8,3585.5630129373885
3584.2,3585.5115804854736
3583.6,3585.459241565568
3583.4,3585.406104413051
3583.4,3585.352224406609
3583.2,3585.2976275676524
3583.4,3585.242337321914
3582.2,3585.186357308722
3582.2,3585.129615559181
3582.2,3585.0719682999284
3582.2,3585.0132738171524
3582.0,3584.9534226389674
3582.2,3584.892328967311
3582.6,3584.829952115402
3582.0,3584.7663092640264
3581.8,3584.701422162308
3583.0,3584.63531089015
3583.0,3584.568087462957
3582.0,3584.499944414695
3582.0,3584.4310216811555
3581.8,3584.3613711669113
3581.8,3584.2910135674333
3581.6,3584.2199653860275
3581.6,3584.148239469462
3582.4,3584.07587465053
3581.4,3584.0029616907877
3581.4,3583.9295841486983
3582.4,3583.8558012405633
3582.0,3583.7817319877436
3582.0,3583.707553180118
3581.6,3583.633421336072
3581.6,3583.5594447961926
3581.4,3583.4856944152643
3581.2,3583.4122132487087
3581.6,3583.3390311172675
3581.6,3583.2662008583934
3582.6,3583.193841774289
3582.2,3583.1221599473192
3582.2,3583.0514013519346
3582.4,3582.981792667811
3582.8,3582.91355912301
3583.4,3582.8469751636126
3583.0,3582.782367910397
3583.0,3582.72005562401
3583.0,3582.6602992576154
3584.2,3582.6033475286704
3583.8,3582.5495058452666
3584.2,3582.4991149963907
3584.2,3582.452497045362
3584.4,3582.4099484803805
3584.8,3582.3717517795826
3585.0,3582.3381914759348
3585.4,3582.309562414098
3584.8,3582.286141912256
3585.0,3582.2681361286586
3585.6,3582.25568569795
3585.4,3582.2489236112315
3585.6,3582.247973821209
3584.2,3582.2528800976047
3583.4,3582.2635030555166
3583.6,3582.279494837814
3583.6,3582.3004124651875
3584.0,3582.325830255348
3584.0,3582.3553748154022
3583.4,3582.388697313582
3583.2,3582.4254081227537
3583.2,3582.4650603768487
3583.2,3582.5071942845975
3583.2,3582.5513705818125
3583.2,3582.5971766680454
3583.0,3582.644220261344
3583.8,3582.6921412334063
3583.0,3582.7406335546716
3582.6,3582.789394372222
3583.4,3582.83808497866
3582.4,3582.886378341837
3582.2,3582.9339427189884
3582.2,3582.9803981714185
3583.6,3583.0254010709427
3582.2,3583.068724269789
3583.4,3583.110204588901
3582.0,3583.1496844205185
3582.0,3583.186971882552
3582.2,3583.221823461951
3582.0,3583.254004922734
3582.8,3583.283345007234
3581.8,3583.3097357404567
3582.0,3583.3330797978288
3583.0,3583.3532906684773
3581.6,3583.3703452041113
3582.2,3583.384230406097
3582.8,3583.3949314020456
3582.8,3583.402519957681
3581.6,3583.4071152994165
3582.8,3583.408790896651
3582.0,3583.40760915673
3582.0,3583.403646259133
3582.2,3583.396961474539
3583.0,3583.3876459980747
3582.0,3583.3758599313096
3582.0,3583.361753599183
3582.0,3583.345415684191
3582.0,3583.3269153552637
3582.0,3583.3063337180165
3582.2,3583.283768127223
3583.4,3583.2593766536884
3582.2,3583.2334051604025
3582.2,3583.2060938963587
3582.2,3583.1776009365626
3582.8,3583.1480634721406
3582.4,3583.1176578114887
3583.0,3583.086587845806
3583.0,3583.055080457242
3583.0,3583.0233870778657
3582.8,3582.991749850799
3582.6,3582.960365970034
3583.6,3582.929408977936
3583.4,3582.899094314017
3583.6,3582.8696843020566
3582.8,3582.841416363749
3582.8,3582.8144398373174
3582.8,3582.7888191597303
3582.6,3582.764578083182
3582.8,3582.7417214729944
3583.0,3582.7202546678313
3583.0,3582.7002063779387
3583.4,3582.681631213665
3583.4,3582.664611713467
3583.2,3582.6492424212915
3582.4,3582.635569100412
3582.4,3582.6235354721057
3582.2,3582.613001125491
3582.2,3582.6037929350446
3582.0,3582.5957273674485
3582.4,3582.5886244433455
3582.6,3582.5823433833257
3582.6,3582.5768021318236
3582.2,3582.5719417016903
3582.2,3582.567677087304
3582.8,3582.5639124780027
3582.4,3582.5605897517453
3582.4,3582.557672686665
3583.0,3582.555127056554
3583.0,3582.552961363603
3583.2,3582.5512391290995
3583.8,3582.5500659986883
3583.8,3582.549601355523
3584.0,3582.5500448150106
3584.0,3582.551600657067
3582.8,3582.5544230602673
3584.0,3582.5585739634644
3584.0,3582.5640973201107
3583.0,3582.5710613865353
3582.6,3582.5794500898164
3583.8,3582.5891494556413
3582.6,3582.600052966673
3583.0,3582.6120553496567
3582.8,3582.625012135989
3582.8,3582.6387684406736
3583.8,3582.6532019423717
3584.0,3582.6682838951174
3584.0,3582.684085623051
3583.2,3582.7006844025505
3584.2,3582.718103716039
3584.4,3582.736377535592
3583.4,3582.7555777831835
3583.8,3582.7757274970904
3583.8,3582.796788727855
3584.4,3582.81873975755
3584.6,3582.841619768247
3584.8,3582.8655269758456
3585.0,3582.890593213085
3585.0,3582.916961238231
3585.0,3582.9447646106837
3585.6,3582.9741274673556
3585.0,3583.00517602392
3586.0,3583.0380311851736
3584.6,3583.0727903801717
3584.8,3583.109470886384
3584.8,3583.1479895754774
3584.8,3583.1882274141
3585.0,3583.230069148756
3585.6,3583.2734266442967
3585.0,3583.3182534591783
3585.0,3583.3644932833276
3584.8,3583.4120345510555
3585.0,3583.460729137035
3584.8,3583.5104208042853
3584.8,3583.560947070734
3584.8,3583.6121351095194
3585.0,3583.663815737237
3585.4,3583.7158532508183
3585.8,3583.768177356897
3585.8,3583.820787551603
3585.4,3583.8737040098254
3584.8,3583.92688914327
3584.8,3583.9802080001596
3584.4,3584.033452377512
3584.4,3584.086374327689
3584.4,3584.1387102263716
3584.4,3584.190208003194
3585.0,3584.240656959952
3585.0,3584.289919643356
3584.6,3584.3379128161423
3584.6,3584.3845436647016
3584.4,3584.429688608395
3584.4,3584.4732098409363
3584.0,3584.5149583955545
3584.4,3584.554776964373
3584.4,3584.592531628897
3584.0,3584.6281222154244
3583.4,3584.661427082041
3584.6,3584.6922954168904
3583.2,3584.720604816555
3584.4,3584.746259421415
3584.2,3584.769199758336
3584.2,3584.789434486195
3583.0,3584.8069687943703
3584.4,3584.821752940584
3583.0,3584.833736377635
3583.0,3584.8428572120642
3582.0,3584.848968882827
3582.0,3584.8518344452214
3581.8,3584.851174708933
3581.8,3584.846722722871
3581.8,3584.8382543099356
3581.6,3584.8255914181095
3581.0,3584.808575633938
3580.2,3584.7870097419614
3580.8,3584.760647320842
3580.2,3584.729259765953
3580.8,3584.6926836607254
3580.2,3584.650821310058
3580.2,3584.603617436338
3580.0,3584.5510325016417
3580.0,3584.493048221527
3580.0,3584.4296839352564
3580.0,3584.3610049340114
3581.0,3584.287152771859
3581.0,3584.208394724033
3581.0,3584.1251081303817
3583.8,3584.0377890133714
3581.0,3583.9470878423303
3583.0,3583.853682403014
3582.8,3583.7582177883005
3581.4,3583.661335174926
3582.0,3583.5635688360085
3581.6,3583.465331754131
3583.0,3583.367031967693
3581.8,3583.269122653232
3581.8,3583.172029271385
3581.6,3583.076073762022
3581.8,3582.98150747149
3582.0,3582.888569794354
3583.0,3582.797539920613
3583.2,3582.7087879447868
3582.8,3582.6227434076072
3583.4,3582.5398145551567
3582.6,3582.4603579994823
3583.0,3582.3846639150306
3583.8,3582.3129842061135
3583.0,3582.2455867148515
3583.6,3582.1827212377525
3584.0,3582.1246071174055
3584.0,3582.071480763932
3583.6,3582.0235674324713
3584.0,3581.9810272163877
3584.8,3581.943995297083
3585.4,3581.912670054138
3585.4,3581.88732613895
3585.4,3581.868243773044
3585.8,3581.855657949319
3585.8,3581.8497663721755
3585.4,3581.8507191981894
3584.6,3581.8585520077195
3584.2,3581.8731275214973
3583.4,3581.8941321296925
3585.4,3581.9211674605767
3585.4,3581.953925114996
3584.0,3581.992194445859
3584.6,3582.035693875081
3584.0,3582.084039302801
3584.0,3582.1368045254526
3585.0,3582.1935632663135
3584.8,3582.2539613176864
3585.2,3582.317727255164
3585.4,3582.384634710795
3585.4,3582.454492142972
3585.4,3582.5271219462925
3585.2,3582.6023303097304
3585.2,3582.679892456902
3585.8,3582.759574883904
3586.0,3582.841190064685
3586.6,3582.9246269153914
3586.8,3583.0098479818107
3587.0,3583.096868942106
3587.4,3583.1857343094384
3587.4,3583.2765074419117
3587.0,3583.369238262812
3587.4,3583.4639232211894
3587.6,3583.560528665714
3587.8,3583.6590350027823
3587.0,3583.7594114188664
3586.4,3583.861529555164
3588.0,3583.9651697303616
3586.0,3584.0701087567845
3586.0,3584.1760633886283
3587.0,3584.282652612602
3585.4,3584.3894934397167
3587.0,3584.4962155355593
3587.2,3584.6025032630514
3587.4,3584.7081732389015
3587.6,3584.8131310503322
3587.0,3584.9172974803264
3587.2,3585.020560841566
3587.8,3585.122793496225
3588.6,3585.223942351799
3588.6,3585.324073160928
3588.2,3585.4233037784606
3588.6,3585.5217215761395
3587.6,3585.619357447817
3588.6,3585.716186607287
3588.8,3585.8121879972878
3588.8,3585.9074024888755
3588.8,3586.001896305768
3588.8,3586.0957169093313
3589.4,3586.1889066834997
3587.4,3586.281480054822
3589.6,3586.373374369103
3589.6,3586.4645528798524
3589.6,3586.555101221756
3587.6,3586.645084233586
3588.8,3586.734402340164
3589.0,3586.8228876339035
3589.6,3586.9104590982406
3589.6,3586.9971364671505
3588.2,3587.082940950695
3588.2,3587.167772694041
3588.6,3587.2514202028196
3588.2,3587.3336686179928
3588.0,3587.414313667202
3587.8,3587.493121474989
3589.4,3587.5698808299207
3588.0,3587.644478308826
3588.0,3587.716823937471
3588.4,3587.7867738223486
3589.0,3587.8542139092833
3589.0,3587.9191336582494
3587.8,3587.9815561892947
3589.0,3588.0414531103047
3589.2,3588.098809690182
3589.0,3588.1536997261883
3589.6,3588.2062459778276
3588.8,3588.2565790582607
3589.8,3588.304824410308
3590.0,3588.351137463577
3590.0,3588.3957402133574
3590.0,3588.4388771605113
3590.0,3588.4807704044933
3590.0,3588.5216151278028
3590.8,3588.561604911313
3590.8,3588.60097734344
3590.0,3588.6399839141745
3590.6,3588.6788108409937
3590.0,3588.7175796306155
3591.0,3588.756394653066
3591.6,3588.795408514922
3591.4,3588.8348618357804
3591.8,3588.8750301884884
3592.8,3588.9162061330767
3593.0,3588.958753131919
3593.0,3589.003088372297
3591.4,3589.0495563714294
3591.4,3589.0983004720956
3592.4,3589.1493083423547
3592.8,3589.202593144377
3592.6,3589.2582540186636
3592.0,3589.3163772118696
3592.0,3589.376948956161
3592.8,3589.4398901284253
3592.4,3589.5051397754187
3592.6,3589.5726528746573
3592.8,3589.6423691074174
3593.0,3589.714232080025
3593.0,3589.788200430167
3593.2,3589.86423420414
3593.0,3589.9422828420734
3593.2,3590.0222746714276
3593.2,3590.104119470873
3593.2,3590.187716717163
3593.8,3590.2729687859633
3593.8,3590.3598100830654
3593.8,3590.448203369883
3593.8,3590.53810134874
3594.4,3590.6294478454865
3594.8,3590.7222255647484
3594.6,3590.8164687785656
3593.8,3590.9121866923347
3594.4,3591.009296042678
3594.4,3591.1076672780705
3593.8,3591.207165653464
3594.0,3591.3076117598243
3593.8,3591.4087762299087
3593.2,3591.5103929755523
3594.4,3591.6121711917626
3594.4,3591.7138761429487
3594.6,3591.815370906506
3594.6,3591.9165650643013
3593.0,3592.0173283304125
3594.8,3592.1174438480593
3594.8,3592.2167192470533
3595.0,3592.3150844506254
3595.0,3592.412531321351
3593.8,3592.5090191797613
3594.8,3592.6044267047955
3595.0,3592.698620889032
3595.0,3592.7915412833904
3595.2,3592.8831746780743
3595.2,3592.973520773356
3595.4,3593.062590957161
3593.6,3593.150354675324
3595.0,3593.236674961425
3595.0,3593.321392293232
3595.2,3593.4044337228434
3593.8,3593.4857452821966
3594.8,3593.5651972701226
3595.0,3593.642647041454
3595.0,3593.718029483889
3593.8,3593.791296354702
3595.0,3593.862339353056
3594.2,3593.931039327845
3593.6,3593.9972748049786
3593.4,3594.06084794264
3594.8,3594.12153642157
3594.8,3594.1792385354247
3593.6,3594.233954555371
3594.8,3594.2856646234527
3594.8,3594.334361122402
3593.6,3594.3800829640327
3593.6,3594.4228055758863
3593.2,3594.4624026435586
3593.0,3594.4987005834905
3593.0,3594.5315094799284
3594.6,3594.5606971659718
3594.6,3594.5863007986004
3593.2,3594.6084724489106
3594.8,3594.6273369750506
3594.8,3594.6430417299252
3594.8,3594.655835175243
3595.0,3594.666007169779
3595.2,3594.6738534279953
3595.2,3594.6796848697177
3595.4,3594.683818194108
3595.2,3594.6865616215664
3595.2,3594.688196480366
3595.6,3594.6889785867243
3595.8,3594.6891745643393
3596.0,3594.689082074651
3596.2,3594.6890182151883
3596.2,3594.6893032429766
3596.6,3594.690251951874
3596.6,3594.6921776933964
3596.6,3594.6953842015214
3597.0,3594.700152553162
3597.4,3594.7067647444155
3598.0,3594.7155418977295
3597.6,3594.726836790821
3598.8,3594.741003637351
3599.4,3594.7584354659157
3603.6,3594.7797191244913
3603.2,3594.8057820840722
3604.2,3594.837780198682
3604.0,3594.8768510518207
3603.2,3594.9239720834526
3603.2,3594.9798772198906
3603.0,3595.045054909119
3602.0,3595.1197830427977
3600.2,3595.204062128574
3601.6,3595.2975933566245
3599.6,3595.399901415477
3602.4,3595.5104558608696
3602.0,3595.628801993632
3599.6,3595.754535929668
3599.6,3595.887054994755
3599.2,3596.025514070708
3601.8,3596.1690630420444
3599.8,3596.317015628197
3601.6,3596.468793213548
3599.8,3596.623828025759
3600.0,3596.7815069491035
3599.8,3596.9411399358296
3600.0,3597.102020310587
3599.8,3597.263478238688
3599.8,3597.4248753028555
3601.2,3597.5856404449937
3598.8,3597.7452838163285
3601.4,3597.9033327320035
3601.0,3598.05939176072
3600.6,3598.2132010746977
3599.2,3598.364477123607
3598.6,3598.5127665360637
3598.2,3598.6574585254684
3600.4,3598.79794285513
3600.4,3598.9338192364867
3600.4,3599.06491733566
3599.8,3599.191137898474
3600.2,3599.3123587781342
3598.4,3599.428410550341
3599.8,3599.5390553932007
3598.4,3599.64403313882
3599.8,3599.74311959764
3599.8,3599.8361777837954
3598.8,3599.923161680395
3600.2,3600.004048954893
3598.8,3600.078839746458
3600.2,3600.1475729203244
3600.0,3600.2103459398004
3600.0,3600.26733776989
3600.2,3600.3187643166043
3600.0,3600.3648504676744
3601.4,3600.4058636104014
3599.4,3600.4421195009004
3601.2,3600.47391706169
3599.6,3600.501521738467
3601.8,3600.525215127437
3601.8,3600.5453735334972
3601.8,3600.562495665662
3601.8,3600.577103635982
3602.0,3600.589678675706
3602.6,3600.60069206964
3602.0,3600.6106207410953
3601.8,3600.6198908921774
3600.0,3600.628776107891
3601.6,3600.6373726679276
3601.8,3600.6457480963827
3599.8,3600.654008238706
3599.8,3600.6621345985013
3599.6,3600.669935067141
3601.4,3600.6772174693056
3599.4,3600.6838960225064
3600.6,3600.689909587053
3600.8,3600.6951960399338
3599.8,3600.6997396485785
3599.6,3600.7034900990475
3599.6,3600.706308839729
3599.2,3600.708021537004
3599.2,3600.708441320314
3599.2,3600.70737775836
3599.2,3600.7046623334513
3599.2,3600.7001591278176
3600.8,3600.6938090172043
3599.0,3600.685662268558
3599.0,3600.6757607446166
3601.6,3600.6641215120435
3599.0,3600.650874124438
3599.2,3600.6361534969083
3599.2,3600.6199587278934
3600.6,3600.602286076336
3599.6,3600.583246254945
3599.8,3600.5629921296745
3600.2,3600.541654614896
3599.8,3600.5193737090685
3599.4,3600.4962791315024
3600.2,3600.4724616322787
3598.8,3600.44799458849
3600.8,3600.4229473302867
3600.2,3600.3974493701057
3600.4,3600.3717116004727
3599.4,3600.3459219294296
3599.6,3600.3201708540714
3599.0,3600.294462295541
3599.0,3600.268741273591
3600.0,3600.242947902064
3598.6,3600.2170650569283
3598.6,3600.1910493494115
3600.2,3600.164822917297
3600.0,3600.1384180174164
3600.6,3600.112010460265
3599.8,3600.0858197618086
3599.8,3600.0600207176767
3600.4,3600.034735658476
3599.8,3600.0100862674267
3600.0,3599.986186790644
3599.6,3599.9631089305135
3599.0,3599.9408628379742
3600.0,3599.9194041140904
3600.0,3599.89871617431
3600.0,3599.878853539178
3600.0,3599.859892040637
3598.8,3599.8418614187945
3599.0,3599.8246862091446
3600.0,3599.8082393247178
3599.0,3599.792448009424
3600.0,3599.7772819703873
3600.2,3599.762748438184
3600.0,3599.748922510571
3600.4,3599.7359092769693
3600.4,3599.723821831377
3600.6,3599.712790943772
3599.2,3599.70291513668
3600.6,3599.6942110412847
3600.8,3599.6866984555722
3600.8,3599.680486987386
3600.6,3599.675717709009
3599.4,3599.6724589763844
3599.4,3599.6706383851015
3599.4,3599.670071247198
3599.4,3599.6705506900225
3599.4,3599.671886518966
3600.2,3599.6739277541815
3599.2,3599.676576425085
3600.2,3599.6797527369495
3599.2,3599.683375896032
3599.2,3599.687341396216
3599.2,3599.691495356505
3599.8,3599.695688066783
3599.8,3599.6998387017998
3600.0,3599.7039336147795
3600.4,3599.7080068572386
3599.8,3599.712122643262
3600.2,3599.7163363324253
3600.4,3599.7206950484515
3600.4,3599.7252732497504
3599.2,3599.73012810096
3600.4,3599.735242740488
3599.0,3599.7405584032795
3599.0,3599.7459680935954
3599.0,3599.751288065067
3599.0,3599.756314882695
3598.6,3599.7608584487616
3598.6,3599.764718611389
3598.6,3599.7676879730775
3598.4,3599.7695719567064
3598.2,3599.7701831361483
3598.0,3599.7693245693595
3598.0,3599.7667927032617
3598.0,3599.762397519173
3598.0,3599.7559802443934
3598.2,3599.747422951455
3598.2,3599.7366567528475
3598.2,3599.7236570272044
3598.6,3599.708438891773
3597.8,3599.691047086584
3597.4,3599.671494362909
3598.0,3599.6497365255946
3598.0,3599.625749947349
3598.2,3599.599582295457
3598.2,3599.5713326132513
3598.2,3599.541127526502
3598.0,3599.5091000290317
3598.2,3599.475376525683
3598.0,3599.440082912135
3598.6,3599.403361569621
3598.6,3599.3653978574494
3599.0,3599.326431460891
3599.0,3599.2867426289704
3599.0,3599.2466280174863
3599.0,3599.2063733668465
3599.0,3599.166241078524
3599.0,3599.1264710266796
3599.0,3599.0872813825135
3599.2,3599.0488752781753
3599.4,3599.0114584046923
3598.4,3598.975219489016
3598.4,3598.940260693054
3597.8,3598.906571817222
3597.6,3598.8740550080856
3597.6,3598.8425530401123
3597.4,3598.8118863860177
3597.4,3598.781874454977
3597.2,3598.7523368844427
3596.8,3598.723083061176
3596.8,3598.693897169929
3596.8,3598.664554388844
3597.2,3598.6348644367586
3598.4,3598.604738915886
3597.0,3598.5742091723214
3597.8,3598.5433304086114
3599.2,3598.5121843736783
3598.0,3598.4809689615927
3598.0,3598.4499072840936
3598.2,3598.41914392888
3598.0,3598.3887880841407
3598.6,3598.3589576321415
3598.6,3598.3298004561807
3599.2,3598.30151297747
3599.4,3598.274344443801
3599.6,3598.2485886091877
3599.8,3598.2245585147666
3600.0,3598.202569863707
3600.6,3598.1829495837974
3600.6,3598.1660490498207
3600.8,3598.15222633732
3602.0,3598.141847927777
3600.8,3598.135301724158
3602.0,3598.132944160058
3600.6,3598.1350537023236
3601.6,3598.141819496299
3601.6,3598.153372765458
3600.8,3598.169814894931
3600.4,3598.191143294364
3601.4,3598.2172392405196
3601.6,3598.247992105432
3601.8,3598.2833622446497
3601.8,3598.323336850707
3600.4,3598.367844193212
3600.4,3598.4166609469075
3600.0,3598.4694132342975
3601.4,3598.525695317778
3601.8,3598.5852095764853
3600.8,3598.6477726447565
3601.0,3598.7131801307646
3601.0,3598.7811574656116
3600.6,3598.851404573493
3600.4,3598.923588887865
3600.2,3598.997327848687
3599.0,3599.0721739211567
3598.8,3599.1475728162195
3598.8,3599.2228858473813
3600.0,3599.2975153396956
3598.6,3599.3709800911465
3597.0,3599.4427829869537
3598.4,3599.5122944816635
3598.4,3599.5789016165977
3598.0,3599.642133629812
3598.6,3599.7016085815812
3600.2,3599.7570673343494
3597.6,3599.808402683007
3598.6,3599.85549742254
3598.6,3599.898174910145
3597.8,3599.9362900154383
3598.8,3599.9697275223402
3597.6,3599.998394698804
3597.6,3600.0221971136407
3597.4,3600.040999856066
3597.6,3600.054669443461
3597.6,3600.063122458828
3597.2,3600.0663214632505
3596.8,3600.064230258986
3596.8,3600.0567860942574
3597.0,3600.043933652408
3596.8,3600.0256666438922
3598.8,3600.002081617282
3598.8,3599.973471275672
3597.2,3599.940259538524
3597.2,3599.902779995656
3597.0,3599.8612210124097
3597.4,3599.815735726006
3597.4,3599.7665159549497
3597.4,3599.713798759016
3597.6,3599.657848521584
3598.4,3599.5989758627748
3598.4,3599.5375772259104
3598.4,3599.4741107763434
3598.4,3599.409033784116
3599.0,3599.342793936462
3598.6,3599.275850788454
3600.0,3599.208688657058
3600.0,3599.1418568450335
3598.0,3599.075905413362
3597.8,3599.011188502417
3598.4,3598.9478496215806
3599.8,3598.8860375236904
3598.4,3598.8260149000794
3600.0,3598.7680784656623
3600.0,3598.7125464578476
3600.0,3598.6597940149218
3600.0,3598.6101906041977
3600.0,3598.564050624895
3601.6,3598.521683442799
3601.6,3598.4834841144952
3601.0,3598.4499019218506
3601.6,3598.421318853234
3602.0,3598.3980535959986
3602.6,3598.3804412262925
3602.6,3598.3688449961514
3603.0,3598.363619803587
3603.0,3598.3650857846687
3605.0,3598.373569326071
3604.8,3598.3894857463974
3603.0,3598.4132482455834
3604.8,3598.4450942583453
3605.0,3598.485166716697
3605.0,3598.5336446646284
3605.0,3598.590683261849
3604.6,3598.6563376945533
3605.0,3598.730555083084
3605.0,3598.8132089519895
3605.0,3598.904130195899
3605.8,3599.0031230802706
3606.6,3599.110026226852
3608.0,3599.224795329555
3607.0,3599.347493646174
3607.2,3599.478154568235
3604.6,3599.616613998221
3604.8,3599.762404809826
3606.6,3599.914875949908
3606.6,3600.073468018382
3604.6,3600.237710930767
3606.4,3600.407040605878
3604.4,3600.5808071716096
3606.8,3600.758358760523
3606.4,3600.939127233764
3604.6,3601.122610032607
3604.4,3601.3081731034495
3605.8,3601.495053085833
3606.0,3601.68258187774
3605.8,3601.870250064412
3606.2,3602.057616083196
3605.2,3602.2442432119733
3606.4,3602.429684871263
3606.2,3602.613535960649
3607.0,3602.7954895821645
3606.2,3602.975310637735
3606.2,3603.1527596117303
3606.0,3603.327548760615
3605.8,3603.499356359902
3606.0,3603.6678512502185
3605.8,3603.8327146304405
3604.6,3603.993612626598
3606.0,3604.150166459204
3606.0,3604.3020489655773
3604.4,3604.449011128556
3604.4,3604.5907359096695
3606.0,3604.7268556487857
3606.0,3604.8571485724287
3606.2,3604.9815770055275
3606.0,3605.100179831225
3606.0,3605.213006230241
3604.6,3605.320062988694
3604.2,3605.4212333614773
3604.2,3605.516276399381
3605.6,3605.6049672221184
3605.4,3605.6872381471235
3605.6,3605.7631679439496
3605.6,3605.832895488995
3604.6,3605.8965548054493
3604.2,3605.9542002917683
3604.2,3606.0057879843866
3605.6,3606.051288006606
3605.6,3606.09081861638
3605.2,3606.1246292388473
3605.2,3606.152979559379
3605.0,3606.176091054075
3605.4,3606.1941744238256
3604.4,3606.207436329894
3604.4,3606.216032851602
3604.2,3606.2200520911906
3605.4,3606.219592577842
3605.6,3606.2148672883213
3605.6,3606.206212886401
3605.6,3606.194009449771
3606.2,3606.178644247865
3605.6,3606.160520460044
3605.8,3606.1400238488072
3605.6,3606.1174934063806
3605.6,3606.0932307064536
3605.8,3606.0675141836646
3605.8,3606.0406176599417
3605.0,3606.012791676803
3606.0,3605.9842354854404
3605.6,3605.955142624674
3605.0,3605.9257061366284
3606.0,3605.8960764906283
3604.2,3605.86636555749
3605.8,3605.8366387116293
3605.6,3605.8069664832715
3605.8,3605.777493373279
3604.6,3605.7483638926956
3605.8,3605.7196514744583
3604.2,3605.691383722576
3604.6,3605.6635300316634
3605.6,3605.6360260767337
3605.6,3605.6088947699163
3604.4,3605.5822240443326
3605.6,3605.556053497718
3605.6,3605.530420500441
3605.0,3605.5054125240003
3604.2,3605.4810671704076
3605.0,3605.4573193400115
3604.2,3605.4340719903644
3604.0,3605.4112121594885
3604.0,3605.388578604899
3604.2,3605.3659977771636
3604.0,3605.343327333678
3604.4,3605.320459342654
3604.2,3605.2973228825635
3604.0,3605.2738685929185
