value,filter
3581.8,-1.0472305062742355
3581.8,-0.801935948338419
3581.8,-0.57587674584895
3581.6,-0.5561160486144746
3581.0,-0.9061215594856559
3580.2,-1.3916356232820628
3580.8,-0.4902368737063473
3580.2,-0.8138362023336869
3580.8,0.038620075454412595
3580.2,-0.3318228013589694
3580.2,-0.08758432732469379
3580.0,-0.05429918180089786
3580.0,0.16835391079163253
3580.0,0.36852565896455736
3580.0,0.5473234665990767
3581.0,1.644930002545506
3581.0,1.666244895218953
3581.0,1.6769330478398854
3583.8,4.30723710783921
3581.0,1.339178950983236
3583.0,3.2218804620733827
3582.8,2.7942912908111293
3581.4,1.270835450978138
3582.0,1.7968651867833514
3581.6,1.3087866076287082
3583.0,2.559088796032359
3581.8,1.2007260244356224
3581.8,1.119988060665647
3581.6,0.8515788100234336
3581.8,0.9828801782329544
3582.0,1.0898588518603356
3583.0,1.925625433239015
3583.2,1.8950057601042163
3582.8,1.2879260864305473
3583.4,1.6791501765725942
3582.6,0.6937028666556695
3583.0,0.942851836603952
3583.8,1.527470065002004
3583.0,0.5251273546632732
3583.6,0.9477273808248438
3584.0,1.121120714783588
3584.0,0.8853943314630985
3583.6,0.2903831560824428
3584.0,0.5097088700845065
3584.8,1.0698354319262218
3585.4,1.3627168321432106
3585.4,1.0418232196822923
3585.4,0.7452012144589866
3585.8,0.8476133238960597
3585.8,0.5497119940288379
3585.4,-0.0991755924035963
3584.6,-1.0528335536234605
3584.2,-1.5167829746733963
3583.4,-2.2963931955282533
3585.4,-0.34306022057173324
3585.4,-0.5013886735619681
3584.0,-1.9572486496954933
3584.6,-1.3533925280254906
3584.0,-1.9422746440343612
3584.0,-1.887905915372822
3585.0,-0.8905788763201921
3584.8,-1.1347409031160633
3585.2,-0.7813509134866179
3585.4,-0.6546558685307508
3585.4,-0.7286541529042987
3585.4,-0.7911138592402444
3585.2,-1.030575490410054
3585.2,-1.0485081368772593
3585.8,-0.49506378659070915
3586.0,-0.3807440458036766
3586.6,0.09684193446802114
3586.8,0.1400061713298923
3587.0,0.175345641040151
3587.4,0.39130386064956785
3587.4,0.20142512545455765
3587.0,-0.34501870208609153
3587.4,-0.07493368839930703
3587.6,-0.025804127250825815
3587.8,0.015931888973785835
3587.0,-0.8882525793413837
3586.4,-1.4929174078822176
3588.0,0.049509394592527074
3586.0,-1.9725660150737738
3586.0,-1.8640108894950593
3587.0,-0.8159171335429675
3585.4,-2.3274447106990843
3587.0,-0.6379716946029295
3587.2,-0.45756942069434814
3587.4,-0.294488752010863
3587.6,-0.14780621034896724
3587.0,-0.7678951541248018
3587.2,-0.5569403578713412
3587.8,0.009858789092744374
3588.6,0.6985146236970945
3588.6,0.5503512087322645
3588.2,0.04079302767438965
3588.6,0.34314509295650497
3587.6,-0.706774516829421
3588.6,0.25149082246531157
3588.8,0.34424713125487266
3588.8,0.23641428874378123
3588.8,0.1402339672711396
3588.8,0.054999636659227746
3589.4,0.5434831391475925
3587.4,-1.4708629821183743
3589.6,0.7084397466909902
3589.6,0.5598252338482681
3589.6,0.42519293813656756
3587.6,-1.5744077554936373
3588.8,-0.3204643525050352
3589.0,-0.15051060842032166
3589.6,0.37700232653114485
3589.6,0.2768122352480239
3588.2,-1.1275510147777619
3588.2,-1.042079917407079
3588.6,-0.5822070129081287
3588.2,-0.9222844372007077
3588.0,-1.0260422502326567
3587.8,-1.1082127574997487
3589.4,0.5198779068268756
3588.0,-0.8634150556552419
3588.0,-0.7601196781022362
3588.4,-0.28548104212952463
3589.0,0.32542458097998284
3589.0,0.30069243817594904
3587.8,-0.8479487678931223
3589.0,0.40155861242104146
3589.2,0.5638462723238554
3589.0,0.32946065011604
3589.6,0.8737964807741756
3588.8,0.03470071096397653
3589.8,0.9867792839739751
3590.0,1.069660727726791
3590.0,0.9486034819105861
3590.0,0.8361753384863467
3590.0,0.7319832386933172
3590.0,0.6356446930162656
3590.8,1.298060816851681
3590.8,1.1219304878122598
3590.0,0.20731649098465144
3590.6,0.7140716015200892
3590.0,0.028816700397143458
3591.0,0.9267907273625214
3591.6,1.3360461003859698
3591.4,0.9353668413155228
3591.8,1.1378481929513944
3592.8,1.8705086948576923
3593.0,1.750215415992907
3593.0,1.4416334571387945
3591.4,-0.3458098624961483
3591.4,-0.41922312028084074
3592.4,0.45613386066088324
3592.8,0.6591590065523456
3592.6,0.2676229222082677
3592.0,-0.4576372846463218
3592.0,-0.5327115190353483
3592.8,0.1540996052358769
3592.4,-0.37042286966311094
3592.6,-0.26893015591008673
3592.8,-0.17949244003741754
3593.0,-0.10129726091972391
3593.0,-0.22138257306908293
3593.2,-0.1397648163103647
3593.0,-0.44428497067474804
3593.2,-0.33573664890250554
3593.2,-0.4270755181303112
3593.2,-0.5061085617120153
3593.8,-0.01013899694925402
3593.8,-0.13760829890619664
3593.8,-0.2504660602639399
3593.8,-0.34955539500354954
3594.4,0.12775770495959787
3594.8,0.35860719212768744
3594.6,-0.005304074864161956
3593.8,-0.8910718605484481
3594.4,-0.3522014270678529
3594.4,-0.43898892197448935
3593.8,-1.0768036713213287
3594.0,-0.880928174288884
3593.8,-1.0779620426356404
3593.2,-1.6198096794022496
3594.4,-0.3954097315624412
3594.4,-0.4394928039903393
3594.6,-0.28708960604573663
3594.6,-0.33808924628961784
3593.0,-1.8827454788446536
3594.8,-0.03746920826652522
3594.8,-0.09937877957448238
3595.0,0.03543616304582797
3595.0,-0.032888382943625644
3593.8,-1.2189452534876026
3594.8,-0.1888648896327177
3595.0,-0.0291419860910023
3595.0,-0.07468602837775862
3595.2,0.07473310662838648
3595.2,0.019343624020367184
3595.4,0.15937149203157674
3593.6,-1.5953248496537984
3595.0,-0.12450221607841716
3595.0,-0.139650640541937
3595.2,0.03742310290593154
3593.8,-1.3076506256244302
3594.8,-0.22860107458222212
3595.0,-0.024654209657940934
3595.0,-0.030483089533022367
3593.8,-1.1603537335278569
3595.0,0.10774294231042211
3594.2,-0.6506988615747319
3593.6,-1.1246387192773937
3593.4,-1.156136486287826
3594.8,0.32996197881750533
3594.8,0.32621316611044804
3593.6,-0.8036520820046761
3594.8,0.4625371391291142
3594.8,0.45170547480702355
3593.6,-0.6853483567117222
3593.6,-0.5533260323059634
3593.2,-0.8054959551213793
3593.0,-0.8309979575540718
3593.0,-0.6562230698516391
3594.6,1.0087795649985982
3594.6,0.9705156825093326
3593.2,-0.3819757641098538
3594.8,1.2484941988832148
3594.8,1.1775971936811278
3594.8,1.1090661731745004
3595.0,1.2306819122143242
3595.2,1.330993313568292
3595.2,1.2236553043086922
3595.4,1.3093279416435395
3595.2,1.0008293794746166
3595.2,0.910188555578445
3595.6,1.1999430304438672
3595.8,1.2593146257041932
3596.0,1.3026042409658216
3596.2,1.331091390846263
3596.2,1.1581876010112746
3596.6,1.3721261871784933
3596.6,1.1740627365610772
3596.6,0.9894668927772867
3597.0,1.1935020995630483
3597.4,1.3628633254641391
3598.0,1.6879094985654737
3597.6,1.0205757675634868
3598.8,1.9243429248130801
3599.4,2.140602553826085
3603.6,5.692660469349864
3603.2,4.458716147807436
3604.2,4.646551173475029
3604.0,3.644150125646423
3603.2,2.1620139395647557
3603.2,1.5818509610990397
3603.0,0.8619084313128269
3602.0,-0.5397029010604177
3600.2,-2.5321113641829207
3601.6,-1.2740320414557518
3599.6,-3.356265542306042
3602.4,-0.6677571517395329
3602.0,-1.304176129666675
3599.6,-3.7409638237395297
3599.6,-3.614812741831501
3599.2,-3.8579586024454864
3601.8,-1.2311980039488049
3599.8,-3.2294794963541134
3601.6,-1.4028373524123925
3599.8,-3.1653125413766268
3600.0,-2.82048286350173
3599.8,-2.8729161214223984
3600.0,-2.5233667045997996
3599.8,-2.5725492542505894
3599.8,-2.408956764950782
3601.2,-0.9314424732444273
3598.8,-3.189039359946969
3601.4,-0.459367623025706
3601.0,-0.8640190261007754
3600.6,-1.2123768575657383
3599.2,-2.447354654738821
3598.6,-2.76428175617266
3598.2,-2.832082154376152
3600.4,-0.425203945889181
3600.4,-0.3610420495128954
3600.4,-0.29728833430786006
3599.8,-0.7977458609462698
3600.2,-0.2893898759809103
3598.4,-1.9001065521663065
3599.8,-0.2963177072755059
3598.4,-1.5038719217071774
3599.8,0.07735249388685395
3599.8,0.16223086369755657
3598.8,-0.6975291043532879
3600.2,0.8089940123821319
3598.8,-0.49214153779911307
3600.2,0.9991983059118678
3600.0,0.810075408404913
3600.0,0.8305212274896114
3600.2,1.0354412866993197
3600.0,0.8378549390812899
3601.4,2.1647318827411044
3599.4,0.13036924465142552
3601.2,1.9080390918680874
3599.6,0.2726269634710201
3601.8,2.4005811369602124
3601.8,2.1967719482278194
3601.8,2.0035745096081348
3601.8,1.820679256766966
3602.0,1.8355989260085506
3602.6,2.212251577106041
3602.0,1.4021008621303643
3601.8,1.0534527084581293
3600.0,-0.7640822464398105
3601.6,0.8318916208138829
3601.8,0.9187260622236278
3599.8,-1.0774608897796631
3599.8,-0.9516356411608005
3599.6,-1.0211210602119747
3601.4,0.803897573068409
3599.4,-1.16058094525765
3600.6,0.12126792732389102
3600.8,0.3124559827446657
3599.8,-0.6474896897108346
3599.6,-0.7372674615477074
3599.6,-0.6222775676673209
3599.2,-0.8908541485126875
3599.2,-0.744252892006509
3599.2,-0.6080429134339079
3599.2,-0.4818499033910878
3599.2,-0.36530003107519016
3600.8,1.24452627433917
3599.0,-0.5362423096993141
3599.0,-0.41074653625075935
3601.6,2.146323271670086
3599.0,-0.49630828277910927
3599.2,-0.19237249361756714
3599.2,-0.10932896947748527
3600.6,1.2808768473540892
3599.6,0.244860402558565
3599.8,0.4574141621195611
3600.2,0.8303228053713229
3599.8,0.4026386822849013
3599.4,0.023220141322184085
3600.2,0.8160421727985001
3598.8,-0.5562368150889399
3600.8,1.4311612767421746
3600.2,0.7320377862887435
3600.4,0.8615360393748734
3599.4,-0.15753980900498066
3599.6,0.07176381010953481
3599.0,-0.4778699514071517
3599.0,-0.39558948734489197
3600.0,0.6190997930218893
3598.6,-0.7443923139201261
3598.6,-0.6265067266437356
3600.2,0.9848991610185077
3600.0,0.7085208697832679
3600.6,1.2108101768416355
3599.8,0.32984887584640155
3599.8,0.30136680778782
3600.4,0.8369997249004989
3599.8,0.1756498707514706
3600.0,0.3416613627959972
3599.6,-0.0787032293939054
3599.0,-0.6374638995596894
3600.0,0.3763191587003096
3600.0,0.32778796098792584
3600.0,0.2817787662931516
3600.0,0.23826401401251107
3598.8,-0.9296986547925887
3599.0,-0.6389194328188813
3600.0,0.3728846488095849
3599.0,-0.6163772435080824
3600.0,0.3933695038736448
3600.2,0.5291056422941168
3600.0,0.268579826962827
3600.4,0.5995249809442554
3600.4,0.51043596069418
3600.6,0.6149082826026755
3599.2,-0.801190299276316
3600.6,0.5842620308453796
3600.8,0.673761972747971
3600.8,0.5586513318404256
3600.6,0.2638064222860985
3599.4,-0.9387264664061874
3599.4,-0.8667404518454932
3599.4,-0.7979985735165231
3599.4,-0.7324336322290192
3599.4,-0.669978452003536
3600.2,0.14070767903839676
3599.2,-0.836338053680232
3600.2,0.18590648240471497
3599.2,-0.7925641040901517
3599.2,-0.7108460175707798
3599.2,-0.6336775187195856
3599.8,0.002517910596327
3599.8,1.5860264127853796E-4
3600.0,0.1859527734291727
3600.4,0.5362779785620361
3599.8,-0.09789150318783897
3600.2,0.28255742532756917
3600.4,0.4280370491688335
3600.4,0.36513660379199214
3599.2,-0.8202502190068592
3600.4,0.39402809858735904
3599.0,-0.9798634732930047
3599.0,-0.8696155848076441
3599.0,-0.7658459922568902
3599.0,-0.6683688267604316
3598.6,-0.9526336076851286
3598.6,-0.819982535080785
3598.6,-0.6960704587400658
3598.4,-0.7684262075914955
3598.2,-0.8253432785265624
3598.0,-0.8680369694312023
3598.0,-0.7098546320130805
3598.0,-0.5633291334298479
3598.0,-0.4280224537650924
3598.2,-0.11567959374953551
3598.2,-0.02510049061232056
3598.2,0.05706935674729585
3598.6,0.5068464013396081
3597.8,-0.22513586956162038
3597.4,-0.49135870893472533
3598.0,0.21868230027993196
3598.0,0.2819005806066069
3598.2,0.5254362428842383
3598.2,0.5504548307048717
3598.2,0.570271979080286
3598.0,0.39740598590289544
3598.2,0.6192388330150532
3598.0,0.4361161051381228
3598.6,1.0240114875720228
3598.6,0.9726019222985038
3599.0,1.2966340315529514
3599.0,1.1978234861010153
3599.0,1.1021898901521694
3599.0,1.0097994428327521
3599.0,0.9207083826304681
3599.0,0.8349629837763023
3599.0,0.7525996150335266
3599.2,0.8614631858668432
3599.4,0.9501542437402972
3598.4,-0.10672394773491001
3598.4,-0.10012681956852731
3597.8,-0.6582295886500588
3597.6,-0.7710163236340319
3597.6,-0.6778967693172774
3597.4,-0.7793485255767697
3597.4,-0.6758320920317271
3597.2,-0.7677906830849611
3596.8,-1.0312867486226653
3596.8,-0.8804407468660788
3596.8,-0.740722327380488
3597.2,-0.23602824249564858
3598.4,0.9625412564394148
3597.0,-0.4288545710835696
3597.8,0.4135783549781469
3599.2,1.7172140919487913
3598.0,0.41256718832951234
3598.0,0.38567374340820404
3598.2,0.5466371202924631
3598.0,0.30851215987010294
3598.6,0.8470110249599583
3598.6,0.7515506016389082
3599.2,1.2244377328119609
3599.4,1.2557159853188007
3599.6,1.2726578373538953
3599.8,1.276536040716199
3600.0,1.2685675268720038
3600.6,1.6255505356397817
3600.6,1.362304029629356
3600.8,1.3049595524974045
3602.0,2.180586492584988
3600.8,0.6791796857828327
3602.0,1.5999295847938395
3600.6,-0.045792773632872485
3601.6,0.7526183723337294
3601.6,0.5075761094546447
3600.8,-0.46819100902130883
3600.4,-0.9542341145868554
3601.4,-0.06552921947337681
3601.6,-0.03692013224395413
3601.8,-0.015750633100483302
3601.8,-0.1891113156891474
3600.4,-1.659626652059393
3600.4,-1.6335108915545595
3600.0,-1.977701258038396
3601.4,-0.5794856296231325
3601.8,-0.2841868912402954
3600.8,-1.3392699644655532
3601.0,-1.1355895635415916
3601.0,-1.1377653187235461
3600.6,-1.5090213496798592
3600.4,-1.6392485803495984
3600.2,-1.7433992133819438
3599.0,-2.76247759565288
3598.8,-2.702154641396425
3598.8,-2.440998860985522
3600.0,-1.0649764038911096
3598.6,-2.284109822021709
3597.0,-3.528637411661672
3598.4,-1.7805550129538688
3598.4,-1.5376648787174645
3598.0,-1.6845171127718817
3598.6,-0.8588868971840782
3600.2,0.818539546780108
3597.6,-1.6485585752370078
3598.6,-0.42736777559146244
3598.6,-0.2821406997056769
3597.8,-0.8989751257229008
3598.8,0.25848633894073925
3597.6,-0.7841927372018264
3597.6,-0.5664514189356595
3597.4,-0.5533404250425688
3597.6,-0.1572032441229575
3597.6,0.010410748012014692
3597.2,-0.21255314422142474
3596.8,-0.40265044727230526
3596.8,-0.18664409023740028
3597.0,0.1981499759680708
3596.8,0.16548539256969452
3598.8,2.206505154844027
3598.8,2.1166877598040617
3597.2,0.5234987643766963
3597.2,0.6211030683266066
3597.0,0.518583759600697
3597.4,0.9914779195204886
3597.4,1.0290488502918613
3597.4,1.0578335482963812
3597.6,1.2662311847761893
3598.4,2.0068477075011715
3598.4,1.8962193848181168
3598.4,1.786523183122094
3598.4,1.678033564013326
3599.0,2.13446404966271
3598.6,1.582716012233354
3600.0,2.7749792946864615
3600.0,2.4908266676798174
3598.0,0.3426723952876978
3597.8,0.13482436595221703
3598.4,0.7005139219082273
3599.8,1.9440863522466434
3598.4,0.39521388662561724
3600.0,1.8416543980929894
3600.0,1.5988263747755185
3600.0,1.3701912662027693
3600.0,1.155423038747729
3600.0,0.9541829727745639
3601.6,2.2686671239465133
3601.6,1.9046360086836227
3601.0,1.0016398982126606
3601.6,1.3200603208212667
3602.0,1.3982780339124325
3602.6,1.6394020201142272
3602.6,1.270775400701841
3603.0,1.3059013584657615
3603.0,0.9452595918898317
3605.0,2.491826336038332
3604.8,1.7642865217293056
3603.0,-0.40041536421896096
3604.8,1.0666383096172987
3605.0,0.8422729717092043
3605.0,0.4424273000534206
3605.0,0.07846199564833634
3604.6,-0.6268575527922485
3605.0,-0.5010079205851259
3605.0,-0.7698681475479198
3605.0,-1.0090406113318298
3605.8,-0.4687763466051056
3606.6,0.0037582128124935554
3608.0,0.9765655744049616
3607.0,-0.434047057311683
3607.2,-0.5554484554275003
3604.6,-3.2952538145748176
3604.8,-3.0645210470950146
3606.6,-1.3419715906091263
3606.6,-1.5089778440030175
3604.6,-3.5286171192754745
3606.4,-1.7197768132464517
3604.4,-3.6845322977673938
3606.8,-1.2614365701497863
3606.4,-1.74758679342418
3604.6,-3.480694847380038
3604.4,-3.482742886559186
3605.8,-1.9573539551289756
3606.0,-1.7250690943095597
3605.8,-1.8831846625788398
3606.2,-1.4449062008556117
3605.2,-2.361719110488202
3606.4,-1.0856016117056773
3606.2,-1.2653502366122205
3607.0,-0.4735894692606313
3606.2,-1.272371391906442
3606.2,-1.2138917828327884
3606.0,-1.338634805047004
3605.8,-1.4359191380867904
3606.0,-1.1323058908688763
3605.8,-1.2283704289916022
3604.6,-2.239375064651086
3606.0,-0.6686235459035211
3606.0,-0.5887210166554526
3604.4,-2.0118525606708255
3604.4,-1.744543910414075
3606.0,0.012006940860274207
3606.0,0.0639859651921948
3606.2,0.30268525292745063
3606.0,0.14078305255921825
3606.0,0.19019769890299634
3604.6,-1.0769806501496026
3604.2,-1.2419279433281603
3604.2,-0.9967860276643659
3605.6,0.5475445314881682
3605.4,0.4089396537762149
3605.6,0.6652657669918587
3605.6,0.7043967289466162
3604.6,-0.19973856440272042
3604.2,-0.42653771180880296
3604.2,-0.24206130970303308
3605.6,1.242917025186897
3605.6,1.234207746327263
3605.2,0.8470930957668648
3605.2,0.8801682746477653
3605.0,0.7199042054997642
3605.4,1.1414114610870834
3604.4,0.19445110647703556
3604.4,0.3013389059305155
3604.2,0.20984729793438672
3605.4,1.4465721356991719
3605.6,1.591452784254123
3605.6,1.523287709427306
3605.6,1.455200031173745
3606.2,1.9507935367815896
3605.6,1.249054409715233
3605.8,1.3744127661546202
3605.6,1.1010367539947403
3605.6,1.0412143847801474
3605.8,1.1699176110053338
3605.8,1.088030883735654
3605.0,0.2573156576013882
3606.0,1.2138587876342968
3605.6,0.7342107617673227
3605.0,0.11823730788049905
3606.0,1.0768752947985634
3604.2,-0.7151030690261408
3605.8,0.9027908250375222
3605.6,0.6325249561822178
3605.8,0.7649318804203564
3604.6,-0.43905713656264234
3605.8,0.7558389119433836
3604.2,-0.8258840163327186
3604.6,-0.3369042155416159
3605.6,0.6599932891546031
3605.6,0.5948389839740322
3604.4,-0.5944127207136726
3605.6,0.6145555321982491
3605.6,0.5487950710352301
3605.0,-0.07733260568703049
3604.2,-0.8174169359778193
3605.0,0.03796160131032894
3604.2,-0.7109811432244115
3604.0,-0.8031268112500954
3604.0,-0.6908240976925881
3604.2,-0.39887883417425274
3604.0,-0.5140021194303365
3604.4,-0.04806410539274242
3604.2,-0.19999367467748302
3604.0,-0.33220524534191087
3604.0,-0.25816630724319206
3603.6,-0.5661719677778376
3604.6,0.4816462398127828
3603.6,-0.47552000674207007
3603.8,-0.18867385679264176
3603.2,-0.6849758875184891
3604.4,0.5734916206263171
3603.6,-0.1983943412940472
3603.4,-0.31351339103924303
3603.8,0.15147961200681914
3603.6,-0.002271728759047381
3604.2,0.614162243197397
3604.6,0.9660806360462304
3604.4,0.706292549674714
3604.6,0.8478689355661013
3605.0,1.1543559210060803
3605.0,1.0403139818638474
3604.6,0.5560007566750753
3605.4,1.2511017992109423
3605.2,0.9149504568730413
3604.6,0.2350413064342431
3605.6,1.1350684273987497
3605.6,0.9799545733218905
3605.0,0.2708601112575407
3605.8,0.9565126677972067
3605.8,0.8009510060951079
3605.8,0.6557509435815941
3606.0,0.7084145375812496
3606.0,0.5593862820263094
3606.2,0.609081960763961
3606.2,0.4578892994623054
3606.2,0.3183503245604906
3605.8,-0.18560317331442222
3605.8,-0.25593433074894645
3605.8,-0.31892027601249184
3604.0,-2.065259149504555
3604.0,-1.9021702699441216
3604.0,-1.7462826618488272
3603.6,-1.973113739855366
3604.0,-1.4084351781978484
3604.2,-1.0886168320296792
3604.0,-1.1746391778825787
3604.2,-0.8663942005122589
3603.6,-1.3394066765209698
3604.2,-0.6194546758780997
3604.6,-0.1672772289623724
3604.2,-0.5179665902732749
3603.8,-0.822743469871575
3603.2,-1.272431131342175
3603.2,-1.0950605001369618
3603.2,-0.9291864715478876
3603.0,-0.9622642770385557
3603.0,-0.7946937349601344
3603.4,-0.263392941462541
3603.4,-0.1664129685915664
3602.6,-0.8287636531307698
3602.6,-0.6531857494090462
3602.6,-0.491047654036202
3603.4,0.4094416818636797
3603.6,0.6396777881773864
3602.8,-0.09864506975354886
3603.4,0.5681015625171864
3603.8,0.9664209225167462
3603.8,0.9370634897600455
3603.8,0.9061733946240536
3602.6,-0.25296402953117025
3604.0,1.1699774972090637
3604.0,1.10300546237601
3602.6,-0.2776791963385917
3603.8,0.9495965937537005
3602.6,-0.22782776839485452
3603.8,0.9903511859836922
3602.2,-0.5712077065681739
3602.4,-0.2528393533299924
3602.6,0.03079283978408176
3603.0,0.4695312177233444
3603.0,0.47828806635911136
3602.8,0.2954900132764182
3603.0,0.5084820858781
3603.0,0.5053897011731332
3602.6,0.12382032866311332
3602.0,-0.400949214148817
3602.0,-0.2968067649026704
3602.0,-0.2021774936624911
3602.0,-0.11658177044382212
3601.6,-0.4151872597082926
3601.6,-0.29906629156950637
3601.6,-0.19361587571431726
3602.0,0.27733594875732676
3602.0,0.31584357365817456
3602.0,0.3482634209296226
3601.2,-0.3762767924668723
3601.0,-0.44826746809849316
3601.0,-0.3197855738741652
3603.8,2.426266251869587
3604.0,2.3890197617232447
3600.8,-0.8543567542806821
3601.0,-0.51548827549257
3603.4,1.85327289208553
3603.4,1.6746295267982916
3601.6,-0.18618323783798785
3603.2,1.3664200028370275
3601.4,-0.4681892399688481
3602.4,0.5459177814299252
3603.6,1.6231164280442243
3603.6,1.432981514297564
3604.2,1.816613250375395
3604.2,1.5761105995853506
3604.2,1.3500320137686455
3604.6,1.51364684991096
3604.6,1.2681084861308203
3605.0,1.4145115433591355
3606.0,2.0929843622254305
3605.8,1.5448779177088927
3606.6,1.984703917085162
3607.0,1.9773775834076566
3606.6,1.1996664536559134
3606.4,0.687049863750556
3606.8,0.7874384604253439
3606.2,-0.075031276646222
3606.8,0.28567863967145446
3606.0,-0.7192369067753036
3605.8,-1.042798192777581
3605.8,-1.1385083572122872
3606.0,-1.0323137368742032
3606.0,-1.1242321744387875
3606.2,-1.0142950700966387
3606.0,-1.290364314120275
3605.8,-1.5288962155399863
3606.0,-1.3565890215214502
3605.6,-1.761999356056166
3605.0,-2.297886562269879
3605.8,-1.4418443593023478
3604.6,-2.5570963249734406
3604.6,-2.3969847871262946
3604.8,-2.0518409843211995
3604.6,-2.109015665682314
3604.6,-1.9566279493749605
3604.6,-1.8079035913742458
3604.6,-1.6630745152791204
3604.6,-1.5223505754965543
3604.6,-1.3859196739814723
3605.0,-0.8783113187706313
3604.8,-0.985958068958867
3604.6,-1.071723029685768
3604.6,-0.949496017218221
3604.4,-1.0201502093883459
3601.8,-3.326152783390312
3601.8,-2.8904190238011607
3601.6,-2.6687316799262004
3603.4,-0.5708054885213274
3602.2,-1.5288836052113015
3603.4,-0.10358260532379848
3601.4,-1.8456941025327
3603.2,0.20566976277597182
3603.2,0.3285310363794842
3603.6,0.8156868889053701
3604.0,1.2447270405384696
3604.2,1.4312734803490255
3604.0,1.2144519572360855
3601.8,-0.859343359431259
3603.6,1.0791042443019845
3603.6,1.0947815068396276
3603.8,1.2925943539666296
3603.6,1.085830293569192
3603.6,1.0869844554141586
3603.0,0.5199650641182876
3602.8,0.39498871037962635
3602.8,0.4728493546910134
3602.0,-0.2101799747287128
3602.0,-0.05664908509747296
3602.4,0.4578938168814022
3603.4,1.4747645543237968
3603.2,1.236499637201347
3602.8,0.8318826080372148
3603.2,1.2224134194722607
3603.2,1.184132561761194
3603.2,1.1433257607604057
3602.4,0.34904944913066127
3602.4,0.3985594594165154
3603.0,1.003925992465743
3603.0,0.9679334726529745
3603.6,1.493277953457888
3603.8,1.5703852108077982
3604.0,1.6269025116646905
3604.4,1.8522879041772788
3604.8,2.0367006702529116
3603.6,0.6806116347589786
3605.0,1.919894490632732
3603.8,0.5552431668227049
3605.0,1.5994951104885646
3605.2,1.56723148191665
3605.8,1.9001946674268635
3607.0,2.7401924776323154
3607.0,2.3302021707170195
3607.4,2.322853422146973
3607.6,2.1066485507049033
3608.6,2.6464342986061515
3607.6,1.2189071888421044
3609.0,2.198564764017796
3608.8,1.5370682201275279
3608.6,0.9352683277760891
3608.0,0.01465474737366268
3609.0,0.6977847547880276
3609.0,0.34845527218061456
3609.0,0.030168436275296043
3607.8,-1.385334650198406
3606.4,-2.818713024916759
3609.0,-0.31254525219036494
3609.4,-0.17271687047636486
3608.8,-0.993817862736639
3609.8,-0.21448928771776432
3609.8,-0.4710326424310307
3608.6,-1.8269392819687384
3609.2,-1.3247636268544167
3609.6,-1.0654997888399675
3609.6,-1.2099215203688798
3609.2,-1.70901394139891
3608.4,-2.5168446081279323
3608.0,-2.8391895928201945
3608.6,-2.1669169720608306
3608.6,-2.1244489482111235
3608.2,-2.449397726392347
3608.2,-2.344151283279774
3608.0,-2.4231956524583396
3608.4,-1.9123492136674463
3607.8,-2.3871136062591383
3608.0,-2.0366926027007186
3607.2,-2.6509954890790346
3607.8,-1.8571573490594968
3608.0,-1.5172187004040782
3607.0,-2.3309730385323584
3607.4,-1.7140365813576581
3607.4,-1.5298545763425662
3607.6,-1.1648491326808808
3607.6,-1.0184074502313722
3607.8,-0.6899109956750931
3607.8,-0.5787365125106121
3607.8,-0.47207542203948094
3607.8,-0.37006353980941853
3607.8,-0.2728104734546296
3607.8,-0.18040080793623686
3608.0,0.09492301664452851
3608.8,0.9051614010794593
3608.8,0.8662806654491056
3608.8,0.8299228888483463
3608.8,0.795862100982106
3608.6,0.5760718566963092
3608.6,0.5695955604183807
3608.0,-1.1946919377392451E-4
3607.8,-0.12329852200790015
3607.8,-0.03957056027847283
3607.6,-0.14961162875891332
3607.4,-0.24187942102171556
3608.0,0.43353047603905903
3607.6,0.09055142948456751
3607.6,0.1666741670672477
3608.6,1.1752600873710901
3608.6,1.120355771226988
3608.4,0.8789797772527957
3608.2,0.6625318533835158
3607.6,0.09385741199182096
3607.8,0.3455979891981511
3608.2,0.7554828823535602
3608.2,0.7382095961689372
3607.8,0.3441824641214668
3608.2,0.7476060386932654
3608.2,0.7242653809087283
3608.0,0.512384188676616
3608.0,0.5112949639000967
3607.8,0.3203538013163403
3607.8,0.3389399382580331
3607.4,-0.021362997136083528
3608.0,0.6015590079116993
3607.4,0.02088919149549673
3607.4,0.0733807890512151
3607.0,-0.2552390241079746
3606.0,-1.1053172560747393
3606.0,-0.9062535353939509
3606.0,-0.7222928485410605
3605.6,-0.9284631429905541
3606.0,-0.3500551202803601
3606.0,-0.21078538093402122
3605.6,-0.4597566239190545
3605.2,-0.6735528055504985
3605.0,-0.666791590501832
3605.0,-0.4654162229203154
3605.0,-0.2815924371471469
3605.0,-0.11452408857489038
3605.0,0.03657434766618839
3604.0,-0.7666146343446765
3604.0,-0.5271553353516576
3603.8,-0.4967275317059655
3603.8,-0.27511290028698954
3605.0,1.0526454158592986
3604.8,0.9043237990521085
3604.8,0.9576764124679471
3605.0,1.188271203198079
3604.6,0.8219402102164249
3605.0,1.2463964683412598
3605.0,1.237942131449944
3606.0,2.1622083170828104
3605.0,1.08450522409613
3604.6,0.6905351332178369
3604.2,0.3388056648043123
3604.0,0.21463594516327555
3604.0,0.2920063773345376
3603.6,-0.016974435526960707
3604.4,0.8381313515378719
3604.4,0.8352134871773236
3604.4,0.8267103415815938
