value,filter
3621.6,1.1181053061885706
3621.6,1.1877394965216985
3621.6,1.2455978168154846
3621.4,1.1045397661443817
3621.4,1.1644680038322013
3621.4,1.213117156950494
3621.4,1.2511812099934527
3621.2,1.0915222808710836
3621.0,0.9462226297856848
3620.8,0.814426827715045
3618.6,-1.1828707153580567
3618.8,-0.6784759507799105
3618.8,-0.41301964791105195
3618.6,-0.3601238733485048
3619.8,1.0075605446233498
3618.6,-0.04402346776597632
3618.8,0.34709464127842066
3619.0,0.6928562333834298
3618.0,-0.13097843235797896
3619.0,1.0248683433385786
3619.0,1.1006274302663317
3618.6,0.7865096863586792
3619.0,1.2575828569361172
3618.2,0.5391936850859229
3618.0,0.46731153717374063
3618.0,0.5903588277497129
3618.0,0.6964584430149559
3618.0,0.7866747727783794
3616.6,-0.4526868573722742
3616.2,-0.6016174977978276
3617.2,0.5879600525443067
3617.0,0.5074958264458731
3616.0,-0.31690355518069013
3616.0,-0.10091472982867211
3616.0,0.09193980594202128
3615.6,-0.1126741574539335
3615.6,0.08498104368359333
3616.2,0.8237496839676249
3616.0,0.7194068844356736
3616.0,0.8112158269543801
3616.0,0.8873316733350531
3616.8,1.7001184279755752
3615.6,0.5267813144248373
3615.0,0.0519796287264237
3615.4,0.5723035870852828
3615.4,0.6515602964437447
3615.0,0.3411120862142208
3615.2,0.6282651227370989
3615.0,0.5011033499188374
3614.8,0.38500868133071425
3614.8,0.4672504201957738
3614.8,0.535875777340309
3614.6,0.40404848380674935
3613.4,-0.654961416572349
3614.0,0.10569607552831661
3613.0,-0.7273856540386179
3612.0,-1.457174754695786
3612.0,-1.151109672937764
3611.2,-1.6238636845601446
3611.0,-1.4648933981704266
3610.2,-1.8765391741385438
3611.0,-0.7219618680570459
3610.2,-1.1995000852986202
3610.6,-0.483165961539088
3610.6,-0.22162943974794724
3610.4,-0.1752158091801037
3611.0,0.6202759673033366
3610.6,0.3800554809132264
3609.0,-0.9597051380622293
3608.2,-1.380951205656419
3609.0,-0.2374938912794633
3608.4,-0.5397057371360395
3608.0,-0.6119637235284511
3609.0,0.6461533994873484
3608.2,0.06308712801838251
3608.4,0.48999395655574896
3608.4,0.6774471597199929
3608.6,1.0278375717101964
3608.6,1.1434859407698899
3608.6,1.2388240286490362
3608.4,1.1274471692468329
3608.2,1.0221386517975903
3608.0,0.9227125044126567
3608.0,1.0168032742738382
3608.0,1.0928127125387916
3608.2,1.3398847639209712
3608.0,1.1722439602870374
3609.2,2.3301866702363214
3608.2,1.2674225603489098
3609.2,2.1978832096931367
3608.4,1.3102991029255096
3608.6,1.4550270013753888
3609.0,1.7574742151255578
3608.4,1.0694844411764932
3609.0,1.5788117874948255
3608.4,0.8861371259336319
3609.0,1.3920971426265414
3609.0,1.2607402166134332
3608.6,0.7558215263121906
3609.0,1.0518824831218623
3608.8,0.7371861530364483
3608.8,0.6372668459472393
3608.4,0.16388405319391497
3609.0,0.6792936237353595
3609.0,0.5602432810380815
3608.6,0.07022422916453591
3611.0,2.2617059755368616
3608.6,-0.3356436041576124
3612.8,3.5684610804548984
3612.8,3.0346197755793347
3608.2,-1.7854611822574553
3608.2,-1.7102865562028473
3612.6,2.4940117969257534
3610.0,-0.39717463782275475
3610.0,-0.5093333678081682
3610.0,-0.6113870863870763
3611.0,0.23545025085039845
3610.2,-0.7165879439054443
3611.0,-0.05501060931285262
3610.4,-0.792490496886613
3610.6,-0.6922170520877555
3611.0,-0.41716058770263703
3611.6,0.010124335649338012
3611.0,-0.7461926726820063
3611.4,-0.47462103463141336
3611.0,-0.988799071755608
3610.8,-1.252847061135888
3610.8,-1.2940865909746195
3610.8,-1.326048281660433
3610.8,-1.3492852941245308
3611.0,-1.1765254254106319
3611.2,-1.0197229280122857
3611.6,-0.690082164488135
3612.0,-0.3980813322576042
3612.0,-0.5169512377310632
3613.8,1.0688250640308743
3614.4,1.3288119401490943
3614.8,1.3564773385083209
3615.0,1.178741686838507
3612.6,-1.432932539733603
3614.8,0.5897867696739529
3615.0,0.48663142339554244
3614.6,-0.1759499834982381
3614.8,-0.2000955052283997
3612.2,-2.853897430373067
3612.2,-2.735634011674238
3612.2,-2.614569317112668
3612.2,-2.4913086958199773
3611.6,-2.929885770341449
3611.6,-2.733147542036183
3612.0,-2.164746941770143
3614.6,0.4181388165915725
3612.2,-2.0028351823923924
3612.4,-1.6814346324589282
3614.0,-0.07041793511329403
3614.0,-0.15112151491358872
3614.0,-0.22057032144859945
3614.6,0.28391999066062656
3615.0,0.5395394188253931
3614.8,0.19805205210375734
3615.0,0.2715196816315178
3615.0,0.1468784307500931
3615.0,0.03622066493351722
3614.8,-0.2491237966052922
3615.2,0.0648920448487318
3614.8,-0.4095571023807021
3613.2,-1.9514243371225073
3615.4,0.2725333863936229
3615.4,0.16669110065145282
3613.0,-2.1808700338678584
3613.2,-1.7922764487459864
3613.0,-1.8103817850483943
3610.4,-4.064781056272641
3613.0,-1.136844209594202
3611.6,-2.299401777114024
3610.6,-2.928308608461141
3613.0,-0.26404181699030294
3613.0,-0.1616751620822252
3613.0,-0.06552056564318587
3614.0,0.9635603656151366
3614.4,1.3050958580278633
3612.6,-0.46505546072972975
3611.8,-1.0793596150923728
3613.4,0.6451361982270727
3611.6,-1.0272724808730453
3610.4,-1.9265680458415901
3612.6,0.4924129966518389
3613.8,1.6879753194912193
3610.8,-1.2096050687778657
3613.4,1.5076415628273816
3611.2,-0.6101833824294578
3612.0,0.34849904370861906
3613.0,1.383792979226268
3612.8,1.164038283739846
3612.2,0.5900716058129255
3612.2,0.6468735944686006
3612.8,1.2593804757260034
3612.2,0.6668278798787314
3612.2,0.7060785485114054
3612.2,0.7386058966488578
3612.0,0.5769758926143915
3612.0,0.6208023743532141
3612.6,1.2209913590650803
3612.6,1.1802547098070386
3611.6,0.19867578594329616
3611.6,0.2726800377624792
3611.6,0.33790014940382307
3611.0,-0.1686364988392117
3610.2,-0.8000262532139363
3610.6,-0.22199716627440108
3612.6,1.7940771287185315
3610.6,-0.1957014907988207
3610.0,-0.6325422387001794
3610.0,-0.44779329932909007
3608.6,-1.5942968101806643
3608.8,-1.0888030189647313
3608.4,-1.1958635665538067
3607.2,-2.029889196026237
3607.0,-1.8080911058112354
3606.4,-1.9710958532680287
3605.2,-2.659623871664743
3605.2,-2.115593763274961
3605.2,-1.614968883220447
3605.0,-1.3437206373956099
3605.2,-0.7129707040909146
3605.2,-0.3330738571407623
3604.6,-0.5527360330079432
3604.0,-0.7359571111944795
3604.6,0.24137862728744536
3604.6,0.5446426458008443
3604.6,0.8145606838132282
3604.6,1.052909968745991
3606.2,2.763979441269773
3604.4,1.065231933243485
3604.4,1.254824528400985
3605.8,2.732417430736357
3606.4,3.268459239541996
3606.6,3.3451134060685632
3605.4,2.0762053172097605
3605.4,2.0710762211668015
3606.0,2.616564687322385
3606.6,3.0795901600231437
3605.4,1.7754275314797738
3606.6,2.866089201481059
3608.0,3.9940948685203463
3607.8,3.4554997651530925
3608.0,3.3284518654743835
3608.6,3.564496355203478
3607.0,1.6765562438463832
3608.6,2.999980451054216
3606.2,0.3836603284010147
3608.2,2.200294323971013
3608.6,2.2779901459375407
3608.2,1.5723030787972017
3608.2,1.307453068118911
3608.8,1.620821915416458
3608.8,1.3145415351905088
3608.8,1.0271820208203435
3607.4,-0.5563605297165828
3607.2,-0.8296652564609526
3606.4,-1.6356558040041058
3607.4,-0.6513307609310511
3608.0,-0.1611770506356166
3607.6,-0.6738266783483711
3607.6,-0.7522123364190839
3607.6,-0.8225123932709117
3607.6,-0.8849766211760717
3607.4,-1.1276862837167
3606.0,-2.46640933970437
3606.2,-2.131890571669103
3606.0,-2.201880553364334
3605.8,-2.251942803540088
3606.2,-1.72008523497113
3605.8,-1.9932480041977056
3606.4,-1.2835280098964645
3605.6,-1.9657142730034116
3605.6,-1.803971067143725
3605.0,-2.2134611589734874
3606.6,-0.4937546953098926
3606.0,-1.0407716858333231
3605.0,-1.8921939654652555
3606.0,-0.7515900132930418
3606.0,-0.6796614244517534
3606.4,-0.23582880537390305
3606.6,-0.030657918405158524
3606.6,-0.03745240147194662
3607.0,0.3323356564986448
3605.4,-1.222368772971286
3605.4,-1.081900827556482
3605.4,-0.9497922309980249
3606.6,0.30111096311949836
3606.8,0.4634641531160463
3607.0,0.6036304815843572
3605.6,-0.7794806680587155
3605.8,-0.4905837692504309
3605.6,-0.607333205572649
3605.6,-0.5173701250021043
3605.6,-0.4334633963458249
3605.0,-0.9188644190921906
3604.8,-0.9634832155820681
3604.8,-0.8066470138325703
3604.8,-0.6609246611391347
3604.6,-0.7137319769032782
3603.8,-1.3167058268315341
3603.8,-1.0854288740143212
3603.6,-1.0589594606441586
3603.6,-0.8374181367050706
3603.0,-1.1965402251904536
3603.0,-0.9379337135811919
3604.4,0.615046808297718
3602.4,-1.2095979836975181
3602.2,-1.1160632000964594
3603.6,0.4808597879495956
3602.8,-0.17671232960754346
3602.2,-0.5638447312957336
3602.8,0.22957217323785545
3603.4,0.931349512698133
3602.6,0.23223994520654778
3602.4,0.1809326338045987
3602.6,0.5134318638302818
3603.0,0.9940411340352964
3602.8,0.850252605680432
3602.4,0.5323004509869311
3603.2,1.3776808118842783
3603.0,1.1764993867242928
3603.0,1.1804672090282227
3603.0,1.1772321838384927
3602.2,0.4161208231450688
3602.6,0.8702882517207322
3602.0,0.32668031971976563
3602.2,0.5973999574073547
3602.4,0.8328797827197748
3602.0,0.47191293928258293
3603.0,1.4656533083386836
3602.2,0.6414082739471495
3602.8,1.2248576455689355
3602.2,0.6035581761163038
3602.2,0.614560611959444
3602.2,0.6195071133410173
3603.2,1.5580240037226276
3602.0,0.30753958143083626
3602.0,0.3285622171070437
3603.2,1.4706880515153693
3602.2,0.399911534197419
3600.2,-1.487771679625789
3600.4,-1.076653228380737
3600.4,-0.8948087254946455
3602.6,1.337541244759724
3600.2,-1.0242202109769827
3600.4,-0.6585501587041049
3600.8,-0.14391391798831155
3600.4,-0.4407219370279595
3600.4,-0.3239567192933268
3600.4,-0.21887797244062404
3600.6,0.06299652566865704
3601.2,0.686531075716534
3601.8,1.2310228239014416
3602.0,1.3259071080253892
3602.0,1.2111018780553386
3602.2,1.2875656021460675
3600.6,-0.34633384551473156
3602.6,1.5945173280987026
3602.8,1.6022756348496836
3602.8,1.4073690000466863
3603.0,1.4104654634275615
3603.4,1.5878280042663755
3602.8,0.7902990916405042
3602.4,0.2655702165743645
3603.4,1.11210200949112
3602.4,-0.03141404062838771
3602.2,-0.29212448858545453
3602.4,-0.1479593004340719
3603.2,0.5400629124881056
3603.2,0.3878299872160036
3603.0,0.05905815503021539
3603.0,-0.0473781938504631
3603.0,-0.14476837883745142
3602.8,-0.4212541416192096
3602.6,-0.6657473153016167
3603.4,0.05900599126352185
3603.2,-0.24495887376002307
3603.4,-0.13913792138706127
3602.8,-0.7995800287467334
3603.0,-0.6282279291008684
3602.8,-0.8513371255545135
3603.6,-0.10576282696638173
3602.8,-0.952971821747351
3601.6,-2.0715260492257332
3603.2,-0.4156325889581801
3601.6,-1.9595188708485858
3602.8,-0.678987004687903
3601.2,-2.1757269167413678
3601.0,-2.166100683276655
3600.2,-2.705769025632293
3601.4,-1.283646042106327
3603.0,0.3559340439763494
3600.2,-2.332408831445477
3602.8,0.38575795397619395
3602.2,-0.2242406393661594
3602.2,-0.19626999233887288
3601.4,-0.9205654747586679
3602.0,-0.23677342629662557
3601.6,-0.5699571921333108
3601.6,-0.4827104682918444
3601.6,-0.40085025867159596
3602.2,0.2392102489741994
3602.8,0.8033585923317675
3602.8,0.7327981948302347
3603.2,1.0419286103989518
3602.2,-0.0069597767445161995
3603.2,0.9470977245459171
3603.2,0.8430761073684387
3603.0,0.5577782008669795
3603.2,0.6780224626532785
3603.2,0.5914203378328339
3603.6,0.8863513553564891
3603.8,0.9519382658658547
3603.8,0.8145672330176628
3603.8,0.6868406100647585
3604.0,0.7562103003925823
3605.0,1.5621699283965798
3604.0,0.38201630548445964
3605.0,1.2152193235205853
3603.8,-0.12656549873355005
3603.8,-0.18371688401568204
3603.4,-0.6100452916403976
3603.4,-0.6074193074584942
3603.6,-0.4141972668551839
3603.6,-0.4298410684204612
3603.2,-0.8172860772748757
3602.8,-1.153963251209371
3603.6,-0.31623079002337634
3603.8,-0.13920379255222026
3603.8,-0.1704721253691882
3603.2,-0.7608032360108885
3603.8,-0.14931437080724247
3604.0,0.015073704011112826
3605.0,0.9108725941628807
3604.0,-0.18451343680206347
3604.2,-0.022775784245622436
3604.2,-0.06829357419464965
3605.0,0.6428514807134936
3604.6,0.1377655618724476
3603.8,-0.6849762233664383
3603.8,-0.654778297529181
3603.8,-0.6237198830414667
3603.6,-0.7798023276511072
3605.0,0.5907636722307356
3605.0,0.4802484077840561
3605.0,0.37900118351873113
3605.0,0.28657842293321756
3605.0,0.2025460437134426
3604.6,-0.24915711079082747
3604.4,-0.4582946905684276
3604.4,-0.45188114926829104
3604.2,-0.6309526884261074
3604.6,-0.2208740322843003
3604.4,-0.4210811786384197
3604.4,-0.406661549745877
3604.0,-0.7664295189416394
3603.6,-1.0777481804399858
3603.6,-0.9681781880040838
3604.0,-0.4880038278000336
3603.0,-1.3747539518720049
3603.0,-1.2063688744052465
3603.6,-0.4840524077172459
3603.6,-0.4052998941827137
3603.8,-0.14330931841296746
3603.8,-0.0972389339605158
3603.0,-0.805355856038539
3603.0,-0.6706795282387903
3603.0,-0.5448501111599495
3602.6,-0.8032512815644005
3603.4,0.10411829252984062
3602.2,-0.9721710666718659
3604.0,0.9057095441860163
3604.0,0.8672869551132719
3602.6,-0.48539522547931024
3604.0,0.9570629358017355
3602.8,-0.21731628619231114
3603.4,0.44116409077963575
3604.0,1.0207539905383394
3603.2,0.21157181266670036
3604.2,1.1885945451772062
3605.8,2.6065367268349053
3606.0,2.52417634067064
3606.2,2.4334506555696374
3605.8,1.7719878426278837
3606.4,2.114160049648789
3604.6,0.14552759950706307
3605.8,1.2244504382349164
3604.8,0.09954980713384853
3605.6,0.7956710174846974
3605.8,0.8386495676400656
3606.0,0.8685716591118149
3606.6,1.2621949607259806
3607.8,2.161213226215401
3608.0,1.9963196708748787
3607.0,0.706090001475689
3607.8,1.2499670924093191
3607.8,0.9654286125016838
3607.8,0.7034423456527864
3608.0,0.6509123310018445
3608.0,0.4076955410599824
3607.8,-0.002005441012621567
3608.6,0.5713748352039062
3608.2,-0.058594577730637754
3608.0,-0.4304471312037607
3607.2,-1.3231254893536681
3607.0,-1.5413787594193835
3606.4,-2.101999505189979
3607.4,-1.0817840936783372
3606.8,-1.6797318805961337
3606.0,-2.385239844653123
3606.0,-2.240804195506649
3607.0,-1.159523112398501
3607.4,-0.7622174191490148
3607.4,-0.7830104152056343
3605.6,-2.4869156578156444
3607.8,-0.2153908339039985
3607.8,-0.27686866002573063
3608.0,-0.14147199669112664
3608.0,-0.20904555790148255
3608.0,-0.2672565976546083
3608.0,-0.3167234582431471
3608.2,-0.17022544605740214
3608.6,0.14806244841969043
3608.6,0.05203666710831584
3609.0,0.3425929721809507
3608.8,0.032779876401331065
3609.0,0.13485172462898146
3609.0,0.035930203103496094
3608.8,-0.23953193802115
3609.8,0.6461118447117002
3610.0,0.6709250908359499
3612.2,2.5656967729054023
3613.8,3.653497767012298
3611.0,0.452292400398726
3613.8,2.882831462357477
3609.8,-1.3831918220789459
3609.8,-1.3812000224443042
3613.0,1.633759150114526
3610.0,-1.5440273726957467
3609.8,-1.7077613044872573
3612.4,0.7881710007320872
3611.8,-0.023316961460042807
3611.8,-0.1771160717043787
3611.8,-0.313194389188336
3611.8,-0.4325780441918003
3611.8,-0.5362660592606397
3610.0,-2.315594888833458
3612.0,-0.3002121015158014
3610.0,-2.2778625671022192
3610.0,-2.127417669316369
3612.4,0.27481391672550454
3612.2,-0.05018528148158996
3610.2,-2.0266520596258264
3611.8,-0.37353500375694015
3610.2,-1.9173218584943996
3610.6,-1.385438276221362
3611.8,-0.15350651248148706
3611.6,-0.3791697870226287
3611.8,-0.19817469330713466
3611.6,-0.411099310305991
3611.6,-0.40631316344790874
3610.2,-1.7120162458987198
3610.2,-1.5340393210085697
3610.8,-0.7998305937700997
3611.4,-0.14371532910973017
3610.2,-1.251593269472699
3610.8,-0.5260120093110358
3610.6,-0.6303302875486879
3610.6,-0.5265307968578703
3610.8,-0.23982895770665663
3611.0,0.018316994604104075
3610.8,-0.12624648237856345
3611.0,0.12640187691563795
3611.0,0.16401905362055444
3610.8,0.011688742170160485
3611.0,0.2564097899541548
3611.0,0.28598571102697845
3611.0,0.3133622744848703
3610.2,-0.4127470824217382
3610.0,-0.48322311768776355
3610.2,-0.16269159566043107
3609.8,-0.4387277748873536
3609.4,-0.6752997109607144
3610.2,0.2517267420901327
3609.6,-0.24354450568203562
3610.2,0.4521817568826071
3611.0,1.2539625191642587
3611.6,1.7674875086058406
3611.8,1.834820946275356
3612.0,1.8833782111077697
3612.0,1.7267647997460016
3612.2,1.7655905643215173
3612.2,1.6004409013557153
3612.8,2.0075129528288347
3612.2,1.2254174595141394
3612.8,1.6538492048674807
3613.0,1.6437754661469088
3612.4,0.8710403792088905
3612.4,0.7458880346668044
3612.4,0.6291195464026804
3612.4,0.5204507983351584
3612.2,0.23177908554798554
3612.4,0.3498731302535396
3613.0,0.8257470730508948
3613.2,0.8622034485365047
3613.2,0.6984915354311392
3613.6,0.9227403053038984
3613.6,0.7360027538670956
3614.6,1.5027396435906746
3614.4,1.0383875312612951
3613.6,0.05495054751280981
3613.6,-0.06436621306465673
3613.6,-0.17200822010325023
3613.6,-0.26852811802453197
3613.6,-0.35447199991066236
3615.0,0.8843496540974966
3615.0,0.6527629055915805
3614.0,-0.49839116403610256
3614.8,0.17747445413842866
3614.0,-0.7333127066738743
3614.6,-0.21926057030477025
3614.4,-0.5183571118822266
3613.2,-1.7200770290421121
3614.6,-0.32790703877261085
3614.8,-0.22684228695276326
3614.8,-0.325987912771484
3614.4,-0.7887159474813993
3615.0,-0.25379325796142027
3614.4,-0.9088982813134974
3614.4,-0.9181193909148859
3614.6,-0.7330951526783023
3615.0,-0.37794758351928637
3615.2,-0.25091161773690984
3615.2,-0.3259149544646067
3615.0,-0.5784716156434684
3616.2,0.5169146310420031
3616.0,0.16346563412610715
3616.4,0.41302523887767784
3616.4,0.25336347865845626
3616.4,0.10955581181304982
3616.4,-0.019245547460697343
3616.6,0.05395051563542613
3617.4,0.6803762434188544
3616.8,-0.08822536556294981
3617.4,0.36018001611320505
3616.6,-0.5631415112352037
3618.0,0.6914247584463182
3618.0,0.47660196612598416
3618.0,0.2821211019048868
3618.0,0.10693416818765356
3618.0,-0.049983113073083174
3616.8,-1.3165408641928205
3617.4,-0.7348512309680203
3616.0,-2.0958299757006005
3618.2,0.09930664129063804
3618.8,0.5312259923322039
3616.6,-1.7220120364985612
3617.0,-1.2553199198513385
3619.0,0.6678526775615853
3617.8,-0.6463553061380658
3618.8,0.26525639657095623
3618.8,0.12799049251615213
3619.6,0.7570642245434994
3619.4,0.3668319500671672
3619.6,0.3951733808364722
3619.6,0.22889797283359292
3619.8,0.26778892022897294
3619.8,0.11163154213437432
3620.0,0.1602134448679498
3619.6,-0.36231196304513813
3620.0,-0.06986415330546537
3620.0,-0.18772651935754942
3619.6,-0.6665340816595242
3619.6,-0.7087312309413072
3620.0,-0.3654112314241891
3621.0,0.5032899388575596
3621.0,0.3263129758344224
3621.0,0.16746768995048134
3621.0,0.025733614413061823
3621.0,-0.09988110931851113
3621.0,-0.21033962533643671
3621.0,-0.30657625475581485
3621.0,-0.38949639264262004
3620.4,-1.023431408638812
3621.0,-0.44806938159347104
3621.0,-0.5006990032256029
3621.0,-0.5431940479447831
3621.0,-0.5763144771699458
3620.6,-0.9764278972610135
3621.0,-0.5701302018967354
3620.6,-0.9580450075731589
3620.4,-1.1042223531950044
3620.4,-1.0358880769062728
3620.0,-1.3420899758880775
3619.8,-1.4125886132018233
3620.0,-1.0865596004832052
3620.0,-0.9764182246555897
3618.0,-2.7476083433290976
3619.0,-1.468897738336917
3617.4,-2.7684098912345547
3618.0,-1.8238631138398635
3619.0,-0.5971339690231698
3617.6,-1.759826408240682
3617.6,-1.4522834879831983
3618.0,-0.7891491306129468
3617.4,-1.1318083472958371
3617.4,-0.8561569952051991
3617.6,-0.4126719290705654
3617.6,-0.19995470153242445
3618.0,0.3711980816582833
3617.8,0.3151033473972549
3618.0,0.6452711789064755
3617.8,0.5622462953304928
3617.6,0.4909414917668469
3617.4,0.4303788161519315
3617.6,0.7552681512514692
3616.6,-0.08501047252070199
3618.0,1.4340436653871438
3616.6,0.13907243524998658
3616.2,-0.05959532497638101
3616.6,0.5222058632100786
3615.0,-0.841530067046996
3617.6,1.9115021016222342
3615.6,0.010525952433325714
3615.2,-0.1585394178110412
3615.2,0.07411711041626678
3614.8,-0.09194028853833852
3615.0,0.33070505739850725
3615.4,0.8937229311077487
3615.6,1.2005775640685037
3615.6,1.2790026740611877
3615.6,1.3429247160807418
3616.0,1.768913303735272
3617.0,2.698500737536609
3616.4,1.9987888462035484
3616.2,1.7450363575701762
3616.2,1.698200349861159
3617.0,2.3972436304299944
3617.0,2.2458619587101962
3617.0,2.0963515636410235
3617.6,2.5125494998653415
3617.6,2.2971063675406462
3618.0,2.4647527427961613
3619.8,3.9075357317484136
3618.0,1.7679468122449968
3619.6,3.05794360502012
3620.8,3.79378624108936
3621.0,3.471210629818591
3621.0,2.9680429607696244
3621.0,2.4964133292823525
3620.6,1.6798224642769077
3621.0,1.6914945693457164
3620.8,1.118398133559566
3620.8,0.784796242447438
3620.8,0.4768379387754329
3621.0,0.38145072374234534
3621.0,0.0984995061297197
3620.8,-0.3478196728216866
3620.2,-1.122689664903044
3617.2,-4.0595689603515535
3620.6,-0.6167080675283838
3620.6,-0.7756959615231417
3618.4,-2.9828776056495094
3618.4,-2.84752926143086
3618.6,-2.524827610826422
3618.0,-2.977760011085374
3620.6,-0.3543500180868864
3618.8,-2.17410767042478
3618.4,-2.4517360127451173
3618.6,-2.1180452177476083
3619.8,-0.8715427111644323
3618.4,-2.2096678456378287
3618.4,-2.0605040839587483
3620.2,-0.2246827016545453
3620.4,-0.10767590286026008
3620.4,-0.1925809661568969
3620.8,0.10856924952845237
3619.2,-1.5058656369656735
3620.0,-0.6654971458656851
3621.0,0.26776185455402113
3620.8,-0.038666042789961885
3621.0,0.06642822332431009
3621.0,-0.029796932463753534
3621.0,-0.11503628655160772
3620.2,-0.9412113275739636
3621.2,0.02707890980056496
3621.6,0.31699798221907644
3621.2,-0.18134335934030543
3621.2,-0.24425445845589616
3622.6,1.01644543160017
3622.6,0.8055281530895384
3622.0,0.04942764083051371
3622.8,0.6962274112100996
3622.0,-0.24192561527254786
3622.8,0.4341634654776163
3622.0,-0.4762904735832365
3622.8,0.22594764694399172
3622.2,-0.4720483163208232
3622.8,0.041944775696046266
3623.6,0.6819275318075901
3622.0,-1.013451431456896
3623.6,0.5031611733048381
3622.6,-0.6055177509407493
3622.8,-0.4526370165646614
3623.0,-0.31511642402166806
3624.2,0.7470189716210902
3624.4,0.7384514772108732
3624.8,0.9124388247345363
3624.8,0.6824816457082805
3625.0,0.6612638118299846
3625.0,0.4484958786611085
3624.8,0.06825051035234964
3625.0,0.10652397675112124
3624.8,-0.23769134540021242
3625.8,0.5858949911534289
3625.0,-0.3840686881435744
3626.2,0.6399697357685428
3626.6,0.7854204472649386
3626.6,0.5304419773218619
3626.6,0.29970286429494597
3626.2,-0.2836811666433684
3626.2,-0.4224603678256604
3626.2,-0.5436702651722383
3625.0,-1.7752839243971459
3625.8,-0.9716532437936
3626.0,-0.8204352624104191
3626.0,-0.8698519502531012
3626.2,-0.7200065953085204
3625.4,-1.5222698415810367
3625.4,-1.467612216643867
3625.4,-1.408572246004405
3625.4,-1.3457702480490965
3625.4,-1.2797953953000432
3624.8,-1.7746608213971091
3625.2,-1.2575529570872355
3624.8,-1.541841020543364
3624.8,-1.4035289762428753
3625.0,-1.0810299687728677
3624.8,-1.161655900776914
3624.8,-1.0334802742093152
3625.2,-0.5340407534567804
3625.2,-0.46198239307045097
3624.8,-0.7672470677764391
3624.8,-0.6515887447418045
3624.8,-0.54105071055534
3624.8,-0.43570933263307154
3624.8,-0.33561857000623696
3624.8,-0.24081100154286117
3623.8,-1.09039053358518
3623.6,-1.0759948041704297
3623.2,-1.2386111201350691
3624.8,0.5101448991939969
3622.0,-2.078549755813579
3622.8,-0.9602890789815899
3622.4,-1.0884727096844595
3624.8,1.4416695312007084
3624.8,1.4140805525176035
3622.4,-0.8692822584016152
3622.4,-0.6174783435813793
3622.6,-0.19762490547726874
3622.4,-0.19604487534236625
3622.6,0.18797020454679614
3623.2,0.9064038108740364
