original,filter1,filter2
1705.0,1654.1888659443457
1705.0,1607.37313727552
1705.0,1734.7165730588638
1703.0,1791.2885013178663
1703.0,1690.036410020136
1704.0,1633.7619101541777
1704.0,1715.4841669022533
1705.0,1767.562372122596
1703.0,1699.6596600459782
1705.0,1651.189292455007
1705.0,1706.0850079711204
1706.0,1748.1980520201619
1707.0,1702.2229596429
1706.0,1665.752458643581
1707.0,1705.115607411736
1705.0,1737.4823427829742
1707.0,1704.6322663314206
1706.0,1677.0815921718406
1705.0,1705.837919307224
1703.0,1730.8479789779446
1703.0,1707.3116594476044
1702.0,1685.8484531635775
1703.0,1705.2922456431609
1702.0,1723.072330880437
1703.0,1705.9605528978327
1707.0,1689.874096000184
1707.0,1702.979791373026
1707.0,1714.8821022519965
1709.0,1702.2150510921801
1707.0,1691.614641350127
1707.0,1703.203410971697
1707.0,1713.9001710591044
1708.0,1706.1594038104781
1706.0,1699.4537767808524
1706.0,1708.2789959053955
1708.0,1715.236040320628
1709.0,1707.6012956661693
1708.0,1700.7993649375494
1707.0,1706.6053986249806
1708.0,1712.1992273829535
1710.0,1707.2670842143032
1709.0,1702.560258489165
1708.0,1707.0811467739713
1709.0,1711.84155898765
1707.0,1708.8942096687592
1706.0,1705.378577302275
1706.0,1707.916415504443
1706.0,1710.8809677257605
1706.0,1709.0814330682579
1708.0,1706.9736262355123
1707.0,1708.0974585275485
1707.0,1708.3830239389258
1708.0,1705.6216945602937
1707.0,1704.2664571910532
1709.0,1706.4210438570015
1710.0,1707.9616866517492
1710.0,1706.851001522848
1711.0,1706.428446010608
1713.0,1708.0793360564185
1712.0,1708.7533453406688
1708.0,1707.6348474400997
1708.0,1707.9288191348771
1709.0,1710.4564648936966
1708.0,1712.006950401136
1710.0,1711.2992180506408
1709.0,1710.72202956379
1713.0,1711.1318914687756
1712.0,1710.3346926946251
1712.0,1707.910657913538
1734.0,1706.7697125370703
1742.0,1708.4582819300708
1745.0,1710.7966388130433
1746.0,1711.7181858975198
1745.0,1712.5016962130906
1731.0,1715.7932554536774
1731.0,1722.5963384646816
1732.0,1732.1085713364291
1736.0,1742.2279105521768
1733.0,1749.0618357390545
1739.0,1748.4941981217428
1739.0,1740.7290177685315
1738.0,1731.9084589295733
1737.0,1728.5733110122028
1739.0,1731.1277019757833
1739.0,1735.0205693978442
1738.0,1737.2173023893188
1734.0,1738.2977572856544
1736.0,1738.9967726245125
1732.0,1738.7210343706777
1733.0,1737.7925168430177
1731.0,1737.6173528050722
1733.0,1738.040645833753
1733.0,1737.3804763835092
1733.0,1735.332073309612
1735.0,1733.3637048736684
1734.0,1732.3389049630434
1734.0,1731.9274983807902
1734.0,1731.9809098857759
1733.0,1732.593123745799
1735.0,1733.3215063719713
1734.0,1733.766432632319
1733.0,1734.1753603400691
1733.0,1734.5577557128872
1734.0,1734.345330636795
1733.0,1733.6346032460763
1734.0,1733.405952651732
1733.0,1733.9022133183578
1735.0,1734.163217248494
1736.0,1733.657656182725
1736.0,1733.071749226047
1738.0,1733.085673351167
1736.0,1733.512966004945
1736.0,1733.9508377285829
1736.0,1734.3809909782854
1738.0,1734.9584055846594
1737.0,1735.781650511143
1738.0,1736.7584752450236
1737.0,1737.364816999502
1737.0,1737.0443620208368
1738.0,1736.194333960507
1739.0,1736.014816807493
1740.0,1736.9308117291564
1740.0,1737.942564842417
1742.0,1738.0341370695185
1745.0,1737.4908755536483
1746.0,1737.323271028473
1746.0,1738.0131073697564
1745.0,1739.284476543748
1744.0,1740.6477260222048
1742.0,1741.8377182909737
1741.0,1742.9973753841166
1739.0,1744.4520160283328
1739.0,1745.9693165617052
1739.0,1746.4831268007458
1740.0,1745.192527822377
1740.0,1742.794031999172
1739.0,1740.855443063253
1738.0,1739.985879860948
1737.0,1739.4771325346744
1736.0,1738.8471777023274
1737.0,1738.666171213996
1737.0,1739.318859635579
1739.0,1739.8984392232198
1740.0,1739.2560957680746
1740.0,1737.6375475650136
1741.0,1736.377654153562
1743.0,1736.249393891956
1742.0,1736.9331627964764
1743.0,1737.9280585503284
1741.0,1739.1106905413035
1741.0,1740.332204972214
1745.0,1741.2295143278445
1745.0,1741.7065663084882
1746.0,1742.0859552217446
1746.0,1742.5151217003804
1748.0,1742.6593085848292
1749.0,1742.363681481648
1746.0,1742.3101626146167
1747.0,1743.4266811366274
1749.0,1745.5700450447503
1745.0,1747.3548751902074
1746.0,1747.7154782794635
1746.0,1747.2351090382367
1745.0,1747.2315894988546
1746.0,1747.7789388574336
1746.0,1747.698588295465
1750.0,1746.6173474787095
1748.0,1745.704690158124
1746.0,1745.767876383791
1747.0,1746.003621865702
1746.0,1745.6825489607618
1745.0,1745.7069090167845
1743.0,1747.0055629267702
1744.0,1748.518735759914
1744.0,1748.511575469018
1744.0,1747.075123118012
1744.0,1745.6780346319097
1745.0,1744.946186395754
1746.0,1744.4237712074885
1746.0,1743.903133217622
1750.0,1743.6244363179412
1750.0,1743.6548808406421
1750.0,1744.0061694062583
1750.0,1744.7826210019389
1751.0,1745.728598939603
1752.0,1746.4800869058479
1752.0,1747.4170545336888
1753.0,1749.084866808616
1750.0,1750.7865683429598
1750.0,1751.2388133207926
1743.0,1750.655553286023
1743.0,1750.5908984568664
1744.0,1751.5742859050838
1742.0,1752.3760675752917
1742.0,1751.7811725229644
1741.0,1749.8061702329544
1741.0,1747.0788040419118
1742.0,1744.2377525105787
1740.0,1742.120199584704
1742.0,1741.4547009918379
1745.0,1741.946360418403
1744.0,1742.323733432218
1744.0,1741.7268317736114
1745.0,1740.735298908111
1743.0,1740.6252942059443
1741.0,1741.736512813664
1742.0,1743.1143829224297
1744.0,1743.8985732744513
1744.0,1744.293566874806
1742.0,1744.6095989568341
1743.0,1744.2686262818322
1743.0,1742.8853491686307
1744.0,1741.5812370526212
1744.0,1741.7650012434592
1744.0,1743.0586642810988
1742.0,1743.8550765990633
1743.0,1743.5612137838755
1745.0,1742.9774105248405
1745.0,1742.860092257715
1745.0,1743.2792268132828
1747.0,1743.9298718467905
1749.0,1744.1886292453346
1748.0,1743.5909243801648
1747.0,1742.9154418678365
1746.0,1743.6530813287595
1748.0,1745.7427015540716
1747.0,1747.3089855548612
1748.0,1747.4097455945007
1749.0,1747.29777384031
1748.0,1747.9442847728849
1749.0,1748.2402169824252
1752.0,1747.186786437704
1750.0,1746.152066642041
1751.0,1746.9452396074566
1750.0,1748.8209468122745
1750.0,1749.5805609279569
1751.0,1749.0220615314245
1751.0,1749.0524900868909
1751.0,1750.4328998139167
1750.0,1751.5839298779474
1752.0,1751.1716587996816
1751.0,1750.07115174638
1753.0,1749.8389262671963
1751.0,1750.555538661138
1747.0,1751.1939588824566
1743.0,1751.242235605806
1746.0,1751.0438541681187
1748.0,1751.0354839583663
1747.0,1751.2446647149375
1748.0,1751.174213260351
1748.0,1749.9772803515125
1747.0,1747.3813859788163
1749.0,1744.6845003360434
1750.0,1744.0228777117327
1749.0,1746.0254282621092
1752.0,1748.712054134926
1751.0,1749.5069060937687
1751.0,1748.208739950844
1750.0,1747.1431927346214
1749.0,1748.1408773772464
1748.0,1750.2661764391248
1750.0,1751.3442972640446
1751.0,1750.969650725453
1751.0,1750.555145930266
1749.0,1750.6949467512359
1749.0,1750.352752923896
1748.0,1749.0973719363635
1746.0,1748.3199351153467
1749.0,1749.1808616784217
1750.0,1750.6873325108284
1750.0,1751.001286978077
1749.0,1749.7700673071483
1749.0,1748.1528897428916
1750.0,1747.2497879947555
1748.0,1747.3886742115742
1748.0,1748.3797601198542
1748.0,1749.6273761133634
1746.0,1750.2905358900368
1747.0,1749.951038282964
1748.0,1749.040149544244
1749.0,1748.33749773128
1749.0,1748.1379974216973
1751.0,1748.0350415548642
1751.0,1747.527567387502
1755.0,1746.8236870995584
1752.0,1746.8048124875943
1749.0,1747.9276961396822
1748.0,1749.4990286534917
1750.0,1750.5631314864975
1750.0,1751.1512451459557
1750.0,1751.8837082322286
1749.0,1752.5772587799581
